date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,126.65,5,NA
2020-02-16,94.09,-6,NA
2020-02-17,125.65,-7,NA
2020-02-18,126.19,4,NA
2020-02-19,123.58,1,NA
2020-02-20,126.56,0,NA
2020-02-21,155.18,2,NA
2020-02-22,114.97,3,NA
2020-02-23,86.11,-14,NA
2020-02-24,113.12,18,NA
2020-02-25,124.44,3,NA
2020-02-26,125.7,4,NA
2020-02-27,130.75,4,NA
2020-02-28,168.85,2,NA
2020-02-29,122.05,6,NA
2020-03-01,102.25,-6,NA
2020-03-02,110.28,16,NA
2020-03-03,133.99,4,NA
2020-03-04,122.72,-1,NA
2020-03-05,127.55,1,NA
2020-03-06,155.73,5,NA
2020-03-07,138.37,9,NA
2020-03-08,97.7,-6,NA
2020-03-09,118.62,16,NA
2020-03-10,135.75,4,NA
2020-03-11,128.27,1,NA
2020-03-12,126.19,1,NA
2020-03-13,136.61,-2,NA
2020-03-14,116.55,5,NA
2020-03-15,90.85,-10,NA
2020-03-16,112.76,-6,NA
2020-03-17,111.54,-16,NA
2020-03-18,107.62,-17,NA
2020-03-19,106.18,-19,NA
2020-03-20,100.23,-21,NA
2020-03-21,73.58,-5,NA
2020-03-22,59.87,-16,NA
2020-03-23,86.2,-9,NA
2020-03-24,87.6,-23,NA
2020-03-25,79.71,-23,NA
2020-03-26,81.47,-23,NA
2020-03-27,87.78,-21,NA
2020-03-28,68.58,-5,NA
2020-03-29,55.95,-20,NA
2020-03-30,85.8,-11,NA
2020-03-31,80.07,-22,NA
2020-04-01,87.33,-27,NA
2020-04-02,78.36,-25,NA
2020-04-03,76.6,-21,NA
2020-04-04,56.18,-8,NA
2020-04-05,50.54,-31,NA
2020-04-06,79.04,-14,NA
2020-04-07,82.96,-23,NA
2020-04-08,89.72,-28,NA
2020-04-09,97.29,-28,NA
2020-04-10,71.6,-61,NA
2020-04-11,63.75,-17,NA
2020-04-12,46.35,-30,NA
2020-04-13,86.43,-36,NA
2020-04-14,87.15,-30,NA
2020-04-15,89.95,-24,NA
2020-04-16,85.62,-24,NA
2020-04-17,96.21,-24,NA
2020-04-18,69.84,-2,NA
2020-04-19,58.03,-24,NA
2020-04-20,81.15,-13,NA
2020-04-21,79.35,-23,NA
2020-04-22,85.26,-24,NA
2020-04-23,93.87,-22,NA
2020-04-24,104.91,-26,NA
2020-04-25,64.56,-15,NA
2020-04-26,62.76,-25,NA
2020-04-27,102.52,-10,NA
2020-04-28,98.65,-18,NA
2020-04-29,97.97,-25,NA
2020-04-30,99.32,-25,NA
2020-05-01,111.18,-25,NA
2020-05-02,81.2,-9,NA
2020-05-03,69.88,-18,NA
2020-05-04,84.22,-17,NA
2020-05-05,101.67,-19,NA
2020-05-06,108.97,-20,NA
2020-05-07,106.09,-24,NA
2020-05-08,105.37,-24,NA
2020-05-09,82.64,-3,NA
2020-05-10,69.79,-20,NA
2020-05-11,NA,-12,NA
2020-05-12,NA,-20,NA
2020-05-13,107.48,-23,NA
2020-05-14,108.57,-23,NA
2020-05-15,129.13,-24,NA
2020-05-16,120.96,-4,NA
2020-05-17,83.5,-16,NA
2020-05-18,114.83,-13,NA
2020-05-19,120.15,-21,NA
2020-05-20,126.15,-24,NA
2020-05-21,133.63,-40,NA
2020-05-22,166.01,-27,NA
2020-05-23,138.1,-13,NA
2020-05-24,88.73,-18,NA
2020-05-25,87.56,-49,NA
2020-05-26,115.01,-21,NA
