date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,148.41,7,NA
2020-02-16,119.14,4,NA
2020-02-17,127.81,-14,3
2020-02-18,109.7,0,1
2020-02-19,105.71,0,2
2020-02-20,114.9,1,0
2020-02-21,164.08,2,0
2020-02-22,149.86,3,NA
2020-02-23,127.84,-3,NA
2020-02-24,116.48,3,0
2020-02-25,120.82,3,-1
2020-02-26,123.3,4,-1
2020-02-27,141.82,3,-1
2020-02-28,209.95,3,-2
2020-02-29,236.8,9,-3
2020-03-01,168.97,6,NA
2020-03-02,117.08,3,-1
2020-03-03,126.47,3,-2
2020-03-04,122.9,1,2
2020-03-05,123.75,2,-2
2020-03-06,179.32,2,-2
2020-03-07,185.21,2,NA
2020-03-08,134.09,-4,NA
2020-03-09,128.85,-5,1
2020-03-10,134.37,-5,-1
2020-03-11,137.93,-4,-1
2020-03-12,139.89,-6,-1
2020-03-13,149.71,-8,2
2020-03-14,144.72,1,NA
2020-03-15,122.31,-8,NA
2020-03-16,115.53,-16,5
2020-03-17,101.3,-18,6
2020-03-18,102.41,-21,8
2020-03-19,93.01,-23,9
2020-03-20,105.37,-27,13
2020-03-21,91.64,-12,NA
2020-03-22,68.73,-25,NA
2020-03-23,81.08,-25,11
2020-03-24,81.05,-28,11
2020-03-25,80.31,-28,11
2020-03-26,80.73,-29,12
2020-03-27,86.15,-31,13
2020-03-28,70.84,-23,NA
2020-03-29,65.24,-25,NA
2020-03-30,65.46,-34,15
2020-03-31,68.35,-34,13
2020-04-01,72.56,-34,12
2020-04-02,74.68,-34,13
2020-04-03,72.2,-34,17
2020-04-04,62.79,-25,NA
2020-04-05,52.36,-34,NA
2020-04-06,69.9,-32,14
2020-04-07,72.68,-34,12
2020-04-08,72,-35,13
2020-04-09,75.5,-36,13
2020-04-10,91.36,-45,17
2020-04-11,63.23,-28,NA
2020-04-12,55,-36,NA
2020-04-13,81.09,-35,13
2020-04-14,75.68,-31,13
2020-04-15,84.08,-30,12
2020-04-16,88.32,-31,11
2020-04-17,93.22,-33,15
2020-04-18,93.1,-20,NA
2020-04-19,62.03,-34,NA
2020-04-20,85.5,-30,11
2020-04-21,92.23,-32,11
2020-04-22,77.09,-33,14
2020-04-23,94.88,-31,11
2020-04-24,103.12,-32,13
2020-04-25,106.63,-19,NA
2020-04-26,84.68,-25,NA
2020-04-27,95.22,-32,11
2020-04-28,95.6,-31,5
2020-04-29,97.08,-30,11
2020-04-30,107.52,-31,10
2020-05-01,138.23,-30,11
2020-05-02,127.48,-14,NA
2020-05-03,101.97,-21,NA
2020-05-04,104.62,-28,9
2020-05-05,100.28,-28,10
2020-05-06,107.81,-27,9
2020-05-07,118.41,-27,9
2020-05-08,133.13,-27,12
2020-05-09,140.35,-9,NA
2020-05-10,102.75,-20,NA
2020-05-11,NA,-27,9
2020-05-12,NA,-27,10
2020-05-13,117.69,-26,8
2020-05-14,125.14,-25,8
2020-05-15,149.16,-27,10
2020-05-16,122.75,-16,NA
2020-05-17,117.85,-18,NA
2020-05-18,125.75,-26,8
2020-05-19,132.65,-26,7
2020-05-20,128.84,-25,6
2020-05-21,143.65,-25,7
2020-05-22,185.41,-26,8
2020-05-23,167.87,-8,NA
2020-05-24,124.86,-18,NA
2020-05-25,131.56,-65,19
2020-05-26,133.22,-22,7
2020-05-27,145.21,-22,7
2020-05-28,176.84,-24,6
2020-05-29,225.78,-25,7
2020-05-30,281.75,-1,NA
2020-05-31,196.01,-12,NA
2020-06-01,143.08,-24,6
2020-06-02,140.43,-25,6
2020-06-03,151.39,-25,5
2020-06-04,158.01,-24,6
2020-06-05,190.01,-27,7
2020-06-06,193.57,-6,NA
2020-06-07,158.41,-16,NA
2020-06-08,148.84,-26,7
2020-06-09,152.24,-25,6
2020-06-10,149.61,-23,6
2020-06-11,154.8,-24,5
2020-06-12,200.01,-28,6
2020-06-13,206.45,-3,NA
2020-06-14,171.39,-13,NA
2020-06-15,151.39,-25,6
2020-06-16,148.07,-24,6
2020-06-17,151.99,-24,6
2020-06-18,158.33,-24,4
2020-06-19,201.21,-26,7
2020-06-20,217.5,-5,NA
2020-06-21,171.28,-11,NA
2020-06-22,153.69,-28,8
2020-06-23,146.06,-28,9
2020-06-24,159.84,-27,7
2020-06-25,171.39,-26,5
2020-06-26,226.15,-28,9
2020-06-27,214.38,-6,NA
2020-06-28,167.03,-15,NA
2020-06-29,160.81,-28,7
2020-06-30,154.83,-26,7
2020-07-01,165.37,-25,6
2020-07-02,206.45,-29,5
2020-07-03,251.18,-48,11
2020-07-04,208.92,-16,NA
2020-07-05,224.36,-15,NA
2020-07-06,160.6,-33,9
2020-07-07,155.14,-31,10
2020-07-08,158.78,-27,8
2020-07-09,160.44,-30,7
2020-07-10,196.15,-30,9
2020-07-11,208.93,-8,NA
2020-07-12,159.18,-16,NA
2020-07-13,149.51,-31,8
2020-07-14,142.11,-30,7
2020-07-15,155.55,-26,8
2020-07-16,172.35,-29,7
2020-07-17,199.15,-32,9
2020-07-18,227.55,-12,NA
2020-07-19,166.95,-15,NA
2020-07-20,149.28,-32,8
2020-07-21,148.11,-31,8
2020-07-22,155.5,-29,8
2020-07-23,169.9,-28,7
2020-07-24,202.62,-30,8
2020-07-25,203.14,-11,NA
2020-07-26,172.13,-17,NA
2020-07-27,163.16,-31,8
2020-07-28,158.9,-29,8
2020-07-29,160.69,-28,7
2020-07-30,181.46,-28,7
2020-07-31,223.85,-29,8
2020-08-01,252.94,-8,NA
2020-08-02,195.23,-12,NA
2020-08-03,152.77,-30,7
2020-08-04,148.43,-28,7
2020-08-05,149.13,-26,6
2020-08-06,164.72,-27,6
2020-08-07,202.58,-30,7
2020-08-08,217.2,-8,NA
2020-08-09,165.22,-14,NA
2020-08-10,166.55,-29,6
2020-08-11,160.36,-27,6
2020-08-12,162.98,-25,6
2020-08-13,176.73,-26,5
2020-08-14,202.05,-28,7
2020-08-15,203.16,-14,NA
2020-08-16,162.07,-15,NA
2020-08-17,159.3,-30,6
2020-08-18,145.54,-26,6
2020-08-19,143.15,-24,5
2020-08-20,159.69,-26,4
2020-08-21,188.08,-27,6
2020-08-24,145.91,-27,5
