date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,137.47,0,0
2020-02-16,114.42,3,-1
2020-02-17,117.94,-36,8
2020-02-18,104.51,0,1
2020-02-19,110.78,2,0
2020-02-20,112.03,3,0
2020-02-21,134.82,3,1
2020-02-22,138.86,8,-1
2020-02-23,109.41,5,-1
2020-02-24,101.47,4,-1
2020-02-25,103.98,4,0
2020-02-26,105.26,4,0
2020-02-27,107.22,3,0
2020-02-28,136.06,4,0
2020-02-29,141.38,4,-1
2020-03-01,113.63,6,-1
2020-03-02,104.7,4,0
2020-03-03,105.48,4,0
2020-03-04,108.54,4,0
2020-03-05,114.64,4,-1
2020-03-06,129.5,3,1
2020-03-07,137.12,6,-1
2020-03-08,113.32,2,-1
2020-03-09,108.15,0,0
2020-03-10,102.92,2,1
2020-03-11,99.99,1,1
2020-03-12,100.22,0,1
2020-03-13,109.49,-10,6
2020-03-14,98.65,-2,4
2020-03-15,76.43,-9,5
2020-03-16,80.06,-23,9
2020-03-17,70.53,-29,13
2020-03-18,76.11,-32,14
2020-03-19,66.86,-36,16
2020-03-20,75.42,-37,19
2020-03-21,67.55,-23,11
2020-03-22,50.93,-29,11
2020-03-23,43.74,-51,23
2020-03-24,55.24,-50,21
2020-03-25,52.78,-51,23
2020-03-26,61.14,-51,21
2020-03-27,65.39,-50,23
2020-03-28,51.19,-37,16
2020-03-29,40.26,-38,14
2020-03-30,51.2,-52,22
2020-03-31,53.22,-54,22
2020-04-01,58.14,-54,22
2020-04-02,54.75,-55,23
2020-04-03,58.87,-54,27
2020-04-04,59,-40,15
2020-04-05,47.83,-39,13
2020-04-06,57.81,-54,22
2020-04-07,59.42,-55,22
2020-04-08,54.5,-56,24
2020-04-09,54.4,-57,25
2020-04-10,64.26,-58,28
2020-04-11,63.06,-39,16
2020-04-12,41.08,-46,14
2020-04-13,51.84,-57,25
2020-04-14,67.27,-53,22
2020-04-15,65.95,-53,22
2020-04-16,65.72,-54,23
2020-04-17,69.43,-53,26
2020-04-18,60.12,-37,17
2020-04-19,65.64,-34,11
2020-04-20,64.19,-52,21
2020-04-21,59.98,-53,23
2020-04-22,69.57,-52,23
2020-04-23,65.02,-53,23
2020-04-24,69.94,-53,27
2020-04-25,83.65,-34,12
2020-04-26,52.57,-38,14
2020-04-27,62.99,-50,22
2020-04-28,77.62,-51,14
2020-04-29,70.1,-51,21
2020-04-30,70.33,-51,23
2020-05-01,80.93,-49,24
2020-05-02,91.96,-29,11
2020-05-03,84.37,-29,9
2020-05-04,73.64,-48,19
