date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,161.26,1,-1
2020-02-16,108.9,0,-1
2020-02-17,107.12,-28,6
2020-02-18,86.02,-35,15
2020-02-19,111.06,0,2
2020-02-20,152.07,-1,0
2020-02-21,140.38,3,-1
2020-02-22,134.05,4,-1
2020-02-23,80.99,-7,4
2020-02-24,103.82,9,-1
2020-02-25,100.51,1,2
2020-02-26,113.91,3,-1
2020-02-27,119.22,3,-1
2020-02-28,145.2,3,-2
2020-02-29,137.83,4,-2
2020-03-01,100.43,3,-1
2020-03-02,103.77,2,3
2020-03-03,115.37,4,-2
2020-03-04,115.84,3,-1
2020-03-05,118.15,2,-1
2020-03-06,145.5,0,-1
2020-03-07,147.5,4,-2
2020-03-08,106.04,3,-1
2020-03-09,118.1,6,-1
2020-03-10,119.95,0,-1
2020-03-11,120.47,3,-1
2020-03-12,117.52,0,-1
2020-03-13,113.2,-7,5
2020-03-14,112.31,-3,4
2020-03-15,85.61,-9,4
2020-03-16,99.34,-18,6
2020-03-17,84.78,-30,12
2020-03-18,88.2,-34,12
2020-03-19,67.29,-44,20
2020-03-20,76.95,-42,19
2020-03-21,72.33,-27,11
2020-03-22,59.93,-30,8
2020-03-23,68.85,-42,14
2020-03-24,72.5,-47,16
2020-03-25,72.54,-49,17
2020-03-26,53.74,-54,22
2020-03-27,61.36,-54,23
2020-03-28,56.06,-39,15
2020-03-29,48,-40,12
2020-03-30,58.4,-49,18
2020-03-31,65.5,-53,19
2020-04-01,64.26,-54,21
2020-04-02,61.25,-55,22
2020-04-03,62.25,-56,25
2020-04-04,61.39,-39,15
2020-04-05,53.9,-40,11
2020-04-06,64.92,-51,18
2020-04-07,66.72,-55,20
2020-04-08,67.51,-55,20
2020-04-09,66.73,-55,21
2020-04-10,75.44,-56,22
2020-04-11,70.5,-39,13
2020-04-12,36.61,-48,14
2020-04-13,52.61,-56,22
2020-04-14,64.94,-54,22
2020-04-15,75.63,-52,20
2020-04-16,65.39,-55,23
2020-04-17,80.1,-52,21
2020-04-18,75.01,-35,13
2020-04-19,62.72,-36,10
2020-04-20,75.73,-48,17
2020-04-21,75.83,-52,20
2020-04-22,79.4,-52,19
2020-04-23,79.82,-52,20
2020-04-24,87.93,-50,20
2020-04-25,86.07,-34,11
2020-04-26,71.26,-36,9
2020-04-27,87.64,-44,15
2020-04-28,88.52,-49,10
2020-04-29,90.78,-48,17
2020-04-30,95.56,-49,17
2020-05-01,111.78,-46,16
2020-05-02,100.5,-30,10
2020-05-03,85.71,-29,6
2020-05-04,96.43,-41,13
2020-05-05,100.39,-44,15
2020-05-06,99.49,-45,16
2020-05-07,103.89,-45,16
2020-05-08,114.94,-43,16
2020-05-09,111.54,-26,8
2020-05-10,87.51,-25,5
2020-05-11,NA,-39,14
2020-05-12,NA,-43,15
2020-05-13,111.96,-43,15
2020-05-14,117.47,-43,15
2020-05-15,132.26,-42,15
2020-05-16,130.6,-25,8
2020-05-17,109.93,-24,5
2020-05-18,123.85,-37,11
2020-05-19,126.72,-41,13
2020-05-20,128.12,-41,14
2020-05-21,135.12,-42,13
2020-05-22,156.16,-44,13
2020-05-23,142.08,-23,6
2020-05-24,105.13,-25,6
2020-05-25,112.98,-72,18
2020-05-26,130.65,-38,12
2020-05-27,133.49,-39,13
2020-05-28,136.25,-39,12
2020-05-29,151.92,-37,12
2020-05-30,142.67,-13,6
2020-05-31,115.25,-14,4
2020-06-01,133.19,-33,9
2020-06-02,132.06,-37,11
2020-06-03,134.24,-37,12
2020-06-04,140.5,-38,11
2020-06-05,158.96,-37,11
2020-06-06,144.91,-16,6
2020-06-07,125.33,-14,2
2020-06-08,139.65,-32,8
2020-06-09,133.26,-38,12
2020-06-10,145.82,-37,10
2020-06-11,150.53,-37,10
2020-06-12,172.73,-38,9
2020-06-13,164.27,-12,4
2020-06-14,133.87,-10,1
2020-06-15,147.91,-32,8
2020-06-16,150.95,-36,9
2020-06-17,153.94,-36,10
2020-06-18,159.3,-37,9
2020-06-19,172.76,-38,9
2020-06-20,172.08,-11,2
2020-06-21,130.33,-10,0
2020-06-22,150.81,-34,8
2020-06-23,157.12,-37,10
2020-06-24,164.31,-36,10
2020-06-25,168.22,-36,9
2020-06-26,185.83,-36,9
2020-06-27,181.58,-13,2
2020-06-28,147.53,-8,1
2020-06-29,162.96,-32,7
2020-06-30,169.58,-36,8
2020-07-01,170.3,-36,8
2020-07-02,181.34,-40,8
2020-07-03,179.95,-59,12
2020-07-04,144.5,-28,4
2020-07-05,140.89,-16,1
2020-07-06,164.91,-40,8
2020-07-07,164.94,-39,9
2020-07-08,167.88,-37,9
2020-07-09,176.43,-38,9
2020-07-10,197.45,-37,9
2020-07-11,185.91,-11,3
2020-07-12,146.17,-12,2
2020-07-13,165.61,-34,7
2020-07-14,167.98,-38,10
2020-07-15,167.69,-37,10
2020-07-16,175.72,-37,9
2020-07-17,197.34,-37,8
2020-07-18,192.7,-12,3
2020-07-19,153.86,-11,2
2020-07-20,170.01,-33,7
2020-07-21,168.63,-38,10
2020-07-22,170.84,-36,9
2020-07-23,177.18,-37,9
2020-07-24,201.8,-37,9
2020-07-25,190.57,-12,3
2020-07-26,151.99,-11,2
2020-07-27,170.48,-34,7
2020-07-28,168.65,-37,10
2020-07-29,175.92,-37,9
2020-07-30,184.58,-38,9
2020-07-31,211.96,-37,8
2020-08-01,196.43,-12,2
2020-08-02,160.39,-10,1
2020-08-03,176.16,-34,7
2020-08-04,177.77,-38,9
2020-08-05,177.66,-37,10
2020-08-06,190.01,-37,8
2020-08-07,211.78,-37,8
2020-08-08,198.57,-13,2
2020-08-09,161.89,-12,1
2020-08-10,175.37,-34,7
2020-08-11,176.33,-37,8
2020-08-12,177.03,-37,9
2020-08-13,190.6,-37,8
2020-08-14,213.63,-39,8
2020-08-15,204.33,-14,2
2020-08-16,164.45,-12,1
2020-08-17,174.26,-35,7
2020-08-18,169.99,-35,8
2020-08-19,172.89,-36,9
2020-08-20,176.32,-36,9
2020-08-21,209.27,-35,7
2020-08-22,201.63,-13,3
2020-08-23,150.93,-12,2
2020-08-24,154.97,-32,7
2020-08-25,157.08,-35,9
2020-08-26,157.49,-34,10
2020-08-27,165.97,-35,9
2020-08-28,186.75,-34,9
2020-08-29,185.56,-13,3
2020-08-30,143.81,-10,2
2020-08-31,153.52,-31,6
2020-09-01,159.23,-34,7
