date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,115.76,-2,0
2020-02-16,97.09,0,-1
2020-02-17,117.64,-24,4
2020-02-18,119.12,1,-1
2020-02-19,117.11,1,-1
2020-02-20,154.48,1,-1
2020-02-21,143.75,5,-2
2020-02-22,125.55,1,-2
2020-02-23,91.98,0,0
2020-02-24,109.61,4,-1
2020-02-25,115,2,-1
2020-02-26,120.49,2,-1
2020-02-27,135,1,-1
2020-02-28,141.26,4,-1
2020-02-29,123.89,2,-1
2020-03-01,88.85,1,-1
2020-03-02,103.42,2,0
2020-03-03,109.14,0,0
2020-03-04,114.56,1,0
2020-03-05,118.08,0,0
2020-03-06,136.06,2,1
2020-03-07,121.79,1,0
2020-03-08,90.37,1,0
2020-03-09,108.06,1,0
2020-03-10,115.02,0,0
2020-03-11,110.51,0,0
2020-03-12,104.54,-3,1
2020-03-13,102.6,-5,4
2020-03-14,75.75,-8,6
2020-03-15,66.72,-11,5
2020-03-16,82.48,-20,7
2020-03-17,78.87,-29,11
2020-03-18,75.65,-32,12
2020-03-19,81.39,-35,13
2020-03-20,81.32,-34,14
2020-03-21,63.91,-26,9
2020-03-22,50.03,-31,9
2020-03-23,56.1,-41,16
2020-03-24,51.57,-47,20
2020-03-25,54.07,-48,20
2020-03-26,55.09,-49,20
2020-03-27,57.59,-47,22
2020-03-28,46.32,-36,15
2020-03-29,39.32,-38,13
2020-03-30,52.16,-47,19
2020-03-31,55.58,-49,19
2020-04-01,55.39,-49,20
2020-04-02,56.37,-50,21
2020-04-03,61.01,-47,21
2020-04-04,50.56,-37,14
2020-04-05,45.49,-38,12
2020-04-06,57.16,-47,18
2020-04-07,58.86,-49,19
2020-04-08,63.01,-49,19
2020-04-09,66.84,-50,19
2020-04-10,71.48,-49,20
2020-04-11,60.53,-37,13
2020-04-12,41.33,-43,12
2020-04-13,62.45,-46,17
2020-04-14,64.35,-47,19
2020-04-15,68.3,-48,19
2020-04-16,71.28,-48,19
2020-04-17,78.87,-46,19
2020-04-18,62.26,-36,14
2020-04-19,54.73,-35,10
2020-04-20,71.91,-46,16
2020-04-21,67.79,-48,19
2020-04-22,68.33,-49,20
2020-04-23,72.93,-48,19
2020-04-24,78.29,-46,20
2020-04-25,66.36,-34,12
2020-04-26,59.85,-35,10
2020-04-27,68.49,-45,17
2020-04-28,73.54,-47,9
2020-04-29,75.14,-47,18
2020-04-30,78.12,-47,18
2020-05-01,88.79,-43,18
2020-05-02,69.29,-34,12
2020-05-03,59.85,-33,10
2020-05-04,77.09,-43,15
2020-05-05,81.54,-44,16
2020-05-06,81.2,-44,17
2020-05-07,88.96,-45,16
2020-05-08,102.19,-42,16
2020-05-09,92.19,-28,8
2020-05-10,72.03,-28,6
2020-05-11,NA,-42,15
2020-05-12,NA,-43,17
2020-05-13,87.32,-43,17
2020-05-14,91.07,-44,18
2020-05-15,108.35,-41,15
2020-05-16,89.92,-28,10
2020-05-17,76.41,-27,8
2020-05-18,88.39,-41,15
2020-05-19,97.61,-42,16
2020-05-20,95.45,-43,16
2020-05-21,98.98,-44,16
2020-05-22,112.1,-41,15
2020-05-23,103.62,-26,7
2020-05-24,89.64,-28,5
2020-05-25,87.39,-74,20
2020-05-26,105.28,-41,14
2020-05-27,113.83,-39,13
2020-05-28,122.98,-40,13
2020-05-29,131.26,-37,13
2020-05-30,98.98,-19,9
2020-05-31,90.79,-21,7
2020-06-01,112.09,-37,11
2020-06-02,112.42,-38,13
2020-06-03,119.19,-38,13
2020-06-04,122.08,-39,13
2020-06-05,132.31,-36,12
2020-06-06,109.65,-20,8
2020-06-07,92.21,-22,7
2020-06-08,109.44,-37,12
2020-06-09,112.04,-39,14
2020-06-10,121.13,-38,12
2020-06-11,127.51,-39,12
2020-06-12,136.74,-37,13
2020-06-13,115.81,-17,7
2020-06-14,103.77,-19,4
2020-06-15,116.49,-37,12
2020-06-16,124.91,-39,13
2020-06-17,133.53,-38,11
2020-06-18,153.25,-39,10
2020-06-19,160.95,-38,9
2020-06-20,123.97,-17,5
2020-06-21,106.46,-17,2
2020-06-22,135.19,-39,9
2020-06-23,144.41,-40,11
2020-06-24,140.44,-38,11
2020-06-25,145.96,-39,10
2020-06-26,163.48,-37,10
2020-06-27,134.95,-17,4
2020-06-28,110.02,-18,4
2020-06-29,132.91,-38,10
2020-06-30,134.01,-39,11
2020-07-01,137.68,-39,11
2020-07-02,150.29,-42,9
2020-07-03,141.46,-59,13
2020-07-04,97.54,-31,4
2020-07-05,111.81,-24,2
2020-07-06,129.92,-41,10
2020-07-07,130.79,-41,11
2020-07-08,138.6,-39,11
2020-07-09,143.49,-40,11
2020-07-10,165.82,-37,10
2020-07-11,144.15,-15,3
2020-07-12,120.54,-19,3
2020-07-13,138.36,-38,9
2020-07-14,142.28,-40,10
