date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,133.51,-7,0
2020-02-16,95.34,-4,-1
2020-02-17,118.59,-25,5
2020-02-18,122.51,-4,1
2020-02-19,108.75,2,1
2020-02-20,105.66,0,3
2020-02-21,99.45,-32,16
2020-02-22,125.78,-2,1
2020-02-23,89.67,1,0
2020-02-24,110.4,3,0
2020-02-25,108.22,2,0
2020-02-26,116.13,2,0
2020-02-27,124.16,2,-1
2020-02-28,146.83,3,-1
2020-02-29,140.53,7,-2
2020-03-01,103.23,-1,-2
2020-03-02,122.25,4,-1
2020-03-03,124.17,4,-1
2020-03-04,121.6,2,0
2020-03-05,119.74,2,1
2020-03-06,144.16,1,1
2020-03-07,149.19,2,-1
2020-03-08,103.47,-3,-1
2020-03-09,126.19,3,-1
2020-03-10,129.97,4,0
2020-03-11,132.74,1,-1
2020-03-12,132.18,2,-1
2020-03-13,138.53,1,0
2020-03-14,129.46,-3,0
2020-03-15,79.14,-14,4
2020-03-16,103.66,-9,4
2020-03-17,91.33,-14,8
2020-03-18,94.43,-16,8
2020-03-19,96.27,-18,9
2020-03-20,106,-20,11
2020-03-21,80.95,-24,9
2020-03-22,62.39,-29,9
2020-03-23,76.1,-25,12
2020-03-24,83.72,-27,12
2020-03-25,74.55,-30,15
2020-03-26,80.6,-29,13
2020-03-27,97.86,-30,14
2020-03-28,83.58,-25,8
2020-03-29,63.55,-32,7
2020-03-30,79.54,-30,12
2020-03-31,78.11,-35,16
2020-04-01,70.61,-38,17
2020-04-02,81.79,-36,16
2020-04-03,88.63,-35,16
2020-04-04,79.44,-31,11
2020-04-05,56.33,-35,9
2020-04-06,78.51,-35,14
2020-04-07,81.14,-37,15
2020-04-08,90.14,-38,15
2020-04-09,97.2,-39,15
2020-04-10,94.04,-53,21
2020-04-11,81.28,-32,10
2020-04-12,57.5,-44,10
2020-04-13,75.87,-47,19
2020-04-14,94.49,-33,14
2020-04-15,92.67,-35,15
2020-04-16,105.73,-33,14
2020-04-17,111.9,-32,15
2020-04-18,96.75,-25,10
2020-04-19,74.74,-34,8
2020-04-20,96.05,-34,15
2020-04-21,96.11,-31,14
2020-04-22,99.89,-32,14
2020-04-23,102.47,-33,15
2020-04-24,119.25,-31,15
2020-04-25,106.49,-24,8
2020-04-26,79.41,-31,7
2020-04-27,108.89,-30,12
2020-04-28,111.93,-32,7
2020-04-29,115.32,-32,12
2020-04-30,101.27,-35,16
2020-05-01,136.86,-31,13
2020-05-02,126.89,-22,6
2020-05-03,105.62,-28,5
2020-05-04,117.95,-28,10
2020-05-05,115.41,-29,12
2020-05-06,118.38,-29,13
2020-05-07,124.41,-28,12
2020-05-08,151.02,-28,13
2020-05-09,137.59,-24,6
2020-05-10,104.47,-27,4
2020-05-11,NA,-25,10
2020-05-12,NA,-25,11
2020-05-13,137.08,-27,11
2020-05-14,144.37,-27,9
2020-05-15,179.84,-26,11
2020-05-16,173.46,-20,4
2020-05-17,132.35,-24,5
2020-05-18,131.6,-28,12
2020-05-19,127.24,-28,14
2020-05-20,130.93,-29,14
2020-05-21,134.65,-29,14
2020-05-22,194.97,-26,12
2020-05-23,174.6,-21,4
2020-05-24,158.89,-24,3
2020-05-25,158.53,-67,17
2020-05-26,159.52,-31,10
2020-05-27,142.26,-23,10
2020-05-28,146.37,-23,11
2020-05-29,163.03,-23,12
2020-05-30,160.87,-10,5
2020-05-31,137.9,-15,3
2020-06-01,154.94,-19,6
2020-06-02,152.31,-19,7
2020-06-03,159.82,-21,7
2020-06-04,175.35,-21,7
2020-06-05,192.13,-20,9
2020-06-06,179.83,-8,3
2020-06-07,149.15,-16,3
2020-06-08,164.17,-19,6
2020-06-09,167.69,-20,7
2020-06-10,163.73,-20,8
2020-06-11,169.67,-21,7
2020-06-12,194.24,-22,11
2020-06-13,197.58,-8,4
2020-06-14,148.68,-13,4
2020-06-15,157.32,-22,9
