date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,119.43,2,-1
2020-02-16,92.68,0,-1
2020-02-17,103.47,-42,9
2020-02-18,105.2,2,0
2020-02-19,104.1,2,0
2020-02-20,106.58,2,0
2020-02-21,121.68,3,0
2020-02-22,122.8,5,-1
2020-02-23,91.98,2,0
2020-02-24,97.79,4,0
2020-02-25,104.34,2,1
2020-02-26,107.18,2,0
2020-02-27,109.77,2,0
2020-02-28,124.92,2,0
2020-02-29,121.59,5,0
2020-03-01,90.52,3,0
2020-03-02,102.11,5,0
2020-03-03,105.88,3,0
2020-03-04,111.68,3,-1
2020-03-05,112.41,2,-1
2020-03-06,125.86,3,1
2020-03-07,121.37,5,0
2020-03-08,90.74,1,0
2020-03-09,103.55,3,0
2020-03-10,102.55,1,1
2020-03-11,100.36,0,1
2020-03-12,95.83,-4,3
2020-03-13,102.53,-7,5
2020-03-14,87.24,-4,5
2020-03-15,61.07,-15,8
2020-03-16,73.37,-34,14
2020-03-17,66.94,-44,18
2020-03-18,63.69,-48,20
2020-03-19,62.74,-50,22
2020-03-20,66.36,-49,23
2020-03-21,55.28,-31,14
2020-03-22,44.24,-39,14
2020-03-23,45.86,-56,26
2020-03-24,48.37,-59,26
2020-03-25,43.61,-62,29
2020-03-26,51.82,-60,27
2020-03-27,58.09,-58,27
2020-03-28,44.75,-43,19
2020-03-29,40.88,-45,16
2020-03-30,50.53,-60,25
2020-03-31,38.08,-66,31
2020-04-01,39.65,-66,30
2020-04-02,41.86,-66,31
2020-04-03,48.35,-64,31
2020-04-04,42.21,-46,20
2020-04-05,36.74,-50,17
2020-04-06,44.25,-65,28
2020-04-07,43.46,-67,30
2020-04-08,46.75,-67,29
2020-04-09,45.18,-67,31
2020-04-10,50.34,-67,32
2020-04-11,47.9,-46,19
2020-04-12,33.41,-52,18
2020-04-13,42.37,-67,31
2020-04-14,46.65,-65,29
2020-04-15,49.05,-65,29
2020-04-16,48.96,-66,30
2020-04-17,56.01,-63,31
2020-04-18,50.33,-44,19
2020-04-19,43.79,-48,16
2020-04-20,50.88,-64,28
2020-04-21,49.08,-65,29
2020-04-22,52.99,-65,29
2020-04-23,52.36,-66,31
2020-04-24,56.31,-64,32
2020-04-25,57.34,-42,18
2020-04-26,40.43,-49,18
2020-04-27,50.82,-63,28
2020-04-28,52,-65,24
2020-04-29,56.62,-65,28
2020-04-30,51.36,-67,32
2020-05-01,64.21,-62,29
2020-05-02,67.2,-39,15
2020-05-03,48.38,-43,15
2020-05-04,58.95,-62,26
2020-05-05,58.66,-63,27
2020-05-06,55.39,-64,30
2020-05-07,65.79,-63,27
2020-05-08,67.07,-61,29
2020-05-09,68.81,-38,16
2020-05-10,61.11,-38,13
2020-05-11,NA,-61,27
2020-05-12,NA,-62,27
2020-05-13,69.13,-62,26
2020-05-14,70.39,-62,27
2020-05-15,84.61,-60,26
2020-05-16,82.41,-35,14
2020-05-17,63.07,-37,14
2020-05-18,69.38,-59,26
2020-05-19,73.73,-61,26
2020-05-20,75.08,-61,26
2020-05-21,78.64,-61,26
2020-05-22,89.8,-59,28
2020-05-23,88.91,-31,13
2020-05-24,70.95,-34,12
2020-05-25,72.16,-79,28
2020-05-26,81.53,-59,24
2020-05-27,81.56,-58,25
2020-05-28,79.24,-59,27
2020-05-29,93.15,-56,25
2020-05-30,94.99,-22,11
2020-05-31,82.9,-24,10
2020-06-01,83.7,-55,23
2020-06-02,85.91,-56,23
2020-06-03,85.87,-56,23
2020-06-04,89.46,-56,25
2020-06-05,98.86,-54,25
2020-06-06,103.26,-20,10
2020-06-07,88.33,-24,9
2020-06-08,90.57,-53,21
2020-06-09,94.8,-54,22
2020-06-10,93.76,-55,22
2020-06-11,95.82,-55,24
2020-06-12,113.83,-52,21
2020-06-13,111.19,-16,8
2020-06-14,88.99,-19,8
2020-06-15,96.64,-53,20
2020-06-16,98.56,-54,21
2020-06-17,93.29,-55,23
2020-06-18,98.67,-55,22
2020-06-19,112.25,-52,21
2020-06-20,104.51,-16,10
2020-06-21,89.9,-15,7
2020-06-22,98.26,-54,21
2020-06-23,105.15,-55,20
2020-06-24,113.61,-53,19
2020-06-25,111.3,-53,20
2020-06-26,127.21,-50,19
2020-06-27,119.6,-16,7
2020-06-28,96.3,-14,7
2020-06-29,107.41,-51,19
2020-06-30,111.47,-52,19
2020-07-01,113.57,-52,18
2020-07-02,121.5,-53,18
2020-07-03,118.27,-65,20
2020-07-04,93.23,-28,8
2020-07-05,87.5,-20,7
2020-07-06,102.82,-54,19
2020-07-07,109.16,-54,19
2020-07-08,112.42,-52,19
2020-07-09,112.95,-53,19
2020-07-10,127.08,-50,19
2020-07-11,118.73,-14,7
2020-07-12,98.1,-17,7
2020-07-13,107.08,-52,19
2020-07-14,112.91,-53,18
2020-07-15,113.24,-52,19
2020-07-16,114.53,-53,19
2020-07-17,134.31,-49,18
2020-07-18,122.31,-15,7
2020-07-19,98.21,-19,7
2020-07-20,105.29,-53,19
2020-07-21,109.44,-54,19
2020-07-22,107.46,-53,21
2020-07-23,114.66,-52,19
2020-07-24,123.5,-49,19
2020-07-25,126.56,-14,6
2020-07-26,101.12,-16,6
2020-07-27,107.58,-52,18
2020-07-28,111.51,-53,19
2020-07-29,114.9,-53,18
2020-07-30,114.6,-53,19
2020-07-31,118.72,-52,20
2020-08-01,118.44,-15,7
2020-08-02,99.05,-18,6
2020-08-03,103.52,-53,19
2020-08-04,99.27,-57,22
2020-08-05,115.49,-52,18
2020-08-06,108.79,-54,20
2020-08-07,125.24,-50,18
2020-08-08,124.1,-16,6
2020-08-09,100.78,-17,6
2020-08-10,110.41,-53,18
2020-08-11,114.2,-53,18
2020-08-12,110.03,-54,19
2020-08-13,112.36,-54,20
2020-08-14,125.64,-50,18
2020-08-15,119.1,-17,6
2020-08-16,92.75,-20,7
2020-08-17,107,-53,17
2020-08-18,112.92,-52,17
2020-08-19,112.19,-53,18
2020-08-20,115.53,-52,18
2020-08-21,127.78,-50,16
2020-08-22,118.56,-15,6
2020-08-23,96.84,-16,5
2020-08-24,104.72,-52,17
2020-08-25,108.03,-53,17
2020-08-26,111.61,-51,17
2020-08-27,111.89,-51,18
2020-08-28,125.26,-49,17
2020-08-29,108.82,-17,8
2020-08-30,99.94,-12,4
2020-08-31,94.84,-52,20
2020-09-01,99.52,-52,18
2020-09-02,103.37,-51,18
2020-09-03,104.8,-52,19
2020-09-04,131.36,-48,16
2020-09-05,123.13,-13,4
2020-09-06,100.55,-13,4
2020-09-07,92.21,-75,21
2020-09-08,101.22,-52,17
2020-09-09,101.9,-50,18
2020-09-10,102.95,-51,21
2020-09-11,126.61,-47,17
2020-09-12,125.34,-12,6
2020-09-13,97.49,-11,6
2020-09-14,98.77,-48,17
2020-09-15,102.22,-48,17
2020-09-16,106.62,-48,17
2020-09-17,106.42,-49,19
2020-09-18,124.49,-45,17
2020-09-19,125.07,-11,5
2020-09-20,95.71,-11,5
2020-09-21,94.74,-49,18
2020-09-22,97.34,-49,18
2020-09-23,102.48,-48,18
2020-09-24,101.65,-48,19
2020-09-25,121.06,-45,17
2020-09-26,118.71,-10,6
2020-09-27,95,-9,6
2020-09-28,96.26,-49,17
2020-09-29,92.33,-49,18
2020-09-30,100.98,-48,17
2020-10-01,101.16,-47,18
2020-10-02,123.69,-44,16
2020-10-03,126.14,-9,5
2020-10-04,96.12,-10,6
2020-10-05,94.01,-48,18
2020-10-06,96.09,-48,17
2020-10-07,99.73,-47,17
2020-10-08,100.87,-48,18
2020-10-09,124.35,-45,16
2020-10-10,125.13,-9,5
2020-10-11,82.99,-12,8
2020-10-12,88.93,-55,21
2020-10-13,93.36,-48,18
2020-10-14,100.31,-47,17
2020-10-15,101.2,-47,18
2020-10-16,113.43,-45,19
2020-10-17,128.24,-8,5
2020-10-18,97.61,-10,6
2020-10-19,91.96,-47,18
2020-10-20,95.43,-48,18
2020-10-21,100.03,-46,17
2020-10-22,101.47,-47,18
2020-10-23,123.08,-44,16
2020-10-24,124.71,-9,5
2020-10-25,80.94,-14,9
2020-10-26,91.79,-47,18
2020-10-27,96.29,-48,18
2020-10-28,99.68,-46,17
2020-10-29,92.89,-50,22
2020-10-30,118.36,-44,17
2020-10-31,116.02,-9,6
2020-11-01,77.44,-13,9
2020-11-02,91.89,-47,18
2020-11-03,92.22,-49,18
