date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,159.71,3,NA
2020-02-16,136.21,2,NA
2020-02-17,134.29,-18,4
2020-02-18,111.56,4,1
2020-02-19,112.44,2,0
2020-02-20,119.27,4,0
2020-02-21,166.04,5,1
2020-02-22,155.95,9,-1
2020-02-23,136.53,5,NA
2020-02-24,111.99,3,1
2020-02-25,107.21,5,0
2020-02-26,112.19,4,0
2020-02-27,124.31,4,1
2020-02-28,158.52,7,0
2020-02-29,148.22,7,0
2020-03-01,132.06,5,NA
2020-03-02,117.26,6,-1
2020-03-03,117.21,4,0
2020-03-04,117.91,3,-1
2020-03-05,126.9,5,-1
2020-03-06,168.95,3,1
2020-03-07,150.45,5,-2
2020-03-08,142.72,4,NA
2020-03-09,117.46,-3,0
2020-03-10,110.75,6,0
2020-03-11,107.5,3,1
2020-03-12,125.57,1,-1
2020-03-13,153,-2,2
2020-03-14,120.55,-2,NA
2020-03-15,97.93,-10,NA
2020-03-16,88.69,-15,5
2020-03-17,85.49,-20,7
2020-03-18,83.73,-25,9
2020-03-19,78.91,-26,9
2020-03-20,91.35,-26,11
2020-03-21,78.01,-19,NA
2020-03-22,63.72,-24,NA
2020-03-23,63.38,-33,13
2020-03-24,64.02,-38,14
2020-03-25,63.5,-41,16
2020-03-26,69.99,-38,13
2020-03-27,71.86,-38,16
2020-03-28,65.23,-26,NA
2020-03-29,60.75,-31,NA
2020-03-30,65.62,-38,13
2020-03-31,53.09,-42,17
2020-04-01,52.86,-44,17
2020-04-02,58.58,-43,17
2020-04-03,66.99,-44,18
2020-04-04,56.83,-28,NA
2020-04-05,46.64,-32,NA
2020-04-06,54.1,-43,15
2020-04-07,57.71,-43,16
2020-04-08,59.6,-46,16
2020-04-09,62.37,-46,17
2020-04-10,69.9,-52,20
2020-04-11,63.95,-30,NA
2020-04-12,41.46,-35,NA
2020-04-13,63.16,-45,17
2020-04-14,68.07,-42,16
2020-04-15,71.7,-43,15
2020-04-16,72.17,-43,16
2020-04-17,85.15,-43,18
2020-04-18,79.29,-27,NA
