date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,134.22,3,0
2020-02-16,111.22,1,0
2020-02-17,116.86,-33,8
2020-02-18,101.9,1,1
2020-02-19,103.28,2,0
2020-02-20,109.82,1,0
2020-02-21,134.73,2,1
2020-02-22,137.36,3,-1
2020-02-23,118.22,3,-1
2020-02-24,104.65,4,-1
2020-02-25,98.15,2,0
2020-02-26,107.5,2,0
2020-02-27,107.73,1,0
2020-02-28,129.76,1,0
2020-02-29,133.03,3,-1
2020-03-01,109.85,3,-1
2020-03-02,103.43,3,-1
2020-03-03,101.66,3,0
2020-03-04,113.8,2,0
2020-03-05,114.21,3,-1
2020-03-06,135.57,2,1
2020-03-07,135.13,6,-1
2020-03-08,111.68,1,-1
2020-03-09,102.42,3,-1
2020-03-10,98.68,1,0
2020-03-11,101.53,-2,1
2020-03-12,95.5,-1,1
2020-03-13,115.45,-8,5
2020-03-14,112.87,2,3
2020-03-15,93.53,-7,4
2020-03-16,83.94,-20,9
2020-03-17,75.6,-29,14
2020-03-18,80.86,-33,15
2020-03-19,68.54,-37,18
2020-03-20,77.45,-38,19
2020-03-21,73.27,-25,12
2020-03-22,50.11,-30,12
2020-03-23,47.3,-48,23
2020-03-24,55.91,-50,21
2020-03-25,50.57,-50,24
2020-03-26,61.95,-51,23
2020-03-27,66.86,-50,24
2020-03-28,50.2,-37,18
2020-03-29,42.16,-35,14
2020-03-30,53.31,-51,21
2020-03-31,53.96,-53,24
2020-04-01,57.36,-53,23
2020-04-02,57.19,-53,24
2020-04-03,63.53,-53,27
2020-04-04,61.53,-37,16
2020-04-05,52.73,-35,13
2020-04-06,60.43,-53,21
2020-04-07,58.24,-55,23
2020-04-08,55.52,-56,24
2020-04-09,57.41,-55,26
2020-04-10,62.77,-61,29
2020-04-11,63.23,-37,16
2020-04-12,39.88,-46,NA
2020-04-13,48.7,-56,26
2020-04-14,63.27,-54,23
2020-04-15,65.41,-54,23
2020-04-16,68.53,-54,25
2020-04-17,74.12,-53,26
2020-04-18,69.19,-36,17
2020-04-19,62.39,-31,12
2020-04-20,64.28,-51,22
2020-04-21,63.78,-53,24
2020-04-22,70.86,-53,23
2020-04-23,69.5,-53,24
2020-04-24,72.48,-53,27
2020-04-25,84.02,-30,14
2020-04-26,54.6,-35,14
2020-04-27,64.58,-49,22
2020-04-28,74.97,-51,16
2020-04-29,69.36,-51,22
2020-04-30,65.87,-51,24
2020-05-01,85.86,-49,24
2020-05-02,102.63,-27,11
2020-05-03,87.54,-28,9
2020-05-04,82.12,-48,19
2020-05-05,82.49,-48,20
2020-05-06,78.01,-49,22
2020-05-07,93.95,-48,20
2020-05-08,89.13,-49,24
2020-05-09,102.34,-27,13
2020-05-10,81.05,-21,8
2020-05-11,NA,-45,20
2020-05-12,NA,-46,19
2020-05-13,101.47,-46,20
2020-05-14,104.27,-47,18
2020-05-15,118.08,-46,20
2020-05-16,135.4,-24,9
2020-05-17,109.8,-23,8
2020-05-18,99.81,-43,17
2020-05-19,105.15,-44,18
2020-05-20,110.25,-45,18
2020-05-21,118.9,-44,18
2020-05-22,123.09,-45,21
2020-05-23,115.25,-24,12
2020-05-24,135.16,-21,5
2020-05-25,120.32,-75,23
2020-05-26,120.42,-43,16
2020-05-27,117.46,-43,17
2020-05-28,108.86,-42,19
2020-05-29,125.9,-41,20
2020-05-30,143.53,-13,8
2020-05-31,136.08,-11,5
2020-06-01,119.16,-40,14
2020-06-02,118.84,-40,16
2020-06-03,107.44,-40,17
2020-06-04,125.62,-40,16
2020-06-05,134.63,-40,18
2020-06-06,155.45,-12,6
2020-06-07,146.51,-8,4
2020-06-08,132.25,-37,13
2020-06-09,131.99,-39,13
2020-06-10,138.71,-40,15
2020-06-11,126.86,-39,16
2020-06-12,164.45,-38,14
2020-06-13,173.73,-7,4
2020-06-14,150.91,-5,4
2020-06-15,134.67,-37,12
2020-06-16,138.61,-38,13
2020-06-17,133.72,-38,12
2020-06-18,139.88,-38,14
2020-06-19,162.69,-38,14
2020-06-20,159.7,-9,5
2020-06-21,134.67,-6,2
2020-06-22,146.25,-40,12
2020-06-23,148.03,-40,12
2020-06-24,147.18,-37,12
2020-06-25,154.09,-38,12
2020-06-26,174.51,-38,12
2020-06-27,161.11,-13,5
2020-06-28,157.18,-5,2
2020-06-29,148.47,-38,11
2020-06-30,148.46,-38,12
2020-07-01,145.14,-38,11
2020-07-02,173.91,-39,10
2020-07-03,189.91,-60,17
2020-07-04,162.42,-26,3
2020-07-05,160.86,-10,2
2020-07-06,145.93,-41,12
2020-07-07,144.12,-39,11
2020-07-08,137.99,-39,13
2020-07-09,156.84,-40,12
2020-07-10,156.84,-41,17
2020-07-11,176.75,-7,4
2020-07-12,175.76,-7,1
2020-07-13,147.03,-38,10
2020-07-14,154.25,-38,10
2020-07-15,153.98,-37,11
2020-07-16,154.15,-37,11
2020-07-17,172.17,-38,13
2020-07-18,205.13,-9,3
2020-07-19,172.63,-10,2
2020-07-20,147.77,-39,11
2020-07-21,151.32,-40,11
2020-07-22,141.78,-39,13
2020-07-23,147.78,-38,12
2020-07-24,183.61,-37,11
2020-07-25,205.94,-7,2
2020-07-26,182.78,-7,1
2020-07-27,157.19,-40,10
2020-07-28,148.36,-37,11
2020-07-29,155.8,-37,11
2020-07-30,157.81,-38,11
2020-07-31,172.34,-38,12
2020-08-01,209.97,-10,2
2020-08-02,148.63,-11,4
2020-08-03,152.89,-36,9
2020-08-04,123.71,-46,18
2020-08-05,179.71,-39,8
2020-08-06,166.86,-38,10
2020-08-07,177.35,-39,13
2020-08-08,197.75,-10,2
2020-08-09,187.75,-6,1
2020-08-10,159.88,-37,10
2020-08-11,156.34,-38,10
2020-08-12,154.06,-38,10
2020-08-13,160.03,-38,11
2020-08-14,191.64,-38,10
2020-08-15,228.08,-8,2
2020-08-16,148.72,-13,3
2020-08-17,156.44,-40,10
2020-08-18,154.47,-38,10
2020-08-19,161.01,-39,10
2020-08-20,170.69,-39,9
2020-08-21,194.18,-39,9
2020-08-22,208.37,NA,1
2020-08-23,181.04,NA,1
2020-08-24,147.45,-39,10
2020-08-25,145.33,-39,10
2020-08-26,150.25,-37,9
2020-08-27,155.65,-38,9
2020-08-28,173.31,-37,10
2020-08-29,163.28,NA,5
2020-08-30,184.35,NA,0
2020-08-31,150.03,-39,8
2020-09-01,138.08,-38,9
2020-09-02,135.83,-39,11
2020-09-03,149.04,-38,9
2020-09-04,192.63,-40,9
2020-09-05,211.54,NA,1
2020-09-06,185.17,NA,-1
2020-09-07,163.3,-74,18
2020-09-08,138.04,-42,9
2020-09-09,131.46,-39,9
2020-09-10,132.35,-40,11
2020-09-11,174.21,-38,8
2020-09-12,194.77,-11,-1
2020-09-13,154.33,-14,1
2020-09-14,135.11,-35,7
