date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,179.01,-1,0
2020-02-16,151.84,0,-1
2020-02-17,169.26,-27,5
2020-02-18,146.35,0,0
2020-02-19,147,2,-1
2020-02-20,152.64,2,-1
2020-02-21,183.12,3,-2
2020-02-22,177.3,2,0
2020-02-23,137.78,1,0
2020-02-24,125.63,9,-1
2020-02-25,136.1,3,0
2020-02-26,136.04,3,-1
2020-02-27,147.08,2,-1
2020-02-28,170.24,3,-2
2020-02-29,181.77,3,-2
2020-03-01,134.66,5,-1
2020-03-02,131.27,9,0
2020-03-03,131.99,1,1
2020-03-04,136.59,2,-1
2020-03-05,137.82,-1,1
2020-03-06,164.32,-4,0
2020-03-07,162.11,3,0
2020-03-08,126.7,3,-1
2020-03-09,131.82,6,0
2020-03-10,128.57,0,2
2020-03-11,124.51,-4,2
2020-03-12,118.76,-7,3
2020-03-13,125.74,-8,4
2020-03-14,107.4,-4,6
2020-03-15,88.6,-10,4
2020-03-16,96.01,-18,7
2020-03-17,89.63,-30,12
2020-03-18,91.64,-33,12
2020-03-19,91.36,-36,14
2020-03-20,92.37,-37,14
2020-03-21,80.68,-29,11
2020-03-22,58.65,-34,10
2020-03-23,71.25,-39,16
2020-03-24,62.79,-47,19
2020-03-25,66.08,-49,19
2020-03-26,54.54,-54,23
2020-03-27,63.05,-54,23
2020-03-28,53.24,-44,17
2020-03-29,45.77,-44,13
2020-03-30,59.13,-51,20
2020-03-31,62.17,-56,21
2020-04-01,63.54,-55,21
2020-04-02,62.75,-56,22
2020-04-03,66.5,-55,23
2020-04-04,59.52,-44,15
2020-04-05,49.79,-44,12
2020-04-06,64.85,-51,19
2020-04-07,68.97,-55,20
2020-04-08,71.53,-55,20
2020-04-09,74.77,-56,20
2020-04-10,82.6,-57,21
2020-04-11,71.95,-43,14
2020-04-12,50.33,-46,11
2020-04-13,71.51,-49,18
2020-04-14,77.94,-51,20
2020-04-15,82.89,-51,18
2020-04-16,81.81,-51,19
2020-04-17,89.04,-51,20
2020-04-18,81.27,-40,13
2020-04-19,69.76,-41,11
2020-04-20,86.42,-46,17
2020-04-21,78.01,-51,20
2020-04-22,76.04,-51,21
2020-04-23,82.39,-51,20
2020-04-24,95.48,-50,19
2020-04-25,81.46,-39,14
2020-04-26,68.25,-41,11
2020-04-27,84.12,-44,17
2020-04-28,88.55,-48,10
2020-04-29,88.43,-48,18
2020-04-30,88.94,-48,18
2020-05-01,109.51,-47,17
2020-05-02,86.99,-36,14
2020-05-03,76.34,-36,9
2020-05-04,97.23,-41,15
2020-05-05,103.36,-45,16
2020-05-06,100.63,-45,17
2020-05-07,109.61,-46,16
2020-05-08,126.06,-45,15
2020-05-09,123.88,-30,8
2020-05-10,83,-32,4
2020-05-11,NA,-40,14
2020-05-12,NA,-44,17
2020-05-13,109.56,-43,16
2020-05-14,116.14,-44,16
2020-05-15,133.84,-44,15
2020-05-16,106.65,-32,12
2020-05-17,100.14,-30,8
2020-05-18,122.81,-38,13
2020-05-19,125.99,-42,15
2020-05-20,118.44,-42,15
2020-05-21,122.88,-42,15
2020-05-22,142.11,-42,14
2020-05-23,133.01,-27,8
2020-05-24,114.8,-30,6
2020-05-25,99.99,-72,21
2020-05-26,129.57,-39,13
2020-05-27,129.76,-39,13
2020-05-28,138.44,-39,13
2020-05-29,146.96,-39,13
2020-05-30,116.91,-24,12
2020-05-31,98.63,-22,7
2020-06-01,130.06,-33,11
2020-06-02,123.61,-38,15
2020-06-03,132.99,-38,13
2020-06-04,138.41,-39,13
2020-06-05,153.59,-39,12
2020-06-06,150.72,-22,7
