date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,235.18,8,NA
2020-02-16,215.03,NA,NA
2020-02-17,165.5,-18,NA
2020-02-18,111.44,-3,NA
2020-02-19,135.01,1,NA
2020-02-20,141.59,2,NA
2020-02-21,231.34,1,NA
2020-02-22,197.27,16,NA
2020-02-23,184.97,NA,NA
2020-02-24,115.12,5,NA
2020-02-25,105.38,5,NA
2020-02-26,102.05,1,NA
2020-02-27,156.79,3,NA
2020-02-28,266.18,-8,NA
2020-02-29,178.57,10,NA
2020-03-01,185.48,-2,NA
2020-03-02,113.15,8,NA
2020-03-03,107.51,2,NA
2020-03-04,132.79,4,NA
2020-03-05,152.95,6,NA
2020-03-06,215.8,6,NA
2020-03-07,174.12,10,NA
2020-03-08,199.49,NA,NA
2020-03-09,112.21,8,NA
2020-03-10,137.92,6,NA
2020-03-11,120.24,3,NA
2020-03-12,107.51,5,NA
2020-03-13,148.59,6,NA
2020-03-14,126.13,6,NA
2020-03-15,140.48,-7,NA
2020-03-16,94.28,-14,NA
2020-03-17,87.19,-19,NA
2020-03-18,90.44,-21,NA
2020-03-19,85.65,-29,NA
2020-03-20,93.77,-29,NA
2020-03-21,90.61,-27,NA
2020-03-22,88.47,-25,NA
2020-03-23,80.1,-29,NA
2020-03-24,55.34,-46,NA
2020-03-25,60.8,-46,NA
2020-03-26,66.1,-48,NA
2020-03-27,82.92,-48,NA
2020-03-28,61.06,-45,NA
2020-03-29,63.02,-39,NA
2020-03-30,62,-45,NA
2020-03-31,63.36,-48,NA
2020-04-01,57.22,-46,NA
2020-04-02,62.68,-51,NA
2020-04-03,87.53,-47,NA
2020-04-04,57.64,-31,NA
2020-04-05,71.56,-32,NA
2020-04-06,59.18,-46,NA
2020-04-07,58.41,-53,NA
2020-04-08,67.29,-48,NA
2020-04-09,69.43,-51,NA
2020-04-10,73.78,-50,NA
2020-04-11,68.32,-35,NA
2020-04-12,45.52,-46,NA
2020-04-13,58.16,-49,NA
2020-04-14,61.06,-51,NA
2020-04-15,65.84,-51,NA
2020-04-16,73.36,-47,NA
2020-04-17,84.46,-44,NA
2020-04-18,89.33,-29,NA
2020-04-19,71.65,-34,NA
2020-04-20,70.11,-46,NA
2020-04-21,73.36,-50,NA
