date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,132.14,7,NA
2020-02-16,141.44,5,NA
2020-02-17,143.12,-13,NA
2020-02-18,113.97,4,NA
2020-02-19,112.61,0,NA
2020-02-20,120.24,1,NA
2020-02-21,126.76,3,NA
2020-02-22,143.18,-3,NA
2020-02-23,143.83,-1,NA
2020-02-24,128.36,4,NA
2020-02-25,109.8,3,NA
2020-02-26,110.71,1,NA
2020-02-27,114.27,3,NA
2020-02-28,118.83,1,NA
2020-02-29,132.37,4,NA
2020-03-01,127.77,-1,NA
2020-03-02,112.78,3,NA
2020-03-03,102.07,0,NA
2020-03-04,109.14,0,NA
2020-03-05,106.3,-2,NA
2020-03-06,110.79,-1,NA
2020-03-07,131.69,-8,NA
2020-03-08,126.23,-10,NA
2020-03-09,108.47,-1,NA
2020-03-10,108.77,1,NA
2020-03-11,101.09,-5,NA
2020-03-12,97.94,-4,NA
2020-03-13,100.5,-1,NA
2020-03-14,114.27,-14,NA
2020-03-15,112.88,-14,NA
2020-03-16,78.15,-24,NA
2020-03-17,64.68,-28,NA
2020-03-18,53.27,-37,NA
2020-03-19,49.06,-40,NA
2020-03-20,50.63,-44,NA
2020-03-21,43.12,-60,NA
2020-03-22,41.02,-62,NA
2020-03-23,38.25,-51,NA
2020-03-24,37.36,-51,NA
2020-03-25,36.7,-54,NA
2020-03-26,37.52,-54,NA
2020-03-27,37.36,-55,NA
2020-03-28,38.51,-64,NA
2020-03-29,36.41,-70,NA
2020-03-30,32.89,-56,NA
2020-03-31,51.7,-55,NA
2020-04-01,35.56,-58,NA
2020-04-02,30.23,-58,NA
2020-04-03,32.86,-58,NA
2020-04-04,31.85,-64,NA
2020-04-05,34.63,-70,NA
2020-04-06,31.9,-53,NA
2020-04-07,33.26,-53,NA
2020-04-08,36.98,-55,NA
2020-04-09,38.69,-56,NA
2020-04-10,39.47,-56,NA
2020-04-11,37.43,-66,NA
2020-04-12,45.74,-70,NA
2020-04-13,39.43,-52,NA
2020-04-14,42.79,-52,NA
2020-04-15,38.58,-55,NA
2020-04-16,41.53,-56,NA
