date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,322.05,6,NA
2020-02-16,240.26,8,NA
2020-02-17,163.4,-17,NA
2020-02-18,126.25,4,1
2020-02-19,144.4,0,-1
2020-02-20,141.66,3,1
2020-02-21,187.94,6,NA
2020-02-22,247.62,3,NA
2020-02-23,171.92,3,NA
2020-02-24,120.65,2,1
2020-02-25,120.16,4,1
2020-02-26,164.92,1,-1
2020-02-27,181.49,6,1
2020-02-28,230.09,9,-3
2020-02-29,324,-3,NA
2020-03-01,195.55,8,NA
2020-03-02,137.39,5,-1
2020-03-03,132.7,6,-1
2020-03-04,139.89,6,-4
2020-03-05,149.15,5,-1
2020-03-06,213.89,11,-4
2020-03-07,298.48,10,NA
2020-03-08,217.42,10,NA
2020-03-09,169.61,3,2
2020-03-10,189.95,7,0
2020-03-11,191.35,5,-2
2020-03-12,185.14,4,-1
2020-03-13,240.19,8,NA
2020-03-14,275.03,1,NA
2020-03-15,234.77,11,NA
2020-03-16,190.62,-4,NA
2020-03-17,170.95,-11,NA
2020-03-18,148.23,-18,NA
2020-03-19,126.74,-20,NA
2020-03-20,135.69,-20,NA
2020-03-21,133.68,-23,NA
2020-03-22,84.29,-28,NA
2020-03-23,95.92,-28,NA
2020-03-24,92.81,-29,NA
2020-03-25,123.93,-31,NA
2020-03-26,112.06,-30,NA
2020-03-27,122.9,-29,NA
2020-03-28,119.73,-29,NA
2020-03-29,102.25,-27,NA
2020-03-30,85.81,-30,NA
2020-03-31,72.84,-30,NA
2020-04-01,88,-30,NA
2020-04-02,81.85,-31,NA
2020-04-03,78.81,-30,NA
2020-04-04,90.74,-33,NA
2020-04-05,83.74,-33,NA
2020-04-06,77.77,-31,NA
2020-04-07,86.72,-31,NA
2020-04-08,109.44,-32,NA
2020-04-09,87.64,-30,NA
2020-04-10,110.41,-33,NA
2020-04-11,92.27,-43,NA
2020-04-12,80.21,-35,NA
2020-04-13,79.11,-29,NA
2020-04-14,91.66,-28,NA
2020-04-15,105.91,-28,NA
2020-04-16,107.06,-28,NA
2020-04-17,113.82,-34,NA
2020-04-18,131.67,-28,NA
2020-04-19,106.64,-31,NA
2020-04-20,110.29,-28,NA
2020-04-21,110.17,-27,NA
2020-04-22,87.03,-30,NA
2020-04-23,102.19,-28,NA
2020-04-24,120.83,-27,NA
2020-04-25,137.45,-38,NA
2020-04-26,142.39,-29,NA
2020-04-27,97.81,-26,NA
2020-04-28,106.09,-25,NA
2020-04-29,119.18,-26,NA
2020-04-30,132.83,-26,NA
2020-05-01,168.15,-22,NA
2020-05-02,208.83,-26,NA
2020-05-03,126.37,-30,NA
2020-05-04,110.9,-26,NA
2020-05-05,121.38,-23,NA
2020-05-06,134.59,-24,NA
2020-05-07,136.91,-25,NA
2020-05-08,172.53,-22,NA
2020-05-09,222.41,-24,NA
2020-05-10,176.49,-21,NA
2020-05-11,NA,-24,NA
2020-05-12,NA,-25,NA
2020-05-13,144.58,-22,NA
2020-05-14,158.65,-24,NA
2020-05-15,189.16,-23,NA
2020-05-16,234.84,-14,NA
2020-05-17,246.53,-15,NA
2020-05-18,198.36,-23,NA
2020-05-19,197.38,-20,NA
2020-05-20,201.04,-19,NA
2020-05-21,216.75,-23,NA
2020-05-22,310.05,-20,NA
2020-05-23,516.14,-20,NA
2020-05-24,456.15,-13,NA
2020-05-25,332.76,-66,NA
2020-05-26,220.52,-18,NA
2020-05-27,211.94,-20,NA
2020-05-28,221.74,-18,NA
2020-05-29,316.44,-14,NA
2020-05-30,446.59,-8,NA
2020-05-31,325.76,-7,NA
2020-06-01,217.78,-19,NA
2020-06-02,257.67,-15,NA
2020-06-03,244.82,-12,NA
2020-06-04,279.29,-17,NA
2020-06-05,371.99,-17,NA
2020-06-06,503.84,-8,NA
2020-06-07,389.95,-5,NA
2020-06-08,264.62,-20,NA
2020-06-09,279.54,-17,NA
2020-06-10,293.36,-18,NA
2020-06-11,293.12,-17,NA
2020-06-12,403.78,-17,NA
2020-06-13,547.26,4,NA
2020-06-14,421.07,-4,NA
2020-06-15,283.01,-21,NA
2020-06-16,309.38,-14,NA
2020-06-17,292.27,-15,NA
2020-06-18,307.73,-17,NA
2020-06-19,410.23,-16,NA
2020-06-20,457.67,6,NA
2020-06-21,376.31,-2,NA
2020-06-22,283.62,-21,NA
2020-06-23,316.32,-16,NA
2020-06-24,318.57,-16,NA
2020-06-25,327.22,-18,NA
