date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,146.75,-3,NA
2020-02-16,103.51,-3,NA
2020-02-17,114.5,-25,5
2020-02-18,114.77,-1,1
2020-02-19,99.07,1,2
2020-02-20,114.3,1,0
2020-02-21,123.31,2,-1
2020-02-22,186.56,2,NA
2020-02-23,130.99,3,NA
2020-02-24,111.92,4,1
2020-02-25,109.14,1,2
2020-02-26,113.31,3,-1
2020-02-27,120.93,1,-1
2020-02-28,144.77,1,-2
2020-02-29,142.65,4,NA
2020-03-01,95.5,6,NA
2020-03-02,106.36,6,-2
2020-03-03,115.7,3,0
2020-03-04,116.82,3,-1
2020-03-05,120.26,2,-2
2020-03-06,147.88,2,-2
2020-03-07,150.86,0,NA
2020-03-08,107.75,0,NA
2020-03-09,106.29,1,-3
2020-03-10,120.53,-1,0
2020-03-11,118.74,1,-1
2020-03-12,101.46,-2,0
2020-03-13,114.83,-9,5
2020-03-14,85.76,-6,NA
2020-03-15,89.6,0,NA
2020-03-16,108.01,-13,3
2020-03-17,102.05,-16,6
2020-03-18,102.78,-16,6
2020-03-19,63.84,-32,16
2020-03-20,82.65,-27,16
2020-03-21,90.46,-16,NA
2020-03-22,70.4,-19,NA
2020-03-23,86.23,-22,7
2020-03-24,94.5,-28,12
2020-03-25,85.17,-26,10
2020-03-26,74.24,-27,10
2020-03-27,85.43,-26,14
2020-03-28,67.09,-18,NA
2020-03-29,62.45,-18,NA
2020-03-30,80.13,-27,9
2020-03-31,80.13,-33,13
2020-04-01,81.26,-33,13
2020-04-02,69.54,-34,17
2020-04-03,85.96,-34,17
2020-04-04,72.78,-21,NA
2020-04-05,59.47,-23,NA
2020-04-06,81.52,-32,11
2020-04-07,78.54,-35,13
2020-04-08,84.17,-37,14
2020-04-09,88.61,-36,13
2020-04-10,101.59,-40,14
2020-04-11,77.35,-26,NA
2020-04-12,44.77,-36,NA
2020-04-13,71.79,-34,13
2020-04-14,85.96,-32,15
2020-04-15,77.28,-33,13
2020-04-16,71.19,-38,18
2020-04-17,112.98,-32,16
2020-04-18,93.64,-18,NA
2020-04-19,72.65,-19,NA
2020-04-20,102.19,-32,10
2020-04-21,102.58,-33,12
2020-04-22,100.6,-34,12
2020-04-23,104.04,-34,13
2020-04-24,118.48,-36,16
2020-04-25,99.4,-21,NA
2020-04-26,79.74,-22,NA
2020-04-27,101.92,-30,9
2020-04-28,110.79,-32,7
2020-04-29,117.09,-31,11
2020-04-30,119.07,-32,10
2020-05-01,139.74,-31,11
