date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,112.43,-5,0
2020-02-16,76.29,-4,2
2020-02-17,105.71,-20,6
2020-02-18,110.32,-8,3
2020-02-19,112.87,0,-1
2020-02-20,109.11,-2,4
2020-02-21,137.85,-2,0
2020-02-22,124.69,-2,0
2020-02-23,83.61,4,-1
2020-02-24,105.85,3,2
2020-02-25,107.54,1,1
2020-02-26,115.35,1,-2
2020-02-27,124.77,3,-2
2020-02-28,149,1,-4
2020-02-29,142.9,0,-3
2020-03-01,92.95,2,-4
2020-03-02,114.85,4,-1
2020-03-03,121.27,2,-2
2020-03-04,107.55,-3,3
2020-03-05,125.16,-2,4
2020-03-06,164.79,0,-2
2020-03-07,147.57,2,-2
2020-03-08,87.91,2,-2
2020-03-09,110.69,3,-1
2020-03-10,108.53,0,-1
2020-03-11,112.96,0,-2
2020-03-12,114.4,0,0
2020-03-13,121.38,-1,-2
2020-03-14,107.78,2,0
2020-03-15,80.11,-6,1
2020-03-16,96.36,-14,5
2020-03-17,86.68,-18,7
2020-03-18,86.26,-22,8
2020-03-19,80.69,-24,10
2020-03-20,86.29,-27,11
2020-03-21,59.9,-19,11
2020-03-22,46.65,-26,10
2020-03-23,61.89,-31,14
2020-03-24,67.9,-35,15
2020-03-25,64.35,-37,15
2020-03-26,71.64,-38,17
2020-03-27,74.43,-39,17
2020-03-28,61.94,-31,12
2020-03-29,45.56,-34,11
2020-03-30,64.24,-40,16
2020-03-31,62.04,-43,18
2020-04-01,64.04,-41,15
2020-04-02,67.99,-44,18
2020-04-03,66.27,-44,19
2020-04-04,51.28,-36,16
2020-04-05,42.61,-37,13
2020-04-06,64.28,-44,18
2020-04-07,61.86,-47,19
2020-04-08,64.04,-47,19
2020-04-09,70.66,-45,20
2020-04-10,76.96,-49,20
2020-04-11,60.24,-34,14
2020-04-12,40.84,-41,12
2020-04-13,67.17,-41,18
2020-04-14,70.78,-43,17
2020-04-15,73.81,-43,16
2020-04-16,77.6,-41,17
2020-04-17,88.48,-40,17
2020-04-18,70.51,-30,12
2020-04-19,48.94,-34,13
2020-04-20,79.98,-39,17
2020-04-21,82.09,-39,16
2020-04-22,80.16,-40,15
2020-04-23,66.35,-43,23
2020-04-24,98.28,-39,16
2020-04-25,80.19,-26,10
2020-04-26,63.63,-33,9
2020-04-27,84.14,-36,14
2020-04-28,94.07,-38,10
2020-04-29,91.13,-37,15
2020-04-30,98.09,-37,15
2020-05-01,110.26,-36,13
2020-05-02,92.18,-24,8
2020-05-03,72.39,-25,7
2020-05-04,97.59,-32,12
2020-05-05,101.53,-33,13
2020-05-06,103.49,-34,11
2020-05-07,104.96,-34,13
2020-05-08,120.83,-33,13
2020-05-09,116.07,-24,6
2020-05-10,77.25,-24,4
2020-05-11,NA,-31,12
2020-05-12,NA,-31,11
2020-05-13,115.48,-31,11
2020-05-14,116.92,-30,12
2020-05-15,128.07,-31,11
2020-05-16,114.57,-23,6
2020-05-17,91.11,-23,6
2020-05-18,114.12,-29,13
2020-05-19,121,-29,10
2020-05-20,120.06,-31,12
2020-05-21,126.42,-30,12
2020-05-22,146.17,-30,11
2020-05-23,127.28,-22,5
2020-05-24,93.35,-23,5
2020-05-25,95.59,-61,19
2020-05-26,115.17,-31,12
2020-05-27,125.03,-29,10
2020-05-28,127.12,-29,11
2020-05-29,140.75,-30,12
2020-05-30,123.82,-15,6
2020-05-31,92.28,-16,5
2020-06-01,125.37,-25,9
2020-06-02,125.3,-29,9
2020-06-03,134.44,-29,8
2020-06-04,135.77,-29,10
2020-06-05,153.48,-29,9
2020-06-06,126.52,-16,6
2020-06-07,86.87,-19,6
2020-06-08,128.47,-27,10
2020-06-09,131.15,-28,10
2020-06-10,136.31,-27,8
2020-06-11,142.14,-26,9
2020-06-12,160.86,-29,9
2020-06-13,145.59,-10,3
2020-06-14,107.85,-17,4
2020-06-15,140.49,-29,9
2020-06-16,140.11,-27,8
2020-06-17,140.6,-28,7
2020-06-18,147.67,-29,9
2020-06-19,168.4,-29,7
2020-06-20,151.43,-16,3
2020-06-21,104.31,-18,2
2020-06-22,135.79,-29,9
2020-06-23,136.02,-30,10
2020-06-24,141.65,-28,8
2020-06-25,157.68,-28,10
2020-06-26,167.57,-28,8
2020-06-27,153.61,-15,4
2020-06-28,110.47,-15,4
2020-06-29,140.39,-27,9
2020-06-30,144.98,-28,9
2020-07-01,149.05,-29,8
2020-07-02,164.81,-30,7
2020-07-03,154.76,-51,11
2020-07-04,124.39,-29,4
2020-07-05,106,-25,4
2020-07-06,135.87,-33,11
2020-07-07,139.34,-31,10
2020-07-08,139.6,-30,8
2020-07-09,153.13,-27,8
2020-07-10,169.89,-29,7
2020-07-11,151.3,-16,4
2020-07-12,106.58,-20,4
2020-07-13,143.45,-27,8
2020-07-14,140.19,-29,9
2020-07-15,147.82,-29,7
2020-07-16,152.03,-28,8
2020-07-17,178.78,-29,8
2020-07-18,154.38,-18,4
2020-07-19,130.7,-18,4
2020-07-20,147.47,-28,9
2020-07-21,144.04,-29,9
2020-07-22,153.78,-28,7
2020-07-23,151.13,-29,10
2020-07-24,170.87,-29,8
2020-07-25,148.72,-20,5
2020-07-26,108.01,-21,4
2020-07-27,145.74,-29,9
2020-07-28,142.65,-30,10
2020-07-29,146.12,-29,8
