date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,146.11,-1,NA
2020-02-16,113.68,-1,NA
2020-02-17,100.34,-2,2
2020-02-18,102.55,0,1
2020-02-19,106.88,2,0
2020-02-20,114.72,1,0
2020-02-21,148.88,-6,2
2020-02-22,160.97,2,NA
2020-02-23,110.72,3,NA
2020-02-24,101.06,2,0
2020-02-25,108.93,3,0
2020-02-26,106.83,5,0
2020-02-27,114.05,3,0
2020-02-28,138.5,1,2
2020-02-29,152.91,4,NA
2020-03-01,112.9,5,NA
2020-03-02,99.78,3,-1
2020-03-03,115.81,-1,1
2020-03-04,110.07,2,0
2020-03-05,119.89,1,0
2020-03-06,138.95,2,1
2020-03-07,160.04,1,NA
2020-03-08,111.39,0,NA
2020-03-09,105.18,2,1
2020-03-10,107.5,3,-1
2020-03-11,112.12,4,1
2020-03-12,105.18,1,1
2020-03-13,118.1,-2,2
2020-03-14,113.35,-4,NA
2020-03-15,84.08,0,NA
2020-03-16,86.77,-5,4
2020-03-17,92.45,-19,11
2020-03-18,78.09,-24,14
2020-03-19,78.76,-27,17
2020-03-20,90.21,-31,20
2020-03-21,73.73,-19,NA
2020-03-22,61.47,-29,NA
2020-03-23,78.71,-33,16
2020-03-24,71.99,-38,19
2020-03-25,69.36,-41,21
2020-03-26,73.14,-41,22
2020-03-27,94.96,-42,25
2020-03-28,63.54,-28,NA
2020-03-29,55.88,-33,NA
2020-03-30,77.67,-41,19
2020-03-31,79.91,-41,21
2020-04-01,83.91,-43,20
2020-04-02,93.59,-42,21
2020-04-03,102.01,-44,25
2020-04-04,95.16,-28,NA
2020-04-05,84.81,-33,NA
2020-04-06,85.48,-44,19
2020-04-07,94.6,-44,20
2020-04-08,91.72,-44,21
2020-04-09,87.77,-47,23
2020-04-10,99.47,-55,27
2020-04-11,82.2,-36,NA
2020-04-12,50,-43,NA
2020-04-13,81.62,-44,21
2020-04-14,88.19,-42,22
2020-04-15,95.61,-44,22
2020-04-16,96.42,-42,21
2020-04-17,111.11,-44,24
2020-04-18,103.33,-28,NA
2020-04-19,82.65,-31,NA
2020-04-20,97.2,-42,19
2020-04-21,100.2,-42,20
2020-04-22,96.67,-42,20
2020-04-23,98.96,-42,21
2020-04-24,117.07,-44,23
2020-04-25,114.27,-25,NA
2020-04-26,94.52,-29,NA
2020-04-27,107.72,-40,19
2020-04-28,109.18,-41,15
2020-04-29,101.48,-41,22
2020-04-30,120.12,-41,19
2020-05-01,137.3,-43,20
2020-05-02,140.29,-26,NA
2020-05-03,116.28,-23,NA
2020-05-04,123.64,-40,16
2020-05-05,124.17,-38,18
2020-05-06,129.97,-37,17
2020-05-07,147.73,-40,18
2020-05-08,137.02,-42,21
2020-05-09,144.96,-21,NA
2020-05-10,94.49,-22,NA
2020-05-11,NA,-37,16
2020-05-12,NA,-37,17
2020-05-13,142,-38,17
2020-05-14,136.49,-37,18
2020-05-15,174.48,-39,16
2020-05-16,157.3,-19,NA
2020-05-17,98.99,-20,NA
2020-05-18,121.43,-36,17
2020-05-19,135.25,-34,16
2020-05-20,160.8,-35,14
2020-05-21,169.45,-35,13
2020-05-22,194.35,-41,13
2020-05-23,151.65,-22,NA
2020-05-24,151.79,-25,NA
