date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,133.18,0,NA
2020-02-16,106.19,-1,NA
2020-02-17,109.99,-15,3
2020-02-18,100.09,4,0
2020-02-19,100.6,4,0
2020-02-20,96.29,0,5
2020-02-21,130.9,-13,6
2020-02-22,138.63,3,NA
2020-02-23,112.67,5,NA
2020-02-24,94.44,3,1
2020-02-25,106.56,5,0
2020-02-26,105.28,2,-1
2020-02-27,109.84,2,-1
2020-02-28,142.03,0,-2
2020-02-29,137.32,-1,NA
2020-03-01,112.3,4,NA
2020-03-02,104.08,4,-1
2020-03-03,111.9,-5,1
2020-03-04,102.91,2,0
2020-03-05,117.63,1,-1
2020-03-06,136.49,0,-1
2020-03-07,143.79,7,NA
2020-03-08,113.32,2,NA
2020-03-09,115.78,2,-1
2020-03-10,110.01,1,0
2020-03-11,110.5,1,0
2020-03-12,116.21,1,-1
2020-03-13,134.15,-1,-1
2020-03-14,135.21,3,NA
2020-03-15,95.12,-4,NA
2020-03-16,98.43,-9,3
2020-03-17,92.75,-9,4
2020-03-18,91.58,-14,7
2020-03-19,89.93,-17,7
2020-03-20,105.25,-19,8
2020-03-21,89.99,-13,NA
2020-03-22,66.22,-27,NA
2020-03-23,73.44,-24,11
2020-03-24,76.89,-24,10
2020-03-25,78.83,-28,14
2020-03-26,78.97,-28,12
2020-03-27,94.66,-31,12
2020-03-28,80.63,-17,NA
2020-03-29,70.16,-31,NA
2020-03-30,78.2,-24,10
2020-03-31,68.76,-27,14
2020-04-01,68.5,-28,14
2020-04-02,73.69,-29,13
2020-04-03,85.34,-31,13
2020-04-04,76.83,-21,NA
2020-04-05,63.31,-30,NA
2020-04-06,84.28,-28,12
2020-04-07,81.26,-29,12
2020-04-08,81.28,-30,14
2020-04-09,86.48,-32,13
2020-04-10,92.61,-41,17
2020-04-11,92.18,-21,NA
2020-04-12,56.38,-35,NA
2020-04-13,83.05,-42,17
2020-04-14,84.34,-25,11
2020-04-15,100.91,-28,12
2020-04-16,91.95,-28,12
2020-04-17,107.36,-28,12
2020-04-18,100.74,-16,NA
2020-04-19,78.83,-27,NA
2020-04-20,94.18,-27,13
2020-04-21,96.15,-25,11
2020-04-22,98.89,-26,11
2020-04-23,88.27,-29,15
2020-04-24,111.73,-32,13
2020-04-25,96.38,-17,NA
2020-04-26,83.31,-25,NA
2020-04-27,98.2,-24,10
2020-04-28,93.69,-25,4
2020-04-29,105.28,-26,10
2020-04-30,99.49,-26,12
2020-05-01,122.6,-26,9
2020-05-02,122.25,-12,NA
2020-05-03,103.54,-23,NA
2020-05-04,102.82,-23,7
2020-05-05,97.12,-25,11
2020-05-06,109.5,-25,10
2020-05-07,114.29,-24,9
2020-05-08,122.34,-27,12
2020-05-09,127.02,-14,NA
2020-05-10,104.02,-19,NA
2020-05-11,NA,-21,8
2020-05-12,NA,-22,8
2020-05-13,123.4,-24,10
2020-05-14,125.65,-24,7
2020-05-15,149.1,-25,8
2020-05-16,153.58,-13,NA
2020-05-17,117.63,-19,NA
2020-05-18,133.41,-20,8
2020-05-19,135.24,-23,12
2020-05-20,122.45,-24,12
2020-05-21,124.82,-25,12
2020-05-22,169.9,-25,10
2020-05-23,167.42,-6,NA
2020-05-24,125.82,-21,NA
2020-05-25,130.3,-65,17
2020-05-26,138.92,-22,6
2020-05-27,124.39,-22,9
2020-05-28,133.07,-21,7
2020-05-29,148.3,-22,8
2020-05-30,152.72,2,NA
2020-05-31,125.73,-10,NA
2020-06-01,127.96,-18,5
2020-06-02,130.27,-21,6
2020-06-03,139.03,-22,7
2020-06-04,138,-22,6
2020-06-05,151.61,-22,6
2020-06-06,174.92,-4,NA
2020-06-07,129.9,-16,NA
2020-06-08,148.05,-19,5
2020-06-09,149.1,-18,5
2020-06-10,136.18,-20,7
2020-06-11,155.46,-21,6
2020-06-12,181.43,-23,4
2020-06-13,180.4,-3,NA
2020-06-14,142.14,-11,NA
2020-06-15,127.67,-20,8
2020-06-16,136.06,-20,7
2020-06-17,141.57,-23,9
2020-06-18,143.4,-22,6
2020-06-19,164.39,-26,6
2020-06-20,171.78,-5,NA
2020-06-21,141.54,-10,NA
2020-06-22,157.49,-22,5
2020-06-23,154.98,-21,5
2020-06-24,152.04,-21,5
2020-06-25,164.31,-22,5
2020-06-26,182.31,-24,5
2020-06-27,191.98,-5,NA
2020-06-28,153.35,-13,NA
2020-06-29,165.48,-22,5
2020-06-30,148.9,-22,4
2020-07-01,165.56,-26,5
2020-07-02,174.27,-28,5
2020-07-03,189.67,-51,10
2020-07-04,178.12,-26,NA
2020-07-05,153.98,-17,NA
2020-07-06,164.08,-27,5
2020-07-07,152.87,-25,5
2020-07-08,162.77,-25,7
2020-07-09,165.28,-25,6
2020-07-10,183.74,-24,6
2020-07-11,190.36,-2,NA
2020-07-12,146.33,-13,NA
2020-07-13,158.46,-22,5
2020-07-14,150.1,-24,5
2020-07-15,168.47,-23,6
2020-07-16,169.81,-24,5
2020-07-17,187.99,-26,6
2020-07-18,234.01,-2,NA
2020-07-19,157.75,-15,NA
2020-07-20,155.01,-23,5
2020-07-21,144.25,-25,6
2020-07-22,159.06,-24,6
2020-07-23,158.26,-25,6
2020-07-24,191.18,-24,5
2020-07-25,197.66,-2,NA
2020-07-26,151.07,-10,NA
2020-07-27,157.09,-22,5
2020-07-28,156.41,-22,6
2020-07-29,160.8,-24,6
2020-07-30,173.52,-24,5
2020-07-31,185.42,-23,6
2020-08-01,203.97,-3,NA
2020-08-02,144.59,-14,NA
2020-08-03,151.93,-24,6
2020-08-04,145.28,-23,5
2020-08-05,155.15,-24,6
2020-08-06,167.1,-23,5
2020-08-07,187.65,-20,4
2020-08-08,178.17,1,NA
2020-08-09,156.46,-8,NA
2020-08-10,156.8,-21,3
2020-08-11,166.56,-23,4
2020-08-12,146.19,-24,6
2020-08-13,168.05,-22,5
2020-08-14,186.19,-22,5
2020-08-15,169.87,-4,NA
2020-08-16,158.43,-13,NA
2020-08-17,168.64,-19,3
2020-08-18,157.75,-19,3
2020-08-19,150.41,-20,5
2020-08-20,170.58,-20,4
2020-08-21,185.39,-22,5
2020-08-24,144.68,-19,4
2020-08-25,149.87,-19,4
2020-08-26,149.67,-19,5
2020-08-27,161.4,-18,4
2020-08-28,166.02,-18,4
2020-08-31,138.23,-20,6
2020-09-01,150.3,-19,4
2020-09-02,148.25,-20,5
2020-09-03,164.79,-18,3
2020-09-04,207.16,-21,3
2020-09-07,156.32,-64,13
2020-09-08,147.5,-21,3
2020-09-09,137.29,-20,4
2020-09-10,150.13,-20,1
2020-09-11,171.04,-21,1
2020-09-12,186.62,1,NA
2020-09-13,145.91,-16,NA
2020-09-14,150.1,-16,1
2020-09-15,151.07,-16,2
2020-09-16,145.71,-18,3
2020-09-17,157.09,-20,7
2020-09-18,179.46,-18,4
2020-09-19,177.03,-1,NA
2020-09-20,143.48,-14,NA
2020-09-21,140.26,-17,3
2020-09-22,134.41,-17,3
2020-09-23,146.93,-15,4
2020-09-24,152.38,-17,4
2020-09-25,161.11,-18,7
2020-09-26,179.86,2,2
2020-09-27,142.4,-11,2
2020-09-28,143.05,-13,3
2020-09-29,132.27,-15,4
2020-09-30,136.89,-16,3
2020-10-01,159.8,-15,1
2020-10-02,191.98,-16,0
2020-10-03,192.3,-8,-2
2020-10-04,141.83,-15,0
2020-10-05,134.66,-16,1
2020-10-06,141.34,-17,1
2020-10-07,142.62,-18,3
2020-10-08,167.79,-18,2
2020-10-09,194.64,-16,3
2020-10-10,178.29,-5,5
2020-10-11,127.16,-15,5
2020-10-12,133.89,-21,6
2020-10-13,140.54,-15,3
2020-10-14,137.26,-17,5
2020-10-15,150.24,-16,3
2020-10-16,183.14,-18,3
2020-10-17,175.15,-6,1
2020-10-18,146.36,-12,2
2020-10-19,143.71,-13,3
2020-10-20,139.26,-15,3
2020-10-21,148.62,-16,4
2020-10-22,162.77,-17,3
2020-10-23,191.44,-15,3
2020-10-24,202.6,-1,0
2020-10-25,128.76,-15,4
2020-10-26,145.68,-14,3
2020-10-27,133.52,-15,3
2020-10-28,139.29,-17,5
2020-10-29,139.37,-25,8
2020-10-30,179.83,-15,2
2020-10-31,182.08,-2,0
2020-11-01,119.4,-10,3
2020-11-02,132.78,-16,4
2020-11-03,140.8,-21,4
