date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-17,92.45,NA,NA
2020-02-18,116.7,NA,NA
2020-02-19,84.37,NA,NA
2020-02-20,84.99,NA,NA
2020-02-21,91.83,NA,NA
2020-02-25,99.64,NA,NA
2020-03-02,83.57,NA,NA
2020-03-03,86.5,NA,NA
2020-03-05,81.35,NA,NA
2020-03-06,95.12,NA,NA
2020-03-10,91.47,NA,NA
2020-03-16,70.78,NA,NA
2020-03-17,78.42,NA,NA
2020-03-18,75.49,NA,NA
2020-03-19,61.46,NA,NA
2020-03-20,69.8,NA,NA
2020-03-23,56.48,NA,NA
2020-03-24,55.51,NA,NA
2020-03-25,61.46,NA,NA
2020-03-26,65.45,NA,NA
2020-03-27,60.48,NA,NA
2020-03-29,33.57,NA,NA
2020-03-30,52.58,NA,NA
2020-03-31,68.21,NA,NA
2020-04-01,57.99,NA,NA
2020-04-02,36.68,NA,NA
2020-04-03,35.7,NA,NA
2020-04-05,20.16,NA,NA
2020-04-06,46.18,NA,NA
2020-04-07,53.55,NA,NA
2020-04-08,55.86,NA,NA
2020-04-09,41.92,NA,NA
2020-04-10,28.77,NA,NA
2020-04-13,61.63,NA,NA
2020-04-14,51.78,NA,NA
2020-04-15,38.63,NA,NA
2020-04-16,56.31,NA,NA
2020-04-17,48.22,NA,NA
2020-04-18,30.28,NA,NA
2020-04-19,22.82,NA,NA
2020-04-20,41.83,NA,NA
2020-04-21,47.42,NA,NA
2020-04-22,57.1,NA,NA
2020-04-23,38.01,NA,NA
2020-04-24,39.43,NA,NA
2020-04-25,34.19,NA,NA
2020-04-26,23.09,NA,NA
2020-04-27,38.81,NA,NA
2020-04-28,38.45,NA,NA
2020-04-29,62.52,NA,NA
2020-04-30,47.87,NA,NA
2020-05-01,40.5,NA,NA
2020-05-04,37.12,NA,NA
2020-05-05,38.72,NA,NA
2020-05-06,34.28,NA,NA
2020-05-07,40.14,NA,NA
2020-05-08,34.64,NA,NA
2020-05-11,NA,NA,NA
2020-05-12,NA,NA,NA
2020-05-13,59.77,NA,NA
2020-05-14,62.97,NA,NA
2020-05-15,40.67,NA,NA
2020-05-16,37.57,NA,NA
2020-05-18,30.99,NA,NA
2020-05-19,40.23,NA,NA
2020-05-20,43.07,NA,NA
