date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,114.16,-1,0
2020-02-16,98.39,-1,-1
2020-02-17,108.84,-31,7
2020-02-18,100.25,-10,2
2020-02-19,101.64,-9,2
2020-02-20,103.72,-6,2
2020-02-21,135.85,-6,2
2020-02-22,114.11,1,-1
2020-02-23,101.96,3,-1
2020-02-24,97.61,4,0
2020-02-25,97.42,3,0
2020-02-26,98.42,2,0
2020-02-27,107.81,3,0
2020-02-28,127.35,4,0
2020-02-29,116.56,1,-1
2020-03-01,101.33,5,-1
2020-03-02,98.45,5,-1
2020-03-03,101.48,4,0
2020-03-04,103.25,3,0
2020-03-05,105.2,4,-1
2020-03-06,118.69,4,1
2020-03-07,114.16,3,-1
2020-03-08,98.17,5,0
2020-03-09,98.71,-1,1
2020-03-10,99.37,-16,3
2020-03-11,93.01,-5,3
2020-03-12,90.11,-2,3
2020-03-13,98.07,-8,6
2020-03-14,87.77,-4,4
2020-03-15,71.21,-4,6
2020-03-16,71.32,-20,11
2020-03-17,63.73,-28,16
2020-03-18,67.24,-34,18
2020-03-19,58.12,-38,21
2020-03-20,60.89,-41,21
2020-03-21,53.71,-31,13
2020-03-22,41.03,-35,16
2020-03-23,36.34,-55,30
2020-03-24,48.05,-55,27
2020-03-25,41.95,-56,30
2020-03-26,48.67,-56,28
2020-03-27,51.6,-56,27
2020-03-28,37.37,-43,19
2020-03-29,33.32,-47,20
2020-03-30,43.26,-58,29
2020-03-31,41.89,-60,30
2020-04-01,44.73,-60,30
2020-04-02,45.47,-61,31
2020-04-03,47.21,-60,31
2020-04-04,42.29,-47,18
2020-04-05,40.31,-47,19
2020-04-06,48.26,-61,28
2020-04-07,48.84,-62,30
2020-04-08,45.26,-67,30
2020-04-09,39.92,-71,36
2020-04-10,45.22,-71,36
2020-04-11,48.49,-50,17
2020-04-12,35.61,-58,20
2020-04-13,38.06,-67,34
2020-04-14,50.08,-65,29
2020-04-15,45.89,-69,33
2020-04-16,48.25,-67,26
2020-04-17,53.64,-59,30
2020-04-18,44.75,-46,19
2020-04-19,57.65,-40,17
2020-04-20,52.35,-55,28
2020-04-21,48.57,-56,30
2020-04-22,55.8,-56,28
2020-04-23,53.41,-56,29
2020-04-24,55.01,-56,30
2020-04-25,65.5,-41,15
2020-04-26,44.28,-41,19
2020-04-27,54.54,-52,27
2020-04-28,64.38,-54,19
2020-04-29,57.1,-54,27
2020-04-30,53.55,-55,30
2020-05-01,64.24,-52,27
2020-05-02,76.79,-38,13
2020-05-03,70.98,-34,13
2020-05-04,64.8,-50,24
2020-05-05,68.29,-50,24
2020-05-06,63.32,-50,26
2020-05-07,72.06,-50,24
2020-05-08,67.66,-49,25
2020-05-09,69.57,-36,14
2020-05-10,68.31,-29,13
2020-05-11,NA,-47,24
2020-05-12,NA,-48,23
2020-05-13,79.83,-47,23
2020-05-14,80.59,-48,23
2020-05-15,91.19,-47,22
2020-05-16,96.93,-32,11
2020-05-17,84.62,-27,12
2020-05-18,79.13,-44,21
2020-05-19,84.13,-45,22
2020-05-20,89.57,-45,21
2020-05-21,94.7,-45,21
2020-05-22,102.76,-43,20
2020-05-23,78.29,-31,13
2020-05-24,103.47,-23,9
