date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.59,5,NA
2020-02-16,107.09,0,NA
2020-02-17,107.44,-12,3
2020-02-18,105.43,0,1
2020-02-19,110.35,1,0
2020-02-20,110.55,2,0
2020-02-21,126.31,0,0
2020-02-22,133.65,10,NA
2020-02-23,99.46,9,NA
2020-02-24,99.77,-1,1
2020-02-25,104.41,1,0
2020-02-26,87.59,-1,3
2020-02-27,98.52,-10,5
2020-02-28,131.07,1,0
2020-02-29,134.57,10,NA
2020-03-01,111.16,7,NA
2020-03-02,107.47,2,0
2020-03-03,109.02,1,-1
2020-03-04,111.62,3,-1
2020-03-05,110.32,4,-1
2020-03-06,138.95,1,0
2020-03-07,132.37,10,NA
2020-03-08,108.28,9,NA
2020-03-09,105.71,3,0
2020-03-10,114.73,1,-1
2020-03-11,105.96,1,0
2020-03-12,96.97,2,0
2020-03-13,110.78,0,0
2020-03-14,105.38,5,NA
2020-03-15,87.03,-3,NA
2020-03-16,91.61,-11,5
2020-03-17,92.07,-16,7
2020-03-18,80.12,-19,9
2020-03-19,85.78,-20,10
2020-03-20,96.02,-24,12
2020-03-21,75.38,-15,NA
2020-03-22,56.9,-30,NA
2020-03-23,67.3,-27,12
2020-03-24,59.11,-42,18
2020-03-25,72.24,-48,18
2020-03-26,68.85,-47,20
2020-03-27,73.82,-47,22
2020-03-28,54.4,-31,NA
2020-03-29,47,-38,NA
2020-03-30,64.39,-48,19
2020-03-31,67.93,-50,20
2020-04-01,69.46,-50,19
2020-04-02,77.08,-50,19
2020-04-03,89.83,-52,20
2020-04-04,60.87,-33,NA
2020-04-05,63.5,-35,NA
2020-04-06,71.65,-50,18
2020-04-07,78.38,-50,19
2020-04-08,80.81,-50,18
2020-04-09,81.42,-51,20
2020-04-10,81.32,-58,25
2020-04-11,73.77,-32,NA
2020-04-12,49.99,-43,NA
2020-04-13,69.13,-47,20
2020-04-14,74.92,-48,20
2020-04-15,78.66,-49,20
2020-04-16,85.47,-48,19
2020-04-17,79.05,-51,24
2020-04-18,84.12,-30,NA
2020-04-19,66.76,-30,NA
2020-04-20,90.08,-44,16
2020-04-21,92.68,-46,18
2020-04-22,86.01,-45,18
2020-04-23,83.74,-45,18
2020-04-24,101.38,-47,19
2020-04-25,78.13,-28,NA
2020-04-26,88.78,-29,NA
2020-04-27,97.37,-41,15
2020-04-28,102.65,-44,9
2020-04-29,93.55,-43,18
2020-04-30,95.92,-43,17
2020-05-01,119.86,-42,15
2020-05-02,128.7,-24,NA
2020-05-03,104.26,-22,NA
