date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,152.68,4,-1
2020-02-16,103.52,2,-1
2020-02-17,112.56,-18,4
2020-02-18,109.44,1,1
2020-02-19,113.8,2,0
2020-02-20,120.75,2,-1
2020-02-21,153.89,2,0
2020-02-22,151.22,2,-2
2020-02-23,103.79,2,-1
2020-02-24,112.11,5,-1
2020-02-25,114.15,4,0
2020-02-26,122.55,3,-1
2020-02-27,131.59,2,-1
2020-02-28,155.34,3,-1
2020-02-29,162.65,4,-3
2020-03-01,111.37,6,-2
2020-03-02,117.23,4,-2
2020-03-03,120.81,1,0
2020-03-04,121.31,2,-1
2020-03-05,137.35,2,-2
2020-03-06,151.91,3,-1
2020-03-07,144.11,1,-3
2020-03-08,98.46,4,-1
2020-03-09,116.47,5,-2
2020-03-10,127.59,2,-1
2020-03-11,124.51,2,-1
2020-03-12,134.13,1,-1
2020-03-13,155.38,1,2
2020-03-14,138.43,0,1
2020-03-15,83.8,-3,4
2020-03-16,104.67,-10,3
2020-03-17,105.59,-19,8
2020-03-18,97.18,-22,11
2020-03-19,97.03,-25,12
2020-03-20,107.5,-27,14
2020-03-21,97.61,-22,7
2020-03-22,70.1,-23,7
2020-03-23,90.15,-27,9
2020-03-24,87.28,-30,13
2020-03-25,85.78,-31,14
2020-03-26,92.2,-31,13
2020-03-27,101.99,-31,14
2020-03-28,71.11,-31,12
2020-03-29,59.77,-32,8
2020-03-30,79.62,-35,12
2020-03-31,77.02,-38,16
2020-04-01,70.43,-40,18
2020-04-02,70.82,-41,19
2020-04-03,87.1,-39,20
2020-04-04,75.5,-33,11
2020-04-05,64.24,-30,8
2020-04-06,77.92,-35,12
2020-04-07,85.17,-38,15
2020-04-08,93,-39,14
2020-04-09,93.75,-39,14
2020-04-10,107.97,-42,17
2020-04-11,62.83,-36,14
2020-04-12,45.41,-40,10
2020-04-13,79.54,-36,14
2020-04-14,85.17,-37,16
2020-04-15,90.96,-37,16
2020-04-16,93.85,-37,15
2020-04-17,114.2,-36,17
2020-04-18,94.28,-29,9
2020-04-19,78.32,-28,7
2020-04-20,104.81,-33,10
2020-04-21,105.5,-35,13
2020-04-22,107.39,-35,13
2020-04-23,108,-36,15
2020-04-24,124.17,-35,16
2020-04-25,111.03,-28,7
2020-04-26,89.12,-26,5
2020-04-27,114.3,-29,9
2020-04-28,120.61,-31,4
2020-04-29,127.66,-31,10
2020-04-30,128.39,-32,11
2020-05-01,159.56,-31,12
2020-05-02,130.58,-21,4
2020-05-03,101.41,-17,4
2020-05-04,130.41,-24,6
2020-05-05,142.3,-26,8
2020-05-06,142.08,-27,9
2020-05-07,139.3,-28,11
2020-05-08,166.14,-26,10
2020-05-09,148.58,-14,2
2020-05-10,104.69,-12,1
2020-05-11,NA,-24,8
2020-05-12,NA,-25,10
2020-05-13,147.32,-24,9
2020-05-14,159.56,-25,7
2020-05-15,180.98,-26,10
2020-05-16,171.93,-13,2
2020-05-17,130.27,-8,0
2020-05-18,168.74,-22,5
2020-05-19,170.41,-23,6
2020-05-20,170.28,-24,7
2020-05-21,183.37,-24,6
2020-05-22,210.75,-26,7
2020-05-23,180.5,-17,4
2020-05-24,136.65,-12,1
2020-05-25,146.71,-68,11
2020-05-26,178.91,-22,6
2020-05-27,189.12,-21,5
2020-05-28,193.9,-21,5
2020-05-29,226.3,-21,6
2020-05-30,194.73,-7,-1
2020-05-31,150.12,-2,-2
2020-06-01,192.07,-18,2
2020-06-02,189.61,-20,5
2020-06-03,190.45,-21,5
2020-06-04,202.02,-21,4
2020-06-05,237.42,-22,4
2020-06-06,210.89,-9,0
2020-06-07,163.89,-3,-1
2020-06-08,201.29,-18,3
2020-06-09,200.08,-19,5
2020-06-10,210.57,-20,3
2020-06-11,219.57,-21,3
2020-06-12,248.25,-22,4
2020-06-13,234.98,-8,-2
2020-06-14,173.11,-5,-2
2020-06-15,207.16,-18,1
2020-06-16,200.92,-20,5
2020-06-17,206.41,-22,7
2020-06-18,223.08,-22,4
2020-06-19,249.65,-23,4
2020-06-20,219.82,-8,-2
2020-06-21,168.79,-3,-4
2020-06-22,223.7,-21,1
2020-06-23,219.71,-22,3
2020-06-24,231.76,-22,3
2020-06-25,248.59,-22,3
2020-06-26,284.26,-25,4
2020-06-27,252.61,-12,-2
2020-06-28,196.44,-5,-1
2020-06-29,219.53,-21,5
2020-06-30,235.19,-21,5
2020-07-01,242.42,-22,3
2020-07-02,248.01,-27,2
2020-07-03,243.17,-49,8
2020-07-04,180.83,-33,-2
2020-07-05,176.98,-14,-3
2020-07-06,237.57,-25,2
2020-07-07,226.82,-24,5
2020-07-08,231.17,-23,4
2020-07-09,243.95,-25,3
2020-07-10,289.54,-26,5
2020-07-11,259.41,-12,-2
2020-07-12,202.75,-7,-2
2020-07-13,234.6,-23,2
2020-07-14,229.6,-24,5
2020-07-15,235.26,-23,4
2020-07-16,248.33,-24,4
2020-07-17,271.37,-27,6
2020-07-18,257.08,-15,-1
2020-07-19,201.14,-10,-2
2020-07-20,238.14,-23,2
2020-07-21,233.21,-25,5
2020-07-22,241.15,-24,5
2020-07-23,240.96,-25,5
2020-07-24,295.64,-27,6
2020-07-25,260.61,-13,-1
2020-07-26,208.25,-9,-3
2020-07-27,240.7,-23,3
2020-07-28,234.81,-24,5
2020-07-29,233.61,-24,5
2020-07-30,248.52,-25,4
2020-07-31,270.42,-26,5
2020-08-01,246.32,-12,-1
2020-08-02,205.14,-8,-3
2020-08-03,241.09,-23,3
2020-08-04,246.49,-25,5
2020-08-05,241.99,-25,4
2020-08-06,259.38,-27,4
2020-08-07,290.66,-28,5
2020-08-08,262.85,-14,-1
2020-08-09,214.32,-10,-3
2020-08-10,249.96,-24,2
2020-08-11,241.49,-25,4
2020-08-12,250.04,-25,4
2020-08-13,247.7,-27,4
2020-08-14,283.07,-28,5
2020-08-15,262.8,-14,-2
2020-08-16,204.06,-8,-2
2020-08-17,234.01,-24,2
2020-08-18,228.77,-24,5
2020-08-19,230.73,-24,4
2020-08-20,228.23,-25,4
2020-08-21,274.25,-26,5
2020-08-22,255.16,-11,-1
2020-08-23,201.39,-6,-2
2020-08-24,218.34,-21,2
2020-08-25,208.18,-23,4
2020-08-26,215.57,-22,3
2020-08-27,218.05,-24,3
2020-08-28,263.05,-24,3
2020-08-29,242.69,-9,-1
2020-08-30,183.23,-6,-1
2020-08-31,205.42,-19,1
2020-09-01,211.11,-21,3
2020-09-02,219.49,-21,3
2020-09-03,220.73,-21,2
2020-09-04,259.99,-26,2
2020-09-05,233.14,-16,-1
2020-09-06,183.19,-12,-3
2020-09-07,168.54,-69,14
2020-09-08,207.12,-22,3
2020-09-09,210.59,-19,2
2020-09-10,221.98,-20,1
2020-09-11,258.91,-22,2
2020-09-12,255.55,-10,-2
2020-09-13,177.76,-8,-2
2020-09-14,206.16,-15,0
2020-09-15,211.86,-17,3
2020-09-16,204.95,-18,2
2020-09-17,220.64,-18,2
2020-09-18,257.72,-21,3
2020-09-19,240.2,-11,-1
2020-09-20,176.03,-8,-1
2020-09-21,193.91,-16,1
2020-09-22,186.7,-18,3
2020-09-23,191,-17,3
2020-09-24,200.51,-17,3
2020-09-25,229.96,-19,4
2020-09-26,222.75,-10,0
2020-09-27,165.18,-5,0
2020-09-28,180.39,-14,2
2020-09-29,179.13,-17,3
2020-09-30,189,-16,3
2020-10-01,194.15,-15,2
2020-10-02,227.34,-17,3
2020-10-03,226.76,-10,-1
2020-10-04,156.81,-6,0
2020-10-05,182.88,-14,1
2020-10-06,179.02,-18,3
2020-10-07,170.22,-16,3
2020-10-08,181.35,-17,4
2020-10-09,219.45,-19,5
2020-10-10,205.92,-10,0
2020-10-11,144.76,-9,2
2020-10-12,157.69,-20,4
2020-10-13,164.8,-19,5
2020-10-14,168.44,-18,6
2020-10-15,184.33,-26,7
2020-10-16,207.4,-29,8
2020-10-17,158.6,-16,6
2020-10-18,120.61,-13,5
2020-10-19,141.5,-18,6
2020-10-20,154.46,-18,6
2020-10-21,151.51,-17,6
2020-10-22,152.45,-19,9
2020-10-23,174.86,-21,9
2020-10-24,125.23,-18,9
2020-10-25,106.95,-14,5
2020-10-26,141.26,-18,6
2020-10-27,142.68,-20,7
2020-10-28,149.16,-19,6
2020-10-29,159.1,-18,5
2020-10-30,189.97,-21,6
2020-10-31,185.02,-10,1
2020-11-01,115.86,-7,2
2020-11-02,143.75,-15,3
2020-11-03,139.02,-20,6
