date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,138.96,-2,0
2020-02-16,114.74,6,-1
2020-02-17,117.51,-35,7
2020-02-18,101.54,-13,5
2020-02-19,117.23,-12,2
2020-02-20,119.26,-10,1
2020-02-21,134.04,-10,3
2020-02-22,129.92,1,-1
2020-02-23,100.27,6,-2
2020-02-24,100.64,3,0
2020-02-25,104.45,2,0
2020-02-26,105.37,2,0
2020-02-27,103.78,0,2
2020-02-28,140.3,1,0
2020-02-29,141.31,1,-2
2020-03-01,103.76,8,-2
2020-03-02,102.87,2,0
2020-03-03,112.83,1,-2
2020-03-04,108.81,2,0
2020-03-05,119.32,3,-1
2020-03-06,129.33,1,1
2020-03-07,128.78,1,-1
2020-03-08,104.57,7,-2
2020-03-09,104.34,1,0
2020-03-10,105.6,0,0
2020-03-11,105.21,0,0
2020-03-12,106.19,1,0
2020-03-13,102.74,-7,5
2020-03-14,102.36,-1,3
2020-03-15,74.17,-1,3
2020-03-16,73.37,-22,10
2020-03-17,60.25,-34,16
2020-03-18,63.95,-39,16
2020-03-19,54.78,-41,19
2020-03-20,61.74,-43,21
2020-03-21,63.79,-30,11
2020-03-22,51.06,-29,10
2020-03-23,49.51,-46,19
2020-03-24,48.63,-52,22
2020-03-25,49.29,-50,22
2020-03-26,52.3,-51,22
2020-03-27,59.34,-52,24
2020-03-28,58.07,-38,13
2020-03-29,35.78,-37,13
2020-03-30,43.93,-53,22
2020-03-31,52.2,-53,21
2020-04-01,52.48,-53,22
2020-04-02,41.95,-56,26
2020-04-03,48.54,-55,28
2020-04-04,51.65,-40,15
2020-04-05,41.97,-39,12
2020-04-06,51.92,-54,21
2020-04-07,51.77,-55,22
2020-04-08,52.93,-56,22
2020-04-09,46.42,-56,25
2020-04-10,56.38,-57,26
2020-04-11,57.52,-40,14
2020-04-12,37.89,-48,13
2020-04-13,43.14,-56,24
2020-04-14,57.88,-54,21
2020-04-15,60.93,-54,22
2020-04-16,59.17,-53,22
2020-04-17,68.94,-53,24
2020-04-18,56.7,-40,15
2020-04-19,62.18,-34,9
2020-04-20,65.25,-57,21
2020-04-21,59.83,-54,22
2020-04-22,63.32,-54,22
2020-04-23,72.58,-53,21
2020-04-24,74.16,-53,24
2020-04-25,78.11,-37,11
2020-04-26,51.86,-34,11
2020-04-27,54.51,-54,23
2020-04-28,67.26,-53,15
2020-04-29,74.07,-53,20
2020-04-30,67.84,-52,22
2020-05-01,72.74,-51,25
2020-05-02,85.66,-33,9
2020-05-03,68.21,-29,8
2020-05-04,73.23,-49,18
2020-05-05,79.01,-50,19
2020-05-06,81.39,-50,19
2020-05-07,81.13,-48,19
2020-05-08,93.85,-48,20
2020-05-09,75.89,-33,14
2020-05-10,68.96,-25,7
2020-05-11,NA,-48,18
2020-05-12,NA,-48,18
2020-05-13,92.56,-48,18
2020-05-14,100.08,-48,16
2020-05-15,101.66,-47,21
2020-05-16,105.53,-31,8
2020-05-17,89.69,-24,6
2020-05-18,94.12,-45,16
2020-05-19,100.64,-46,17
2020-05-20,104.51,-46,16
2020-05-21,112.06,-45,15
2020-05-22,127.5,-47,15
2020-05-23,108.71,-28,7
2020-05-24,92.49,-22,4
2020-05-25,87.9,-74,21
2020-05-26,106.18,-45,15
2020-05-27,114.27,-44,16
2020-05-28,118.71,-43,15
2020-05-29,128.2,-43,17
2020-05-30,116.51,-19,6
2020-05-31,99.81,-13,5
2020-06-01,111.25,-40,13
2020-06-02,113.39,-42,15
2020-06-03,113.49,-42,15
2020-06-04,127.1,-40,13
2020-06-05,139.86,-41,14
2020-06-06,120.99,-17,6
2020-06-07,106.63,-12,3
2020-06-08,122.14,-39,12
2020-06-09,124.26,-40,13
2020-06-10,125.49,-40,13
2020-06-11,119.6,-41,16
2020-06-12,149.8,-39,12
2020-06-13,137.63,-12,4
2020-06-14,116.02,-9,2
2020-06-15,127.7,-39,11
2020-06-16,136.01,-39,12
2020-06-17,142.08,-39,11
2020-06-18,150.5,-39,11
2020-06-19,168.27,-41,10
2020-06-20,153.85,-13,1
2020-06-21,122.16,-6,-1
2020-06-22,137.77,-40,11
2020-06-23,145.96,-41,11
2020-06-24,145.55,-40,13
2020-06-25,158.35,-38,10
2020-06-26,173.32,-38,11
2020-06-27,161.06,-12,2
2020-06-28,136.1,-5,1
2020-06-29,133.91,-42,14
2020-06-30,143.94,-41,13
2020-07-01,160.56,-40,11
2020-07-02,180.92,-40,9
2020-07-03,177.17,-58,15
2020-07-04,140.85,-26,2
2020-07-05,156.21,-13,1
2020-07-06,162.81,-42,9
2020-07-07,162.66,-42,10
2020-07-08,159.31,-41,12
2020-07-09,174.69,-39,9
2020-07-10,185.51,-39,11
2020-07-11,175.33,-10,4
2020-07-12,157.73,-5,0
2020-07-13,156.47,-41,11
2020-07-14,150.76,-41,13
2020-07-15,174.83,-38,10
2020-07-16,173.74,-38,10
2020-07-17,189.76,-39,12
2020-07-18,193.86,-9,0
2020-07-19,171.1,-7,-2
2020-07-20,172.58,-41,10
2020-07-21,173.66,-41,10
2020-07-22,170.75,-39,11
2020-07-23,173.01,-38,11
2020-07-24,200.47,-38,9
2020-07-25,193.07,-10,0
2020-07-26,171.85,-6,-2
2020-07-27,177.66,-41,10
2020-07-28,180.56,-40,11
2020-07-29,184.32,-39,9
2020-07-30,185.77,-38,9
2020-07-31,200.38,-38,8
2020-08-01,199.69,-11,-1
2020-08-02,172.33,-7,-1
2020-08-03,185.13,-39,9
2020-08-04,166.57,-40,11
2020-08-05,184.93,-39,8
2020-08-06,192.52,-37,8
2020-08-07,212.99,-38,9
2020-08-08,206.08,-11,0
2020-08-09,181.74,-6,-2
