date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,178.6,5,NA
2020-02-16,141.98,7,NA
2020-02-17,104.24,-7,3
2020-02-18,118.08,2,-1
2020-02-19,127.01,0,1
2020-02-20,136.79,1,1
2020-02-21,158.12,-3,-1
2020-02-22,166.24,3,NA
2020-02-23,117.83,2,NA
2020-02-24,111.37,4,-1
2020-02-25,115.54,1,-1
2020-02-26,112.54,2,-2
2020-02-27,122.07,1,0
2020-02-28,176.73,0,-3
2020-02-29,167.13,4,NA
2020-03-01,111.65,8,NA
2020-03-02,116.45,4,-1
2020-03-03,128.85,0,-2
2020-03-04,122.21,4,-3
2020-03-05,135.28,-1,-1
2020-03-06,167.94,1,-3
2020-03-07,177.26,1,NA
2020-03-08,104.06,1,NA
2020-03-09,97.03,-6,4
2020-03-10,103.6,-7,4
2020-03-11,112.29,-8,3
2020-03-12,109.07,-9,4
2020-03-13,110.88,-9,3
2020-03-14,92.02,-11,NA
2020-03-15,85.56,-2,NA
2020-03-16,90.5,-9,5
2020-03-17,92.09,-14,7
2020-03-18,84.39,-15,8
2020-03-19,71.79,-18,12
2020-03-20,88.7,-19,12
2020-03-21,74.08,-5,NA
2020-03-22,58.72,-19,NA
2020-03-23,86.02,-17,10
2020-03-24,81.25,-19,11
2020-03-25,82.59,-21,11
2020-03-26,81,-22,12
2020-03-27,88.38,-22,13
2020-03-28,67.44,-24,NA
2020-03-29,62.01,-22,NA
2020-03-30,83.76,-21,10
2020-03-31,84.04,-23,11
2020-04-01,83.05,-26,10
2020-04-02,73.91,-25,14
2020-04-03,74.86,-25,16
2020-04-04,73.94,-26,NA
2020-04-05,60.1,-23,NA
2020-04-06,79.66,-23,11
2020-04-07,92.23,-25,11
2020-04-08,84.15,-27,12
2020-04-09,82.52,-28,14
2020-04-10,100.81,-35,16
2020-04-11,82.91,-29,NA
2020-04-12,35.66,-35,NA
2020-04-13,73.06,-29,14
2020-04-14,83.69,-23,13
2020-04-15,90.68,-22,11
2020-04-16,82.49,-24,16
2020-04-17,95.62,-25,16
2020-04-18,101.06,-15,NA
2020-04-19,71.57,-22,NA
2020-04-20,101.52,-23,10
2020-04-21,106.39,-25,11
2020-04-22,99.75,-26,11
2020-04-23,118.11,-25,11
2020-04-24,116.91,-28,14
2020-04-25,103.11,-20,NA
2020-04-26,81.43,-18,NA
2020-04-27,105.65,-23,10
2020-04-28,100.71,-25,6
2020-04-29,106.53,-26,11
2020-04-30,120.41,-25,11
2020-05-01,149.33,-25,10
2020-05-02,113.98,-18,NA
2020-05-03,96.29,-10,NA
2020-05-04,102.58,-23,12
2020-05-05,106.43,-24,10
2020-05-06,116.35,-24,10
2020-05-07,112.99,-25,13
2020-05-08,134.11,-22,11
2020-05-09,116.91,-13,NA
2020-05-10,95.2,-7,NA
2020-05-11,NA,-22,10
2020-05-12,NA,-22,9
2020-05-13,113.59,-22,11
2020-05-14,131.18,-23,10
2020-05-15,154.63,-23,9
2020-05-16,123.27,-11,NA
2020-05-17,105.44,-7,NA
2020-05-18,119.67,-19,9
2020-05-19,132.03,-21,9
2020-05-20,144.42,-21,9
2020-05-21,145.02,-23,9
2020-05-22,160.95,-24,11
2020-05-23,177.51,-13,NA
2020-05-24,125,-10,NA
2020-05-25,110.59,-73,NA
2020-05-26,140.57,-23,10
2020-05-27,151.06,-19,8
2020-05-28,158.86,-21,8
2020-05-29,185.45,-19,7
2020-05-30,155.61,1,NA
2020-05-31,124.75,-4,NA
2020-06-01,148.76,-18,6
2020-06-02,164.37,-20,7
2020-06-03,172.88,-20,6
2020-06-04,169.92,-22,7
2020-06-05,214.05,-23,7
2020-06-06,235.98,-5,NA
2020-06-07,196.57,-4,NA
2020-06-08,162.25,-19,6
2020-06-09,141.98,-18,8
2020-06-10,152.15,-19,6
2020-06-11,187.39,-19,6
2020-06-12,230.19,-20,5
2020-06-13,236.23,-11,NA
2020-06-14,181.53,-1,NA
2020-06-15,168.79,-18,5
2020-06-16,183.97,-19,6
2020-06-17,181.32,-20,6
2020-06-18,173.91,-20,8
2020-06-19,238.74,-20,5
2020-06-20,219.92,-8,NA
2020-06-21,152.26,-6,NA
2020-06-22,160.31,-19,6
2020-06-23,179.56,-19,5
2020-06-24,189.51,-20,5
2020-06-25,187.36,-19,6
2020-06-26,237.82,-21,5
2020-06-27,252.82,-2,NA
2020-06-28,194,-8,NA
2020-06-29,177.37,-19,6
2020-06-30,170.97,-19,5
2020-07-01,193.89,-20,5
2020-07-02,210.56,-25,4
2020-07-03,239.34,-50,9
2020-07-04,212.01,-41,NA
2020-07-05,173.94,-11,NA
2020-07-06,184.25,-23,6
2020-07-07,183.86,-20,6
2020-07-08,180.16,-21,5
2020-07-09,199.05,-20,5
2020-07-10,248.27,-22,4
2020-07-11,263.49,-14,NA
2020-07-12,191.07,-8,NA
2020-07-13,180.3,-19,5
2020-07-14,182.56,-19,6
2020-07-15,179.27,-20,5
2020-07-16,196.26,-20,6
2020-07-17,238.21,-24,6
2020-07-18,254.1,-25,NA
2020-07-19,180.9,-10,NA
2020-07-20,163.45,-20,6
2020-07-21,168.79,-21,7
2020-07-22,173.83,-20,5
2020-07-23,180.9,-22,6
2020-07-24,229.03,-24,5
2020-07-25,235.42,-15,NA
2020-07-26,165.64,-8,NA
2020-07-27,180.19,-20,5
2020-07-28,183.76,-22,6
2020-07-29,176.13,-22,5
2020-07-30,189.16,-21,6
2020-07-31,232.59,-24,3
2020-08-01,219.31,-12,NA
2020-08-02,188.74,-9,NA
2020-08-03,177.75,-26,4
2020-08-04,173.94,-22,5
2020-08-05,180.37,-21,5
2020-08-06,190.4,-22,6
2020-08-07,241.45,-22,4
2020-08-08,222.56,-12,NA
2020-08-09,188.45,-8,NA
2020-08-10,164.9,-21,4
2020-08-11,174.08,-23,4
2020-08-12,162.08,-22,3
2020-08-13,177.72,-23,4
2020-08-14,214.94,-24,3
2020-08-15,230.97,-11,NA
2020-08-16,168.36,-9,NA
2020-08-17,171.75,NA,2
2020-08-18,164.3,NA,4
2020-08-19,159.18,NA,3
2020-08-20,165.04,NA,3
2020-08-21,204.24,NA,2
2020-08-24,190.68,NA,3
2020-08-25,177.15,NA,3
2020-08-26,170.66,NA,2
2020-08-27,179.24,NA,3
2020-08-28,232.59,NA,1
2020-08-31,158.37,NA,1
2020-09-01,157.1,NA,2
2020-09-02,157.98,NA,2
2020-09-03,194.95,NA,1
2020-09-04,234.46,NA,0
2020-09-07,155.79,-74,NA
2020-09-08,138.56,NA,8
2020-09-09,146.72,NA,5
2020-09-10,162.61,NA,4
2020-09-11,199.86,-16,2
2020-09-12,230.76,-6,NA
2020-09-13,176.84,-8,NA
2020-09-14,158.9,-12,1
2020-09-15,157.91,-13,1
2020-09-16,159.46,-14,2
2020-09-17,163.67,-14,1
2020-09-18,223.45,-15,-1
2020-09-19,237.96,-15,NA
2020-09-20,142.27,-15,NA
2020-09-21,154.56,-15,2
2020-09-22,163.49,-15,3
2020-09-23,168.96,-14,2
2020-09-24,169.56,-14,3
2020-09-25,219,-19,2
2020-09-26,305.83,-15,0
2020-09-27,196.65,-8,NA
2020-09-28,134.71,-12,2
2020-09-29,148.38,-13,2
2020-09-30,152.54,-14,2
2020-10-01,169.77,-15,2
2020-10-02,192.37,-13,0
2020-10-03,224.22,-9,0
2020-10-04,152.22,-11,NA
2020-10-05,151.45,-13,0
2020-10-06,158.12,-14,1
2020-10-07,146.82,-12,1
2020-10-08,156.96,-16,3
2020-10-09,201.31,-21,2
2020-10-10,236.62,-16,0
2020-10-11,177.54,-11,NA
2020-10-12,149.4,-18,4
2020-10-13,149.29,-15,5
2020-10-14,148.02,-12,2
2020-10-15,152.82,-14,3
2020-10-16,221.5,-14,2
2020-10-17,237.18,-9,1
2020-10-18,133.02,-14,NA
2020-10-19,129.91,-11,4
2020-10-20,144.1,-13,4
2020-10-21,146.22,-14,3
2020-10-22,153.39,-15,5
2020-10-23,193.36,-17,4
2020-10-24,211.51,-20,4
2020-10-25,111.86,-16,NA
2020-10-26,116.7,-13,6
2020-10-27,130.4,-13,4
2020-10-28,141.21,-13,4
2020-10-29,131.92,-15,4
2020-10-30,177.9,-15,3
2020-10-31,178.07,-8,1
2020-11-01,109.71,-8,NA
2020-11-02,123.94,-13,4
2020-11-03,138.81,-16,4
