date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,131.86,0,NA
2020-02-16,119.51,NA,NA
2020-02-17,119.59,-15,NA
2020-02-18,100.18,8,NA
2020-02-19,107.5,5,NA
2020-02-20,117.74,2,NA
2020-02-21,148.81,5,NA
2020-02-22,124.89,12,NA
2020-02-23,132.48,NA,NA
2020-02-24,100.79,4,NA
2020-02-25,106.44,1,NA
2020-02-26,92.85,-17,NA
2020-02-27,116.06,3,NA
2020-02-28,147.22,4,NA
2020-02-29,133.19,4,NA
2020-03-01,124.98,NA,NA
2020-03-02,112.89,2,NA
2020-03-03,113.77,3,NA
2020-03-04,119.95,1,NA
2020-03-05,120.92,1,NA
2020-03-06,160.46,1,NA
2020-03-07,148.1,12,NA
2020-03-08,129.92,NA,NA
2020-03-09,120.39,1,NA
2020-03-10,112.62,-1,NA
2020-03-11,113.95,0,NA
2020-03-12,120.3,-4,NA
2020-03-13,145.63,3,NA
2020-03-14,113.06,2,NA
2020-03-15,107.77,NA,NA
2020-03-16,107.41,-12,NA
2020-03-17,96.29,-15,NA
2020-03-18,105.3,-21,NA
2020-03-19,91.97,-24,NA
2020-03-20,110.24,-27,NA
2020-03-21,97.79,-17,NA
2020-03-22,66.64,-24,NA
2020-03-23,78.91,-31,NA
2020-03-24,75.46,-30,NA
2020-03-25,68.4,-33,NA
2020-03-26,64.43,-36,NA
2020-03-27,67.43,-38,NA
2020-03-28,74.85,-27,NA
2020-03-29,54.63,-27,NA
2020-03-30,72.82,-31,NA
2020-03-31,67.61,-33,NA
2020-04-01,110.86,-37,NA
2020-04-02,86.76,-37,NA
2020-04-03,89.85,-37,NA
2020-04-04,74.4,-23,NA
2020-04-05,70.61,-22,NA
2020-04-06,70.08,-33,NA
2020-04-07,84.82,-33,NA
2020-04-08,89.23,-37,NA
2020-04-09,74.4,-34,NA
2020-04-10,95.23,-44,NA
2020-04-11,90.64,-27,NA
2020-04-12,56.84,-36,NA
2020-04-13,78.55,-33,NA
2020-04-14,76.88,-31,NA
2020-04-15,86.76,-35,NA
2020-04-16,101.77,-35,NA
2020-04-17,76.43,-37,NA
2020-04-18,91.79,-22,NA
2020-04-19,75.9,-21,NA
2020-04-20,91.97,-31,NA
2020-04-21,98.76,-32,NA
2020-04-22,89.94,-33,NA
2020-04-23,90.47,-35,NA
2020-04-24,109.18,-33,NA
2020-04-25,99.29,-22,NA
2020-04-26,91.44,-17,NA
2020-04-27,94.53,-30,NA
2020-04-28,100.62,-28,NA
2020-04-29,85.26,-32,NA
2020-04-30,91.44,-33,NA
2020-05-01,137.69,-32,NA
2020-05-02,137.95,-20,NA
2020-05-04,107.24,-29,NA
2020-05-05,92.85,-31,NA
2020-05-06,101.5,-29,NA
2020-05-07,113.24,-31,NA
2020-05-08,134.42,-32,NA
2020-05-09,133.45,-19,NA
2020-05-11,NA,-25,NA
2020-05-12,NA,-24,NA
2020-05-13,123.04,-26,NA
2020-05-14,126.83,-28,NA
2020-05-15,140.69,-28,NA
2020-05-16,163.72,-13,NA
2020-05-17,109.53,-19,NA
2020-05-18,113.86,-26,NA
2020-05-19,124.62,-25,NA
2020-05-20,138.75,-26,NA
2020-05-21,147.48,-25,NA
2020-05-22,194,-29,NA
2020-05-23,164.25,-12,NA
2020-05-24,171.76,-20,NA
2020-05-25,172.73,-65,NA
2020-05-26,139.63,-24,NA
2020-05-27,172.02,-23,NA
2020-05-28,155.08,-22,NA
2020-05-29,177.32,-23,NA
2020-05-30,193.12,3,NA
2020-06-01,139.36,-23,NA
2020-06-02,139.81,-21,NA
2020-06-03,131.16,-21,NA
2020-06-04,152.6,-21,NA
2020-06-05,305.03,-25,NA
2020-06-06,192.94,-3,NA
2020-06-08,175.38,-22,NA
2020-06-09,140.16,-20,NA
2020-06-10,163.46,-21,NA
2020-06-11,174.76,-22,NA
2020-06-12,212.09,-24,NA
2020-06-13,228.33,5,NA
2020-06-15,168.58,-22,NA
2020-06-16,172.82,-15,NA
2020-06-17,162.31,-22,NA
2020-06-18,173.7,-22,NA
2020-06-19,221.45,-26,NA
2020-06-20,222.24,-3,NA
2020-06-22,177.76,-23,NA
2020-06-23,173.26,-19,NA
2020-06-24,160.55,-21,NA
2020-06-25,177.76,-21,NA
2020-06-26,226.3,-25,NA
2020-06-27,270.79,5,NA
2020-06-29,182.35,-20,NA
2020-06-30,170.17,-21,NA
2020-07-01,191.53,-24,NA
2020-07-02,240.69,-22,NA
2020-07-03,242.54,-47,NA
2020-07-04,205.21,-18,NA
2020-07-06,199.65,-26,NA
2020-07-07,184.82,-20,NA
2020-07-08,186.67,-24,NA
2020-07-09,189.5,-22,NA
2020-07-10,247.57,-22,NA
2020-07-11,230.36,0,NA
2020-07-13,179.88,-21,NA
2020-07-14,174.93,-20,NA
2020-07-15,164.43,-21,NA
2020-07-16,207.94,-17,NA
2020-07-17,242.72,-22,NA
2020-07-18,266.37,5,NA
2020-07-20,187.03,-18,NA
2020-07-21,165.67,-19,NA
2020-07-22,185.79,-19,NA
2020-07-23,202.03,-18,NA
2020-07-24,235.83,-21,NA
2020-07-25,252.87,5,NA
2020-07-27,167.87,-20,NA
2020-07-28,173.61,-16,NA
2020-07-29,174.85,-18,NA
2020-07-30,214.92,-18,NA
2020-07-31,240.6,-22,NA
2020-08-01,229.04,-5,NA
2020-08-03,179.35,-18,NA
2020-08-04,162.75,-17,NA
2020-08-05,165.58,-18,NA
2020-08-06,189.5,-15,NA
2020-08-07,255.78,-22,NA
2020-08-08,226.65,4,NA
2020-08-10,190.91,-19,NA
2020-08-11,169.11,-16,NA
2020-08-12,171.67,-20,NA
2020-08-13,179.44,-17,NA
2020-08-14,240.25,-19,NA
2020-08-15,255.43,-2,NA
2020-09-11,203.18,-14,NA
2020-09-12,183.14,-9,NA
2020-09-14,148.1,-9,NA
2020-09-15,147.66,-8,NA
2020-09-16,138.04,-10,NA
2020-09-17,166.2,-9,NA
2020-09-18,192.59,-13,NA
2020-09-19,205.74,-1,NA
2020-09-21,152.6,-8,NA
2020-09-22,138.04,-6,NA
2020-09-23,169.55,-6,NA
2020-09-24,168.14,-6,NA
2020-09-25,216.86,-11,NA
2020-09-26,232.92,6,NA
2020-09-28,142.89,-7,NA
2020-09-29,154.55,-3,NA
2020-09-30,148.54,-10,NA
2020-10-01,166.99,-9,NA
2020-10-02,207.33,-9,NA
2020-10-03,199.74,-5,NA
2020-10-05,183.32,-9,NA
2020-10-06,136.63,-4,NA
2020-10-07,145.01,-5,NA
2020-10-08,170.61,-8,NA
2020-10-09,233.45,-11,NA
2020-10-10,216.06,-9,NA
2020-10-12,166.73,-12,NA
2020-10-13,136.63,-5,NA
2020-10-14,147.22,-7,NA
2020-10-15,181.2,-2,NA
2020-10-16,210.5,-10,NA
2020-10-17,200.18,-4,NA
2020-10-19,130.01,-13,NA
2020-10-20,133.19,-11,NA
2020-10-21,149.25,-15,NA
2020-10-22,163.9,-17,NA
2020-10-23,198.76,-22,NA
2020-10-24,179.26,-7,NA
2020-10-26,137.07,-16,NA
2020-10-27,141.48,-13,NA
2020-10-28,127.18,-11,NA
2020-10-29,147.75,-13,NA
2020-10-30,158.52,-13,NA
2020-10-31,150.93,0,NA
2020-11-02,135.57,-15,NA
2020-11-03,118.01,-15,NA
