date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,143.16,2,-1
2020-02-16,112.54,3,-2
2020-02-17,114.72,-24,6
2020-02-18,105.63,1,0
2020-02-19,102.6,3,0
2020-02-20,110.53,2,0
2020-02-21,137.66,2,-2
2020-02-22,154.16,6,-3
2020-02-23,112.12,3,-2
2020-02-24,103.53,5,0
2020-02-25,102.13,-1,2
2020-02-26,106.32,0,1
2020-02-27,114.34,1,0
2020-02-28,141.44,-3,-1
2020-02-29,152.89,7,-3
2020-03-01,116.49,5,-3
2020-03-02,109.16,4,-1
2020-03-03,107.85,0,0
2020-03-04,113.65,2,-1
2020-03-05,118.46,1,-1
2020-03-06,142.96,1,-1
2020-03-07,168.83,6,-3
2020-03-08,119.5,1,-2
2020-03-09,107.32,2,1
2020-03-10,114.62,0,0
2020-03-11,112.19,0,0
2020-03-12,108.73,0,0
2020-03-13,124.48,-2,0
2020-03-14,120.6,1,4
2020-03-15,87.83,-4,3
2020-03-16,92.34,-20,9
2020-03-17,92.53,-33,14
2020-03-18,78.33,-37,17
2020-03-19,76.7,-39,19
2020-03-20,87.22,-41,18
2020-03-21,66.02,-24,14
2020-03-22,43.2,-37,14
2020-03-23,57.73,-52,23
2020-03-24,61.65,-54,24
2020-03-25,70.14,-54,24
2020-03-26,65.41,-54,25
2020-03-27,78.21,-53,25
2020-03-28,64.21,-35,17
2020-03-29,54.8,-38,NA
2020-03-30,69.23,-52,22
2020-03-31,65.87,-54,25
2020-04-01,70.14,-54,23
2020-04-02,77.24,-54,24
2020-04-03,86.81,-54,24
2020-04-04,72.05,-34,16
2020-04-05,60.59,-39,12
2020-04-06,70.54,-53,23
2020-04-07,78.82,-55,24
2020-04-08,76.87,-55,24
2020-04-09,80.38,-55,25
2020-04-10,96.59,-59,26
2020-04-11,84.53,-39,16
2020-04-12,49.78,-49,NA
2020-04-13,74.79,-53,24
2020-04-14,78.76,-54,25
2020-04-15,84.46,-54,25
2020-04-16,90.59,-52,24
2020-04-17,90.65,-54,26
2020-04-18,96.85,-31,14
2020-04-19,79.57,-36,11
2020-04-20,91.87,-52,22
2020-04-21,91.88,-53,24
2020-04-22,93.88,-53,24
2020-04-23,98.87,-53,24
2020-04-24,110.4,-52,24
2020-04-25,93.05,-31,16
2020-04-26,88.68,-32,10
2020-04-27,92.56,-51,22
2020-04-28,93.96,-52,17
2020-04-29,89.61,-53,25
2020-04-30,103.39,-51,23
2020-05-01,122.35,-51,21
2020-05-02,118.42,-29,11
2020-05-03,99.05,-28,8
2020-05-04,102.14,-49,20
2020-05-05,100.22,-51,24
2020-05-06,117.46,-50,21
2020-05-07,120.06,-50,21
2020-05-08,133.67,-49,21
2020-05-09,140.18,-24,10
2020-05-10,90.47,-28,9
2020-05-11,NA,-48,20
2020-05-12,NA,-50,21
2020-05-13,124.68,-49,21
2020-05-14,112.7,-50,23
2020-05-15,151.88,-49,20
2020-05-16,145.86,-24,10
2020-05-17,104.82,-28,11
2020-05-18,128.58,-47,19
2020-05-19,133.2,-48,21
2020-05-20,144.09,-47,19
2020-05-21,144.29,-48,19
2020-05-22,166.16,-47,17
2020-05-23,142.84,-21,10
2020-05-24,129.1,-22,5
2020-05-25,117.78,-79,26
2020-05-26,135.04,-46,19
2020-05-27,141.65,-46,19
2020-05-28,143.56,-44,19
2020-05-29,179.69,-42,16
2020-05-30,164.17,-7,6
2020-05-31,133.38,-10,5
2020-06-01,133.09,-44,17
2020-06-02,148.73,-45,17
2020-06-03,144.22,-43,17
2020-06-04,160.59,-42,15
2020-06-05,176.95,-42,14
2020-06-06,178.65,-7,5
2020-06-07,150.9,-10,3
2020-06-08,155.8,-40,13
2020-06-09,148.45,-42,17
2020-06-10,162.85,-41,16
2020-06-11,175.13,-41,14
2020-06-12,190.66,-41,12
2020-06-13,186.96,-7,3
2020-06-14,158.27,-10,2
2020-06-15,162.5,-40,12
