date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,157.54,-4,NA
2020-02-16,129.84,-5,NA
2020-02-17,139.37,-36,5
2020-02-18,117.99,-1,-1
2020-02-19,106.58,-1,0
2020-02-20,123.31,-2,-1
2020-02-21,146.89,0,0
2020-02-22,167.25,-3,NA
2020-02-23,130.51,2,NA
2020-02-24,106.76,-1,0
2020-02-25,96.82,2,-1
2020-02-26,111.63,-1,-1
2020-02-27,114.77,-2,-1
2020-02-28,151.63,0,-1
2020-02-29,176.2,2,NA
2020-03-01,117.99,-5,NA
2020-03-02,111.23,-1,-2
2020-03-03,105.06,-2,-1
2020-03-04,111.01,1,-1
2020-03-05,112.21,-2,-1
2020-03-06,136.15,-2,1
2020-03-07,134.81,-4,NA
2020-03-08,117.14,-8,NA
2020-03-09,125.73,0,-1
2020-03-10,108.01,-1,0
2020-03-11,100.76,0,0
2020-03-12,109.22,-5,-1
2020-03-13,119.91,-15,6
2020-03-14,106.4,-7,NA
2020-03-15,83.94,-13,NA
2020-03-16,91.32,-5,1
2020-03-17,100.27,-21,6
2020-03-18,93.87,-26,9
2020-03-19,99.51,-28,8
2020-03-20,121.48,-30,11
2020-03-21,96.87,-26,NA
2020-03-22,78.57,-32,NA
2020-03-23,90.92,-32,9
2020-03-24,75.79,-39,12
2020-03-25,74.72,-42,14
2020-03-26,67.34,-44,15
2020-03-27,83,-43,17
2020-03-28,72.98,-38,NA
2020-03-29,62.73,-40,NA
2020-03-30,78.12,-45,14
2020-03-31,78.34,-45,14
2020-04-01,81.74,-45,16
2020-04-02,78.66,-48,16
2020-04-03,86.67,-47,18
2020-04-04,79.33,-40,NA
2020-04-05,65.32,-44,NA
2020-04-06,84.43,-44,13
2020-04-07,82.46,-46,15
2020-04-08,92.75,-44,15
2020-04-09,102.77,-46,14
2020-04-10,108.59,-49,17
2020-04-11,96.73,-39,NA
2020-04-12,66.76,-44,NA
2020-04-13,93.65,-40,11
2020-04-14,98.7,-42,14
2020-04-15,101.12,-41,14
2020-04-16,106.13,-41,13
2020-04-17,116.24,-39,14
2020-04-18,114.41,-34,NA
2020-04-19,95.62,-32,NA
2020-04-20,108.81,-37,10
2020-04-21,101.7,-40,12
2020-04-22,98.12,-39,14
2020-04-23,104.74,-40,13
2020-04-24,117.67,-40,15
2020-04-25,112.62,-30,NA
2020-04-26,99.51,-33,NA
2020-04-27,105.55,-37,11
2020-04-28,107.65,-38,4
2020-04-29,115.21,-37,12
2020-04-30,116.69,-39,12
2020-05-01,148.99,-39,13
2020-05-02,121.88,-27,NA
2020-05-03,108.41,-27,NA
2020-05-04,113.96,-35,8
2020-05-05,118.79,-37,10
2020-05-06,124.92,-35,12
2020-05-07,139.82,-36,10
2020-05-08,157.99,-36,10
2020-05-09,143.67,-27,NA
2020-05-10,133.47,-23,NA
2020-05-11,NA,-35,7
2020-05-12,NA,-36,10
2020-05-13,135.48,-35,10
2020-05-14,144.21,-36,11
2020-05-15,180.22,-34,10
2020-05-16,173.15,-26,NA
2020-05-17,155.03,-24,NA
2020-05-18,154.18,-31,8
2020-05-19,157.18,-35,10
2020-05-20,152.48,-35,10
2020-05-21,183.4,-37,9
2020-05-22,224.38,-35,9
2020-05-23,230.2,-25,NA
2020-05-24,201.3,-25,NA
2020-05-25,195.39,-72,NA
2020-05-26,174.18,-31,7
2020-05-27,181.03,-30,8
2020-05-28,191.01,-31,9
2020-05-29,238.48,-31,9
