date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,158.4,-2,NA
2020-02-16,108.27,NA,NA
2020-02-17,121.58,-14,NA
2020-02-18,110.47,3,NA
2020-02-19,105.43,-3,NA
2020-02-20,120.09,-2,NA
2020-02-21,162.14,4,NA
2020-02-22,161.76,0,NA
2020-02-23,121.64,NA,NA
2020-02-24,111.11,3,NA
2020-02-25,111.95,4,NA
2020-02-26,109.63,4,NA
2020-02-27,114.53,1,NA
2020-02-28,149.94,-3,NA
2020-02-29,179.26,-2,NA
2020-03-01,116.73,NA,NA
2020-03-02,114.02,3,NA
2020-03-03,116.6,2,NA
2020-03-04,120.48,0,NA
2020-03-05,130.3,1,NA
2020-03-06,185.01,3,NA
2020-03-07,175.9,6,NA
2020-03-08,112.47,NA,NA
2020-03-09,112.53,4,NA
2020-03-10,134.3,1,NA
2020-03-11,144.32,-1,NA
2020-03-12,127.91,-2,NA
2020-03-13,145.16,1,NA
2020-03-14,112.66,4,NA
2020-03-15,106.85,NA,NA
2020-03-16,102.26,-12,NA
2020-03-17,101.16,-15,NA
2020-03-18,101.55,-20,NA
2020-03-19,89.92,-22,NA
2020-03-20,100.78,-25,NA
2020-03-21,92.96,-4,NA
2020-03-22,66.15,NA,NA
2020-03-23,84.5,-23,NA
2020-03-24,89.53,-27,NA
2020-03-25,82.3,-29,NA
2020-03-26,89.34,-30,NA
2020-03-27,104.65,-31,NA
2020-03-28,80.36,-17,NA
2020-03-29,70.03,NA,NA
2020-03-30,75.78,-34,NA
2020-03-31,80.75,-37,NA
2020-04-01,83.33,-34,NA
2020-04-02,73.39,-37,NA
2020-04-03,72.93,-37,NA
2020-04-04,72.29,-26,NA
2020-04-05,60.01,NA,NA
2020-04-06,75.58,-32,NA
2020-04-07,74.03,-38,NA
2020-04-08,81.91,-37,NA
2020-04-09,74.94,-37,NA
2020-04-10,99.55,-45,NA
2020-04-11,70.87,-32,NA
2020-04-12,34.95,NA,NA
2020-04-13,69.12,-37,NA
2020-04-14,70.09,-34,NA
2020-04-15,76.81,-38,NA
2020-04-16,85.4,-36,NA
2020-04-17,104.07,-36,NA
2020-04-18,87.92,-20,NA
2020-04-19,66.8,NA,NA
2020-04-20,90.37,-35,NA
2020-04-21,92.38,-38,NA
2020-04-22,101.55,-39,NA
2020-04-23,96.77,-38,NA
2020-04-24,117.38,-38,NA
2020-04-25,103.49,-31,NA
2020-04-26,88.82,NA,NA
2020-04-27,100.52,-35,NA
2020-04-28,88.89,-38,NA
2020-04-29,103.94,-40,NA
2020-04-30,105.75,-37,NA
2020-05-01,133.33,-37,NA
2020-05-02,110.59,-20,NA
2020-05-03,99.48,NA,NA
2020-05-04,97.8,-33,NA
2020-05-05,108.85,-38,NA
2020-05-06,105.04,-37,NA
2020-05-07,108.85,-37,NA
2020-05-08,148.51,-33,NA
2020-05-09,117.7,-18,NA
2020-05-10,104.2,NA,NA
2020-05-11,NA,-32,NA
2020-05-12,NA,-36,NA
2020-05-13,106.98,-34,NA
2020-05-14,129.97,-35,NA
2020-05-15,152.26,-34,NA
2020-05-16,133.91,-14,NA
2020-05-18,139.99,-30,NA
2020-05-19,146.19,-30,NA
2020-05-20,140.12,-31,NA
2020-05-21,171.12,-30,NA
2020-05-22,202.65,-33,NA
2020-05-23,177.84,-19,NA
2020-05-25,149.74,-80,NA
2020-05-26,155.94,-30,NA
2020-05-27,160.34,-29,NA
2020-05-28,163.37,-30,NA
2020-05-29,209.88,-29,NA
2020-05-30,196.25,6,NA
2020-06-01,155.43,-26,NA
2020-06-02,172.67,-27,NA
2020-06-03,165.83,-26,NA
2020-06-04,171.38,-27,NA
2020-06-05,216.54,-27,NA
2020-06-06,180.81,-1,NA
2020-06-08,159.37,-22,NA
2020-06-09,156.27,-25,NA
2020-06-10,171.71,-26,NA
2020-06-11,188.82,-26,NA
2020-06-12,232.43,-28,NA
2020-06-13,224.29,5,NA
2020-06-15,178.04,-23,NA
2020-06-16,173.26,-25,NA
2020-06-17,189.08,-24,NA
2020-06-18,192.12,-25,NA
2020-06-19,235.98,-24,NA
2020-06-20,211.11,-4,NA
2020-06-22,192.51,-25,NA
