date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,120.07,1,0
2020-02-16,91.18,1,-1
2020-02-17,104.98,-18,4
2020-02-18,103.56,-1,1
2020-02-19,102.08,0,0
2020-02-20,103.17,0,0
2020-02-21,126.92,1,1
2020-02-22,128.82,4,-1
2020-02-23,99.18,3,-2
2020-02-24,102.63,3,1
2020-02-25,101.4,1,1
2020-02-26,107.81,1,-1
2020-02-27,104.89,-1,2
2020-02-28,150.27,2,1
2020-02-29,135.93,1,1
2020-03-01,105.47,2,-2
2020-03-02,97.59,5,0
2020-03-03,106.03,1,-1
2020-03-04,104.67,1,-1
2020-03-05,112.33,1,-1
2020-03-06,135.49,-2,2
2020-03-07,132.44,3,-1
2020-03-08,95,2,-3
2020-03-09,104.81,2,0
2020-03-10,108.11,-1,1
2020-03-11,107.9,-2,0
2020-03-12,102.2,-2,-1
2020-03-13,111.42,-2,1
2020-03-14,95.44,-1,2
2020-03-15,75.64,-2,1
2020-03-16,85.33,-13,4
2020-03-17,75.04,-24,9
2020-03-18,74.77,-27,10
2020-03-19,71.72,-29,11
2020-03-20,77.26,-34,15
2020-03-21,60.91,-27,11
2020-03-22,46.87,-26,7
2020-03-23,50.25,-40,16
2020-03-24,56.78,-43,16
2020-03-25,55.09,-43,17
2020-03-26,65.23,-43,15
2020-03-27,67.21,-43,18
2020-03-28,51.05,-32,14
2020-03-29,49.34,-28,7
2020-03-30,57.05,-42,16
2020-03-31,59.11,-44,16
2020-04-01,59.36,-44,16
2020-04-02,56.48,-45,18
2020-04-03,66.61,-46,19
2020-04-04,52.91,-33,13
2020-04-05,46.37,-33,8
2020-04-06,62.05,-43,15
2020-04-07,63.88,-45,16
2020-04-08,62.82,-45,16
2020-04-09,64.77,-46,18
2020-04-10,68.82,-53,24
2020-04-11,62.3,-32,12
2020-04-12,39,-36,9
2020-04-13,55.57,-44,18
2020-04-14,61.04,-43,17
2020-04-15,72.74,-44,16
2020-04-16,69.24,-44,18
2020-04-17,74.22,-44,21
2020-04-18,69.16,-28,12
2020-04-19,55.07,-28,7
2020-04-20,70.59,-41,15
2020-04-21,76.96,-44,17
2020-04-22,76.52,-44,16
2020-04-23,76.34,-43,17
2020-04-24,81.47,-45,20
2020-04-25,77.64,-26,9
2020-04-26,55.98,-28,9
2020-04-27,77.65,-39,14
2020-04-28,79.99,-41,10
2020-04-29,83.22,-41,14
2020-04-30,85.46,-41,16
2020-05-01,93.54,-41,16
2020-05-02,87.92,-22,7
2020-05-03,73.42,-21,4
2020-05-04,88.43,-36,12
2020-05-05,91.74,-39,13
2020-05-06,85.06,-39,15
2020-05-07,93.78,-38,13
2020-05-08,102.89,-40,18
2020-05-09,95.34,-23,10
2020-05-10,77.16,-15,3
2020-05-11,NA,-35,15
2020-05-12,NA,-37,13
2020-05-13,105.79,-36,11
2020-05-14,108.94,-37,10
2020-05-15,128.17,-37,13
2020-05-16,125.51,-17,5
2020-05-17,96.16,-19,3
2020-05-18,113.15,-32,11
2020-05-19,118.29,-34,10
2020-05-20,118.9,-34,11
2020-05-21,124.29,-34,10
2020-05-22,135.59,-37,13
2020-05-23,133.12,-16,3
2020-05-24,109.49,-17,-1
2020-05-25,100.27,-69,13
2020-05-26,128.7,-32,8
2020-05-27,128.31,-33,9
2020-05-28,126.53,-32,10
2020-05-29,140.01,-31,11
2020-05-30,140.05,-7,3
2020-05-31,108.74,-5,1
2020-06-01,126.77,-27,8
2020-06-02,126.17,-30,7
2020-06-03,124.05,-28,8
2020-06-04,134.75,-28,8
2020-06-05,153.25,-29,9
2020-06-06,140.74,-9,1
2020-06-07,119.02,-7,-2
2020-06-08,142.03,-27,6
2020-06-09,150.58,-27,6
2020-06-10,148.42,-29,7
2020-06-11,153.2,-28,6
2020-06-12,174.76,-30,7
2020-06-13,160.33,-6,0
2020-06-14,122.4,-4,-2
2020-06-15,144.35,-26,5
2020-06-16,154.98,-27,5
2020-06-17,151.57,-28,5
2020-06-18,152.03,-28,5
2020-06-19,164.1,-30,7
2020-06-20,157.52,-8,0
2020-06-21,117.38,1,-3
2020-06-22,142.9,-28,7
2020-06-23,150.51,-29,6
2020-06-24,157.64,-28,5
2020-06-25,160.3,-28,4
2020-06-26,183.29,-30,5
2020-06-27,173.89,-9,1
2020-06-28,134.28,-4,-2
2020-06-29,153.65,-26,5
2020-06-30,161,-28,5
2020-07-01,163.31,-28,4
2020-07-02,171.58,-32,3
2020-07-03,167.29,-51,9
2020-07-04,132.91,-23,-1
2020-07-05,133.56,-10,-3
2020-07-06,157.93,-32,6
2020-07-07,160.09,-31,5
2020-07-08,160.64,-30,5
2020-07-09,165.9,-30,5
2020-07-10,183.3,-31,7
2020-07-11,172.03,-11,1
2020-07-12,137.73,-5,-1
2020-07-13,152.1,-29,5
2020-07-14,159.54,-29,5
2020-07-15,165.68,-29,4
2020-07-16,152.79,-30,6
2020-07-17,188.49,-31,7
2020-07-18,178.03,-11,0
2020-07-19,143.24,-9,-2
2020-07-20,154.8,-30,6
2020-07-21,151.81,-32,7
2020-07-22,152.02,-31,6
2020-07-23,159.36,-30,7
2020-07-24,186.85,-30,7
2020-07-25,178.66,-8,-1
2020-07-26,146.36,-5,-3
2020-07-27,150.56,-30,6
2020-07-28,156.96,-30,6
2020-07-29,167.58,-30,5
2020-07-30,161.58,-30,5
2020-07-31,176.81,-30,6
2020-08-01,185.95,-13,1
2020-08-02,138.04,-9,-1
2020-08-03,156.15,-29,5
2020-08-04,159.99,-32,6
2020-08-05,161.55,-31,5
2020-08-06,162.49,-32,5
2020-08-07,182.86,-32,6
2020-08-08,186.45,-11,-1
2020-08-09,148.75,-9,-3
2020-08-10,156.23,-31,5
2020-08-11,156.92,-31,5
2020-08-12,161.66,-30,5
2020-08-13,170.49,-31,5
2020-08-14,200,-32,6
2020-08-15,180.34,-13,1
2020-08-16,157.02,-9,-2
2020-08-17,152.2,-30,5
2020-08-18,166.01,-30,5
2020-08-19,158.93,-30,4
2020-08-20,172.37,-31,4
2020-08-21,202.94,-31,6
2020-08-22,191.31,NA,0
2020-08-23,140.37,NA,-1
2020-08-24,152.53,-28,5
2020-08-25,157.71,-30,6
2020-08-26,152.49,-28,4
2020-08-27,148.51,-29,5
2020-08-28,175.16,-30,8
2020-08-29,175.16,NA,2
2020-08-30,137.49,NA,-2
2020-08-31,143.77,-28,5
2020-09-01,149.2,-28,4
2020-09-02,151.88,-31,5
2020-09-03,159.35,-30,4
2020-09-04,189.3,-32,5
2020-09-05,181.33,NA,-1
2020-09-06,147.9,NA,-3
2020-09-07,123.5,-69,12
2020-09-08,144.04,-32,4
2020-09-09,154.35,-30,3
2020-09-10,158.68,-29,3
2020-09-11,192.26,-30,3
2020-09-12,175.28,-14,-1
2020-09-13,125.81,-13,0
2020-09-14,147.46,-24,3
2020-09-15,144.9,-26,3
2020-09-16,153.06,-27,3
2020-09-17,158.22,-27,3
2020-09-18,180.94,-27,4
2020-09-19,181.04,-15,-1
2020-09-20,132.64,-12,-2
2020-09-21,138.34,-25,5
2020-09-22,138.62,-26,4
2020-09-23,144.78,-25,5
2020-09-24,148.8,-25,4
2020-09-25,175.96,-25,4
2020-09-26,174.46,-10,0
2020-09-27,126.76,-11,-2
2020-09-28,134.26,-23,5
2020-09-29,134.97,-25,6
2020-09-30,137.68,-25,4
2020-10-01,142.33,-23,3
2020-10-02,156.83,-23,4
2020-10-03,163.76,-11,0
2020-10-04,127.39,-10,-1
2020-10-05,124.81,-23,4
2020-10-06,131.1,-22,3
2020-10-07,134.68,-23,4
2020-10-08,138.62,-24,4
2020-10-09,170.12,-24,5
2020-10-10,183.8,-11,0
2020-10-11,124.86,-13,0
2020-10-12,135.31,-31,7
2020-10-13,150.75,-24,5
2020-10-14,138.38,-23,5
2020-10-15,140.97,-21,4
2020-10-16,157.23,-23,6
2020-10-17,165.5,-11,1
2020-10-18,121.6,-12,0
2020-10-19,116.7,-23,6
2020-10-20,127.85,-22,5
2020-10-21,135.06,-21,4
2020-10-22,132.18,-22,3
2020-10-23,159.42,-24,5
2020-10-24,146.59,-12,2
2020-10-25,106.94,-13,0
2020-10-26,120.54,-22,6
2020-10-27,115.97,-23,5
2020-10-28,122.39,-22,6
2020-10-29,122.26,-24,7
2020-10-30,142.66,-23,7
2020-10-31,130.08,-11,1
2020-11-01,89.17,-15,2
2020-11-02,109.71,-22,7
2020-11-03,114.39,-22,4
