date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,108.82,-6,0
2020-02-16,90.48,-7,0
2020-02-17,103.55,-41,9
2020-02-18,99.55,-4,2
2020-02-19,104.85,-5,1
2020-02-20,102.39,-6,3
2020-02-21,129.43,-1,1
2020-02-22,112.82,-1,1
2020-02-23,86.7,-2,0
2020-02-24,103.85,-4,1
2020-02-25,94.06,-4,2
2020-02-26,111.5,-4,1
2020-02-27,121.19,-5,-1
2020-02-28,136.49,-2,-2
2020-02-29,126.69,0,-3
2020-03-01,99.17,-1,-3
2020-03-02,121.5,-5,0
2020-03-03,110.15,-4,1
2020-03-04,110.72,-4,4
2020-03-05,116.1,-6,4
2020-03-06,148.88,2,-1
2020-03-07,136.51,0,-1
2020-03-08,107.23,-4,-1
2020-03-09,115.42,-1,0
2020-03-10,110.83,-3,0
2020-03-11,115.38,1,-1
2020-03-12,125.41,-2,-1
2020-03-13,152.29,-6,-1
2020-03-14,138.45,-1,0
2020-03-15,116.64,0,-1
2020-03-16,107.29,-28,7
2020-03-17,98.51,-28,9
2020-03-18,104.66,-16,7
2020-03-19,105.68,-20,8
2020-03-20,118.1,-14,8
2020-03-21,94.68,-12,7
2020-03-22,68.7,-20,NA
2020-03-23,76.06,-25,11
2020-03-24,73.81,-27,12
2020-03-25,73.78,-29,13
2020-03-26,74.51,-36,16
2020-03-27,86.87,-35,16
2020-03-28,82.55,-26,10
2020-03-29,65.46,-27,NA
2020-03-30,69.31,-42,16
2020-03-31,73.21,-41,17
2020-04-01,77.57,-42,16
2020-04-02,75.88,-41,17
2020-04-03,78.33,-40,19
2020-04-04,66.67,-34,NA
2020-04-05,50.43,-35,NA
2020-04-06,67.85,-44,18
2020-04-07,68.49,-45,18
2020-04-08,68.44,-44,18
2020-04-09,78.09,-44,18
2020-04-10,79.08,-49,21
2020-04-11,74.45,-32,11
2020-04-12,51.89,-39,NA
2020-04-13,70.98,-52,19
2020-04-14,79.97,-43,17
2020-04-15,86,-43,17
2020-04-16,85.21,-44,17
2020-04-17,89.5,-41,17
2020-04-18,87.37,-30,11
2020-04-19,59.09,-35,NA
2020-04-20,82.71,-44,18
2020-04-21,78.92,-40,17
2020-04-22,84.08,-42,17
2020-04-23,76.82,-44,21
2020-04-24,98.32,-38,17
2020-04-25,91.11,-23,10
2020-04-26,73.02,-26,NA
2020-04-27,86.23,-37,15
2020-04-28,88.8,-39,10
2020-04-29,90.11,-38,15
2020-04-30,99.8,-39,16
2020-05-01,113.23,-34,13
2020-05-02,108.89,-23,8
2020-05-03,90.05,-26,NA
2020-05-04,100.87,-34,13
2020-05-05,100.12,-35,13
2020-05-06,99.91,-33,13
2020-05-07,105.99,-34,14
2020-05-08,123.17,-30,13
2020-05-09,116.87,-20,7
2020-05-10,85.75,-21,4
2020-05-11,NA,-29,11
2020-05-12,NA,-29,12
2020-05-13,114.77,-29,12
2020-05-14,119.74,-28,10
2020-05-15,146.47,-25,11
2020-05-16,139.81,-20,6
2020-05-17,108.24,-21,NA
2020-05-18,131.5,-27,11
2020-05-19,123.56,-27,11
2020-05-20,123.11,-28,13
2020-05-21,148.25,-27,11
2020-05-22,171.83,-38,12
2020-05-23,165.93,-19,5
2020-05-24,128.16,-21,3
2020-05-25,120.54,-69,20
2020-05-26,124.05,-27,12
2020-05-27,131.41,-26,11
2020-05-28,136.56,-26,10
2020-05-29,155.39,-22,11
2020-05-30,147.41,-11,6
2020-05-31,115.74,-13,4
2020-06-01,133.34,-24,8
2020-06-02,127.4,-24,9
2020-06-03,129.67,-25,9
2020-06-04,138.32,-26,10
2020-06-05,162.19,-21,8
2020-06-06,156.3,-14,5
2020-06-07,117.31,-12,5
2020-06-08,132.45,-22,9
2020-06-09,134.92,-24,9
2020-06-10,137.31,-25,9
2020-06-11,154.14,-24,9
2020-06-12,160.72,-32,12
2020-06-13,152.37,-12,4
2020-06-14,127.65,-13,3
2020-06-15,164.7,-32,9
2020-06-16,138.07,-23,8
2020-06-17,147.68,-22,7
2020-06-18,158,-25,8
2020-06-19,176.01,-23,6
2020-06-20,161.72,-13,2
2020-06-21,122.55,-13,2
2020-06-22,147.6,-28,8
2020-06-23,154.27,-26,9
2020-06-24,135.32,-24,8
2020-06-25,148.99,-25,8
2020-06-26,182.18,-23,8
2020-06-27,176.59,-15,4
2020-06-28,133.43,-13,3
2020-06-29,148.08,-27,9
2020-06-30,154.73,-27,9
2020-07-01,160.06,-29,8
2020-07-02,170.84,-32,8
2020-07-03,166.27,-55,13
2020-07-04,133.48,-28,5
2020-07-05,127.48,-21,3
2020-07-06,137.89,-43,12
2020-07-07,147.35,-32,11
2020-07-08,140.95,-30,10
2020-07-09,146.47,-32,11
2020-07-10,169.65,-31,10
2020-07-11,153.35,-14,5
2020-07-12,124.09,-17,4
2020-07-13,141.5,-29,9
2020-07-14,151.3,-29,9
2020-07-15,146.49,-30,9
2020-07-16,154.59,-31,10
2020-07-17,173.86,-27,8
2020-07-18,159.06,-18,5
2020-07-19,131.61,-18,4
2020-07-20,147.76,-29,9
2020-07-21,148.1,-31,9
2020-07-22,149.35,-29,10
2020-07-23,153.02,-30,10
2020-07-24,172.62,-28,9
2020-07-25,161.09,-19,5
2020-07-26,120.96,-22,NA
2020-07-27,146.91,-28,9
2020-07-28,145.66,-30,9
2020-07-29,144.39,-28,10
2020-07-30,159.04,-30,9
2020-07-31,185.97,-26,7
2020-08-01,172.19,-14,3
