date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,128.47,-5,NA
2020-02-16,114.14,-2,NA
2020-02-17,123.54,-16,NA
2020-02-18,102.56,0,NA
2020-02-19,97.63,-2,NA
2020-02-20,116.31,1,NA
2020-02-21,176.9,2,NA
2020-02-22,154,-3,NA
2020-02-23,120.22,2,NA
2020-02-24,133.59,5,NA
2020-02-25,125.91,3,NA
2020-02-26,122.2,7,NA
2020-02-27,138.07,6,NA
2020-02-28,190.47,2,NA
2020-02-29,167.63,3,NA
2020-03-01,133.91,5,NA
2020-03-02,115.04,6,NA
2020-03-03,118.75,7,NA
2020-03-04,115.55,1,NA
2020-03-05,137.3,6,NA
2020-03-06,212.03,0,NA
2020-03-07,206.08,-2,NA
2020-03-08,166.67,2,NA
2020-03-09,140.12,-17,NA
2020-03-10,142.93,-13,NA
2020-03-11,146.13,-16,NA
2020-03-12,160.2,-15,NA
2020-03-13,190.79,-16,NA
2020-03-14,147.47,-8,NA
2020-03-15,145.49,2,NA
2020-03-16,131.8,-10,NA
2020-03-17,111.39,-13,NA
2020-03-18,107.23,-15,NA
2020-03-19,106.59,-13,NA
2020-03-20,114.59,-17,NA
2020-03-21,94.31,-14,NA
2020-03-22,74.73,-27,NA
2020-03-23,82.28,-17,NA
2020-03-24,96.03,-18,NA
2020-03-25,89.76,-23,NA
2020-03-26,90.47,-22,NA
2020-03-27,106.08,-22,NA
2020-03-28,77.1,-20,NA
2020-03-29,68.71,-21,NA
2020-03-30,79.21,-25,NA
2020-03-31,90.91,-22,NA
2020-04-01,73.83,-24,NA
2020-04-02,78.18,-24,NA
2020-04-03,82.66,-24,NA
2020-04-04,72.94,-27,NA
2020-04-05,60.27,-27,NA
2020-04-06,67.24,-28,NA
2020-04-07,86.44,-25,NA
2020-04-08,93.41,-32,NA
2020-04-09,86.82,-29,NA
2020-04-10,89.06,-40,NA
2020-04-11,65.96,-19,NA
2020-04-12,65.39,-31,NA
2020-04-13,96.8,-24,NA
2020-04-14,90.72,-25,NA
2020-04-15,102.3,-24,NA
2020-04-16,104.61,-20,NA
2020-04-17,124.63,-26,NA
2020-04-18,94.11,-11,NA
2020-04-19,83.37,-28,NA
2020-04-20,111.45,-22,NA
2020-04-21,94.82,-21,NA
2020-04-22,88.8,-24,NA
2020-04-23,109.72,-23,NA
2020-04-24,128.41,-25,NA
2020-04-25,118.49,-9,NA
2020-04-26,97.18,-20,NA
2020-04-27,115.67,-22,NA
2020-04-28,110.56,-22,NA
2020-04-29,109.85,-25,NA
2020-04-30,137.49,-23,NA
2020-05-01,158.35,-17,NA
2020-05-02,151.44,-13,NA
2020-05-03,119.07,-21,NA
2020-05-04,108.38,-19,NA
2020-05-05,114.91,-20,NA
2020-05-06,116.89,-20,NA
2020-05-07,136.66,-17,NA
2020-05-08,140.63,-22,NA
2020-05-09,150.22,-6,NA
2020-05-10,120.73,-14,NA
2020-05-11,NA,-19,NA
2020-05-12,NA,-18,NA
2020-05-13,129.56,-23,NA
2020-05-14,126.74,-17,NA
2020-05-15,154.45,-23,NA
2020-05-16,133.01,-19,NA
2020-05-17,123.22,-16,NA
2020-05-18,131.41,-14,NA
2020-05-19,146.96,-15,NA
2020-05-20,156.3,-21,NA
2020-05-21,175.5,-17,NA
2020-05-22,206.01,-21,NA
2020-05-23,193.99,-4,NA
2020-05-24,156.11,-18,NA
2020-05-25,146.83,-56,NA
2020-05-26,161.16,-11,NA
2020-05-27,138.26,-15,NA
2020-05-28,151.44,-13,NA
2020-05-29,194.56,-15,NA
2020-05-30,185.54,1,NA
2020-05-31,152.59,-16,NA
2020-06-01,151.25,-16,NA
2020-06-02,151.95,-15,NA
2020-06-03,142.35,-19,NA
2020-06-04,153.1,-18,NA
2020-06-05,223.35,-18,NA
2020-06-06,181.57,-12,NA
2020-06-07,174.47,-9,NA
2020-06-08,156.05,-15,NA
2020-06-09,162.38,-13,NA
2020-06-10,149.65,-12,NA
2020-06-11,179.91,-13,NA
2020-06-12,200.7,-16,NA
2020-06-13,228.53,-6,NA
2020-06-14,174.15,-12,NA
2020-06-15,171.27,-14,NA
2020-06-16,157.71,-16,NA
2020-06-17,156.17,-17,NA
2020-06-18,182.15,-16,NA
2020-06-19,206.91,-26,NA
2020-06-20,201.66,-3,NA
2020-06-21,180.81,-5,NA
2020-06-22,153.29,-16,NA
2020-06-23,142.61,-17,NA
2020-06-24,147.54,-19,NA
2020-06-25,173.83,-16,NA
2020-06-26,224.82,-18,NA
2020-06-27,180.17,-8,NA
2020-06-28,159.31,-8,NA
2020-06-29,157.52,-17,NA
2020-06-30,157.13,-19,NA
2020-07-01,178.69,-20,NA
2020-07-02,197.57,-21,NA
2020-07-03,228.85,-39,NA
2020-07-04,180.04,-12,NA
2020-07-05,191.81,-14,NA
2020-07-06,157.13,-24,NA
2020-07-07,146,-23,NA
2020-07-08,152.53,-19,NA
2020-07-09,165.96,-23,NA
2020-07-10,212.92,-23,NA
2020-07-11,179.65,-7,NA
2020-07-12,157.77,-8,NA
2020-07-13,143.44,-20,NA
2020-07-14,163.53,-22,NA
2020-07-15,165.52,-20,NA
2020-07-16,190.79,-25,NA
2020-07-17,203.65,-31,NA
2020-07-18,215.74,-8,NA
2020-07-19,173.83,-12,NA
2020-07-20,161.93,-21,NA
2020-07-21,150.61,-26,NA
2020-07-22,171.53,-23,NA
2020-07-23,181,-22,NA
2020-07-24,214.78,-25,NA
2020-07-25,190.85,-4,NA
2020-07-26,162.38,-10,NA
2020-07-27,170.31,-19,NA
2020-07-28,153.17,-20,NA
2020-07-29,168.59,-20,NA
2020-07-30,161.55,-21,NA
2020-07-31,217.72,-21,NA
2020-08-01,229.62,-7,NA
2020-08-02,173.06,-8,NA
2020-08-03,160.84,-17,NA
2020-08-04,162.32,-18,NA
2020-08-05,178.63,-22,NA
2020-08-06,161.29,-20,NA
2020-08-07,219.45,-22,NA
2020-08-08,196.67,-12,NA
2020-08-09,158.35,-20,NA
2020-08-10,176.78,-21,NA
2020-08-11,154.45,-21,NA
2020-08-12,145.04,-23,NA
2020-08-13,159.88,-24,NA
2020-08-14,189.12,-24,NA
2020-08-15,220.15,-5,NA
2020-08-16,169.67,-14,NA
2020-09-11,227.26,-15,NA
2020-09-12,193.6,-8,NA
2020-09-13,152.08,-8,NA
2020-09-14,146.45,-13,NA
2020-09-15,154.96,-14,NA
2020-09-16,150.8,-16,NA
2020-09-17,164.43,-17,NA
2020-09-18,231.48,-16,NA
2020-09-19,203.39,-8,NA
2020-09-20,161.48,-6,NA
2020-09-21,136.79,-14,NA
2020-09-22,133.72,-17,NA
2020-09-23,122.46,-19,NA
2020-09-24,155.28,-14,NA
2020-09-25,219.19,-13,NA
2020-09-26,203.26,-1,NA
2020-09-27,166.73,-7,NA
2020-09-28,149.33,-12,NA
2020-09-29,138.84,-11,NA
2020-09-30,147.15,-15,NA
2020-10-01,180.74,-12,NA
2020-10-02,225.14,-17,NA
2020-10-03,201.54,-14,NA
2020-10-04,172.04,-13,NA
2020-10-05,161.87,-10,NA
2020-10-06,156.88,-14,NA
2020-10-07,176.07,-13,NA
2020-10-08,182.79,-14,NA
2020-10-09,219.13,-16,NA
2020-10-10,238.26,-9,NA
