date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,139.75,8,NA
2020-02-16,107.96,2,NA
2020-02-17,112.05,-19,NA
2020-02-18,106.16,2,NA
2020-02-19,121.48,1,NA
2020-02-20,127.37,2,NA
2020-02-21,183.1,1,NA
2020-02-22,171.26,8,NA
2020-02-23,137.02,2,NA
2020-02-24,132.22,-2,NA
2020-02-25,138.6,2,NA
2020-02-26,128.57,1,NA
2020-02-27,133.53,1,NA
2020-02-28,178.9,-2,NA
2020-02-29,170.01,6,NA
2020-03-01,127.32,4,NA
2020-03-02,119.79,5,NA
2020-03-03,113.74,5,NA
2020-03-04,111.34,-2,NA
2020-03-05,144.93,3,NA
2020-03-06,187.79,-2,NA
2020-03-07,179.61,12,NA
2020-03-08,128.57,4,NA
2020-03-09,132.55,-12,NA
2020-03-10,136.53,-11,NA
2020-03-11,137.68,-14,NA
2020-03-12,140.02,-13,NA
2020-03-13,167.88,-14,NA
2020-03-14,155.56,4,NA
2020-03-15,115.32,2,NA
2020-03-16,125.25,-10,NA
2020-03-17,114.5,-14,NA
2020-03-18,111.34,-14,NA
2020-03-19,103.93,-16,NA
2020-03-20,124.65,-27,NA
2020-03-21,111.01,-12,NA
2020-03-22,67.07,-22,NA
2020-03-23,80.26,-28,NA
2020-03-24,89.48,-28,NA
2020-03-25,88.93,-27,NA
2020-03-26,111.01,-31,NA
2020-03-27,188.39,-30,NA
2020-03-28,178.9,-14,NA
2020-03-29,166.47,-20,NA
2020-03-30,143.51,-30,NA
2020-03-31,133.48,-31,NA
2020-04-01,139.31,-31,NA
2020-04-02,134.51,-34,NA
2020-04-03,135.61,-35,NA
2020-04-04,79.5,-12,NA
2020-04-05,58.78,-26,NA
2020-04-06,84.02,-33,NA
2020-04-07,76.83,-37,NA
2020-04-08,75.79,-34,NA
2020-04-09,83.91,-34,NA
2020-04-10,96.46,-43,NA
2020-04-11,86.91,-18,NA
2020-04-12,53.38,-38,NA
2020-04-13,91.11,-36,NA
2020-04-14,90.08,-31,NA
2020-04-15,96.18,-31,NA
2020-04-16,105.18,-31,NA
2020-04-17,112.43,-33,NA
2020-04-18,96.13,-6,NA
2020-04-19,62.6,-33,NA
2020-04-20,97.87,-31,NA
2020-04-21,111.12,-33,NA
2020-04-22,99.4,-33,NA
2020-04-23,110.41,-34,NA
2020-04-24,114.89,-31,NA
2020-04-25,117.5,-14,NA
2020-04-26,82.5,-28,NA
2020-04-27,106.54,-32,NA
2020-04-28,110.96,-32,NA
2020-04-29,104.58,-33,NA
2020-04-30,102.02,-29,NA
2020-05-01,128.9,-33,NA
2020-05-02,133.59,-4,NA
2020-05-03,100.05,-15,NA
2020-05-04,129.72,-31,NA
2020-05-05,122.79,-34,NA
2020-05-06,127.75,-28,NA
2020-05-07,140.84,-30,NA
2020-05-08,136.64,-33,NA
2020-05-09,141.55,-5,NA
2020-05-10,108.67,-22,NA
2020-05-11,NA,-31,NA
2020-05-12,NA,-29,NA
2020-05-13,144.27,-27,NA
2020-05-14,146.4,-25,NA
2020-05-15,145.75,-26,NA
2020-05-16,147.06,-14,NA
2020-05-17,118.1,-18,NA
2020-05-18,148.15,-25,NA
2020-05-19,149.4,-27,NA
2020-05-20,158.18,-26,NA
2020-05-21,178.52,-26,NA
2020-05-22,204.85,-29,NA
2020-05-23,206.05,-8,NA
2020-05-24,137.35,-18,NA
2020-05-25,130.1,-62,NA
2020-05-26,151.85,-28,NA
2020-05-27,146.02,-25,NA
2020-05-28,160.03,-27,NA
2020-05-29,191.93,-26,NA
2020-05-30,191.28,2,NA
2020-05-31,128.46,-6,NA
2020-06-01,159.21,-23,NA
2020-06-02,142.75,-24,NA
2020-06-03,153.22,-23,NA
2020-06-04,164.99,-22,NA
2020-06-05,189.09,-22,NA
2020-06-06,188.5,-3,NA
2020-06-07,130.75,-19,NA
2020-06-08,115.49,-27,NA
2020-06-09,146.67,-21,NA
2020-06-10,150.6,-22,NA
2020-06-11,179.06,-22,NA
2020-06-12,192.04,-22,NA
2020-06-13,198.91,4,NA
2020-06-14,140.24,-5,NA
2020-06-15,169.47,-25,NA
2020-06-16,149.13,-23,NA
2020-06-17,179.06,-24,NA
2020-06-18,162.6,-23,NA
2020-06-19,222.41,-24,NA
2020-06-20,215.43,-3,NA
2020-06-21,146.56,-17,NA
2020-06-22,152.18,-27,NA
2020-06-23,172.68,-25,NA
2020-06-24,159.98,-26,NA
2020-06-25,171.48,-21,NA
2020-06-26,197.71,-27,NA
2020-06-27,200,-7,NA
2020-06-28,145.31,-15,NA
2020-06-29,158.51,-26,NA
2020-06-30,156.82,-27,NA
2020-07-01,169.03,-25,NA
2020-07-02,179.06,-29,NA
2020-07-03,195.26,-52,NA
2020-07-04,175.19,-29,NA
2020-07-05,168.65,-18,NA
2020-07-06,172.74,-35,NA
2020-07-07,166.85,-31,NA
2020-07-08,152.24,-34,NA
2020-07-09,172.25,-28,NA
2020-07-10,215.32,-29,NA
2020-07-11,207.74,1,NA
2020-07-12,139.64,-15,NA
2020-07-13,165.1,-26,NA
2020-07-14,163.69,-28,NA
2020-07-15,173.39,-26,NA
2020-07-16,163.3,-26,NA
2020-07-17,196.51,-30,NA
2020-07-18,230.53,-12,NA
2020-07-19,138.77,-24,NA
2020-07-20,170.83,-27,NA
2020-07-21,157.03,-27,NA
2020-07-22,166.09,-27,NA
2020-07-23,177.32,-27,NA
2020-07-24,210.85,-31,NA
2020-07-25,197.82,-9,NA
2020-07-26,145.26,-26,NA
2020-07-27,159.98,-28,NA
2020-07-28,158.34,-28,NA
2020-07-29,153.76,-31,NA
2020-07-30,174.7,-31,NA
2020-07-31,187.9,-29,NA
2020-08-01,222.41,-11,NA
2020-08-02,149.07,-21,NA
2020-08-03,175.3,-28,NA
2020-08-04,164.83,-27,NA
2020-08-05,165.49,-28,NA
2020-08-06,173.83,-29,NA
2020-08-07,198.09,-28,NA
2020-08-08,205.62,-10,NA
2020-08-09,168.54,-16,NA
2020-08-10,153.65,-30,NA
2020-08-11,159.05,-29,NA
2020-08-12,162.05,-26,NA
2020-08-13,181.03,-28,NA
2020-08-14,202.24,-27,NA
2020-08-15,198.58,-13,NA
2020-08-16,129.93,-21,NA
2020-09-11,207.31,-27,NA
2020-09-12,214.67,-10,NA
2020-09-13,133.81,-23,NA
2020-09-14,150.82,-22,NA
2020-09-15,154.91,-20,NA
2020-09-16,162.38,-19,NA
2020-09-17,166.19,-17,NA
2020-09-18,204.91,-20,NA
2020-09-19,189.86,-13,NA
2020-09-20,136.59,-17,NA
2020-09-21,144.17,-22,NA
2020-09-22,152.34,-18,NA
2020-09-23,138.71,-18,NA
2020-09-24,140.51,-20,NA
2020-09-25,200.38,-19,NA
2020-09-26,181.3,-11,NA
2020-09-27,131.41,-19,NA
2020-09-28,139.15,-18,NA
2020-09-29,155.45,-15,NA
2020-09-30,150,-20,NA
2020-10-01,154.74,-19,NA
2020-10-02,226.17,-19,NA
2020-10-03,194.93,-11,NA
2020-10-04,138.99,-28,NA
2020-10-05,159.21,-23,NA
2020-10-06,155.13,-23,NA
2020-10-07,173.5,-21,NA
2020-10-08,188.6,-21,NA
2020-10-09,170.17,-24,NA
2020-10-10,127.26,-18,NA
2020-10-11,121.7,-21,NA
2020-10-12,155.02,-27,NA
2020-10-13,139.2,-17,NA
2020-10-14,151.31,-17,NA
2020-10-15,156.87,-18,NA
2020-10-16,188,-18,NA
2020-10-17,197.16,-3,NA
2020-10-18,157.2,-20,NA
2020-10-19,135.01,-21,NA
2020-10-20,149.45,-15,NA
2020-10-21,144.22,-15,NA
2020-10-22,155.29,-19,NA
2020-10-23,193.78,-21,NA
2020-10-24,181.19,-9,NA
2020-10-25,131.41,-21,NA
2020-10-26,138.22,-20,NA
2020-10-27,125.08,-19,NA
2020-10-28,134.68,-21,NA
2020-10-29,134.13,-19,NA
2020-10-30,185.93,-20,NA
2020-10-31,165.65,-6,NA
2020-11-01,127.21,-24,NA
2020-11-02,133.26,-22,NA
2020-11-03,128.57,-20,NA
