date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,141.17,-3,0
2020-02-16,117.15,0,-1
2020-02-17,136.71,-26,4
2020-02-18,132.62,2,0
2020-02-19,128.66,2,0
2020-02-20,129.81,3,0
2020-02-21,144.31,14,-1
2020-02-22,147.66,2,-1
2020-02-23,112.62,1,0
2020-02-24,131.57,2,-1
2020-02-25,135.62,4,-1
2020-02-26,130.03,2,-1
2020-02-27,140.65,3,-1
2020-02-28,161,13,-1
2020-02-29,147.36,5,-1
2020-03-01,112.04,4,-1
2020-03-02,135.47,3,-1
2020-03-03,128.81,3,-1
2020-03-04,132.45,2,-1
2020-03-05,132.92,2,-1
2020-03-06,150.93,14,0
2020-03-07,136.43,3,0
2020-03-08,109.7,1,0
2020-03-09,124.93,1,-1
2020-03-10,132.3,1,0
2020-03-11,128.23,-1,-1
2020-03-12,129.71,-1,1
2020-03-13,141.19,9,1
2020-03-14,117.24,-2,3
2020-03-15,100.62,-5,3
2020-03-16,124.95,-15,3
2020-03-17,122.04,-20,6
2020-03-18,124.16,-23,6
2020-03-19,120.09,-24,7
2020-03-20,127.05,-18,8
2020-03-21,110.37,-20,5
2020-03-22,87.81,-23,5
2020-03-23,91.97,-31,9
2020-03-24,90.64,-36,13
2020-03-25,89.46,-39,13
2020-03-26,94.9,-39,13
2020-03-27,89.46,-31,14
2020-03-28,82.65,-29,10
2020-03-29,67.98,-30,9
2020-03-30,88.56,-37,12
2020-03-31,90.1,-38,13
2020-04-01,90.55,-39,12
2020-04-02,95.39,-39,12
2020-04-03,99.98,-31,13
2020-04-04,81.84,-32,11
2020-04-05,65.97,-34,9
2020-04-06,89.08,-38,11
2020-04-07,94.58,-38,11
2020-04-08,98.2,-39,11
2020-04-09,103.66,-39,12
2020-04-10,109.47,-34,13
2020-04-11,98.27,-29,8
2020-04-12,68.02,-35,6
2020-04-13,101.01,-35,10
2020-04-14,103.51,-37,11
2020-04-15,111.95,-36,11
2020-04-16,123.82,-37,12
2020-04-17,127.07,-28,12
2020-04-18,118.96,-26,7
2020-04-19,89.81,-25,6
2020-04-20,114.89,-34,9
2020-04-21,114.97,-34,10
2020-04-22,113.41,-38,12
2020-04-23,119.56,-35,11
2020-04-24,130.61,-28,12
2020-04-25,120.97,-24,7
2020-04-26,103.45,-25,5
2020-04-27,118.35,-33,9
2020-04-28,133.91,-34,2
2020-04-29,136.37,-34,10
2020-04-30,135.62,-35,10
2020-05-01,145.98,-26,10
2020-05-02,127.52,-26,8
2020-05-03,116.77,-20,5
2020-05-04,129.88,-30,8
2020-05-05,135.9,-31,9
2020-05-06,147.31,-31,9
2020-05-07,147.76,-32,9
2020-05-08,172.86,-24,9
2020-05-09,155.66,-20,3
2020-05-10,116.75,-20,2
2020-05-11,NA,-30,8
2020-05-12,NA,-32,11
2020-05-13,145.73,-32,11
2020-05-14,152.86,-31,11
2020-05-15,173.46,-20,8
2020-05-16,156.09,-14,6
2020-05-17,137.48,-15,5
2020-05-18,157.02,-27,7
2020-05-19,171.56,-27,8
2020-05-20,178.88,-27,7
2020-05-21,183.57,-28,7
2020-05-22,217.75,-21,7
2020-05-23,207.73,-12,2
2020-05-24,176.18,-14,0
2020-05-25,178.32,-64,10
2020-05-26,191.28,-26,6
2020-05-27,192.85,-27,6
2020-05-28,196.17,-26,6
2020-05-29,209.38,-17,6
2020-05-30,167.6,-14,6
2020-05-31,158.58,-8,2
2020-06-01,181.99,-23,3
2020-06-02,187.13,-23,5
2020-06-03,193.27,-24,5
2020-06-04,202.95,-24,5
2020-06-05,213.21,-16,5
2020-06-06,188.8,-8,3
2020-06-07,169.89,-11,3
2020-06-08,205.21,-24,5
2020-06-09,192.97,-23,5
2020-06-10,207.09,-23,5
2020-06-11,220.28,-24,5
2020-06-12,233.35,-16,6
2020-06-13,228.98,-7,2
2020-06-14,198.5,-6,0
2020-06-15,208.55,-24,4
2020-06-16,215.93,-24,5
2020-06-17,228.46,-24,3
2020-06-18,231.06,-24,4
2020-06-19,274.94,-18,3
2020-06-20,250.89,-8,-1
2020-06-21,204.18,-7,-3
2020-06-22,235.83,-28,3
2020-06-23,222.42,-25,4
2020-06-24,236.52,-25,4
2020-06-25,248.38,-24,4
2020-06-26,284.06,-18,3
2020-06-27,276.93,-8,-1
2020-06-28,224.89,-4,-1
2020-06-29,247.78,-24,3
2020-06-30,237.78,-23,4
2020-07-01,263.25,-25,3
2020-07-02,298.05,-28,3
2020-07-03,296.06,-39,6
2020-07-04,201.84,-23,0
2020-07-05,245.98,-12,-1
2020-07-06,261.56,-30,3
2020-07-07,240.93,-27,4
2020-07-08,246.95,-26,4
2020-07-09,265.58,-27,4
2020-07-10,293.17,-18,4
2020-07-11,278.78,-4,0
2020-07-12,245.58,-9,-1
2020-07-13,255.99,-27,3
2020-07-14,238.83,-26,4
2020-07-15,255.58,-26,4
2020-07-16,264.9,-27,5
2020-07-17,286.74,-18,4
2020-07-18,285.67,-8,0
2020-07-19,240.01,-8,-1
2020-07-20,250.07,-28,3
2020-07-21,243.95,-29,4
2020-07-22,255.92,-26,4
2020-07-23,267.98,-25,4
2020-07-24,303.64,-17,4
2020-07-25,294.52,-6,0
2020-07-26,258.6,-7,-1
2020-07-27,249.02,-27,3
2020-07-28,252.9,-26,5
2020-07-29,254.79,-26,4
2020-07-30,277.3,-27,5
2020-07-31,306.25,-17,4
2020-08-01,294.71,-2,0
2020-08-02,268.45,-6,-1
2020-08-03,268.71,-26,3
2020-08-04,250.27,-26,4
2020-08-05,264.83,-26,4
2020-08-06,277.25,-26,4
2020-08-07,310.94,-18,3
2020-08-08,282.22,-4,-1
2020-08-09,256.78,-5,-1
2020-08-10,261.58,-27,3
2020-08-11,249.43,-25,4
2020-08-12,258,-26,3
2020-08-13,270.12,-26,4
2020-08-14,297.32,-18,4
2020-08-15,298.12,-3,0
2020-08-16,244.91,-10,-1
2020-08-17,253.52,-27,3
2020-08-18,246.11,-25,4
2020-08-19,257.18,-25,3
2020-08-20,273.66,-26,4
2020-08-21,306.79,-19,4
2020-08-22,282.22,NA,0
2020-08-23,249.73,NA,-1
2020-08-24,249.32,-26,3
2020-08-25,245.54,-25,4
2020-08-26,243.13,-24,3
2020-08-27,258.43,-25,4
