date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,131.14,-2,NA
2020-02-16,94.09,-1,NA
2020-02-17,119.69,-10,2
2020-02-18,112.9,4,-1
2020-02-19,124.51,3,0
2020-02-20,88.51,-14,8
2020-02-21,108.76,-27,14
2020-02-22,125.95,4,NA
2020-02-23,92.97,6,NA
2020-02-24,112.09,5,0
2020-02-25,123.91,3,0
2020-02-26,111.37,3,-2
2020-02-27,114.18,4,0
2020-02-28,141.14,5,-2
2020-02-29,152.91,5,NA
2020-03-01,98.23,1,NA
2020-03-02,121.37,3,-1
2020-03-03,120.97,4,-1
2020-03-04,122.38,4,-1
2020-03-05,127.52,1,0
2020-03-06,145.2,3,-1
2020-03-07,144.03,2,NA
2020-03-08,105.06,2,NA
2020-03-09,129.61,3,0
2020-03-10,128.69,1,0
2020-03-11,127.84,1,-1
2020-03-12,123.74,-2,-1
2020-03-13,142.59,-3,-1
2020-03-14,124.39,2,NA
2020-03-15,85.3,-8,NA
2020-03-16,103.62,-11,4
2020-03-17,106.35,-13,6
2020-03-18,110.61,-15,7
2020-03-19,115.71,-17,8
2020-03-20,121.94,-19,8
2020-03-21,98.39,-19,NA
2020-03-22,78.06,-21,NA
2020-03-23,90.76,-27,13
2020-03-24,91.6,-28,12
2020-03-25,91.12,-30,14
2020-03-26,91.88,-32,15
2020-03-27,107.51,-32,15
2020-03-28,102.33,-26,NA
2020-03-29,80.27,-31,NA
2020-03-30,83.53,-34,12
2020-03-31,83.89,-37,16
2020-04-01,83.37,-39,17
2020-04-02,95.78,-37,16
2020-04-03,101.12,-39,17
2020-04-04,87.14,-29,NA
2020-04-05,71.43,-33,NA
2020-04-06,90.44,-37,14
2020-04-07,99.04,-39,15
2020-04-08,91.68,-42,16
2020-04-09,96.54,-41,17
2020-04-10,110.33,-53,NA
2020-04-11,107.91,-31,NA
2020-04-12,67.82,-42,NA
2020-04-13,86.58,-45,NA
2020-04-14,99.72,-38,15
2020-04-15,100.84,-40,16
2020-04-16,104.78,-40,16
2020-04-17,121.98,-40,15
2020-04-18,106.11,-30,NA
2020-04-19,87.91,-31,NA
2020-04-20,96.26,-40,17
2020-04-21,102.21,-38,13
2020-04-22,105.58,-38,14
2020-04-23,103.05,-40,19
2020-04-24,123.02,-38,14
2020-04-25,113.46,-27,NA
2020-04-26,96.38,-28,NA
2020-04-27,107.35,-35,13
2020-04-28,113.14,-36,7
2020-04-29,110.73,-37,13
2020-04-30,100.48,-38,18
2020-05-01,129.97,-37,14
2020-05-02,135.8,-26,NA
2020-05-03,112.05,-27,NA
2020-05-04,132.34,-34,11
2020-05-05,110.73,-36,14
2020-05-06,126.28,-37,14
2020-05-07,123.22,-34,13
2020-05-08,141.66,-35,14
2020-05-09,141.74,-22,NA
2020-05-10,105.46,-26,NA
2020-05-11,NA,-30,11
2020-05-12,NA,-31,11
2020-05-13,143.71,-31,12
2020-05-14,141.22,-33,11
2020-05-15,166.45,-32,11
2020-05-16,151.59,-22,NA
2020-05-17,134.19,-22,NA
2020-05-18,140.54,-29,11
2020-05-19,124.07,-34,15
2020-05-20,133.91,-34,16
2020-05-21,126.64,-32,15
2020-05-22,172.76,-30,12
2020-05-23,176.01,-20,NA
2020-05-24,146.85,-24,NA
2020-05-25,139.41,-69,NA
2020-05-26,164.4,-27,8
2020-05-27,135.15,-30,11
2020-05-28,157.29,-30,12
2020-05-29,176.18,-25,12
2020-05-30,166.89,-13,NA
2020-05-31,127.12,-12,NA
2020-06-01,150.9,-26,7
2020-06-02,153.27,-26,8
2020-06-03,155.69,-27,9
2020-06-04,158.5,-29,8
2020-06-05,194.7,-29,8
2020-06-06,185.38,-18,NA
2020-06-07,137.28,-18,NA
2020-06-08,157.69,-27,7
2020-06-09,162.31,-27,8
2020-06-10,160.99,-28,8
2020-06-11,153.72,-28,11
2020-06-12,188.43,-27,8
2020-06-13,191.32,-6,NA
2020-06-14,150.62,-12,NA
2020-06-15,143.51,-29,11
2020-06-16,132.58,-30,12
2020-06-17,154.6,-30,12
2020-06-18,153.88,-28,9
2020-06-19,167.3,-29,8
2020-06-20,169.87,-8,NA
2020-06-21,145.32,-11,NA
2020-06-22,164,-28,7
2020-06-23,167.58,-27,7
2020-06-24,162.92,-29,9
2020-06-25,164.52,-28,10
2020-06-26,205.14,-29,9
2020-06-27,205.46,-11,NA
2020-06-28,152.07,-11,NA
2020-06-29,169.75,-25,8
2020-06-30,165.37,-27,8
2020-07-01,179.87,-28,8
2020-07-02,193.21,-31,8
2020-07-03,189.55,-55,NA
2020-07-04,189.84,-30,NA
2020-07-05,151.51,-23,NA
2020-07-06,185.46,-33,8
2020-07-07,160.1,-31,8
2020-07-08,161.27,-30,9
2020-07-09,164.4,-30,10
2020-07-10,194.25,-29,9
2020-07-11,189.67,-7,NA
2020-07-12,151.39,-17,NA
2020-07-13,176.66,-27,8
2020-07-14,170.15,-27,7
2020-07-15,174.77,-32,8
2020-07-16,177.26,-32,9
2020-07-17,191.32,-30,8
2020-07-18,201.81,-14,NA
2020-07-19,145.44,-13,NA
2020-07-20,165.09,-29,6
2020-07-21,168.3,-30,7
2020-07-22,178.1,-29,7
2020-07-23,174.17,-27,9
2020-07-24,180.55,-27,8
2020-07-25,181.76,-9,NA
2020-07-26,153.07,-18,NA
2020-07-27,163.16,-29,7
2020-07-28,159.66,-28,8
2020-07-29,166.73,-30,9
2020-07-30,181.2,-31,8
2020-07-31,192.09,-29,7
2020-08-01,197.63,-11,NA
2020-08-02,151.19,-16,NA
2020-08-03,165.41,-27,8
2020-08-04,165.53,-27,9
2020-08-05,179.39,-28,7
2020-08-06,182.2,-29,8
2020-08-07,194.38,-29,7
2020-08-08,194.42,-12,NA
2020-08-09,161.03,-18,NA
2020-08-10,169.1,-27,5
2020-08-11,168.7,-26,5
2020-08-12,156.65,-28,6
2020-08-13,177.82,-29,7
2020-08-14,194.17,-27,6
2020-08-15,167.98,-13,NA
2020-08-16,130.45,-12,NA
2020-08-17,159.66,NA,7
2020-08-18,167.18,NA,5
2020-08-19,162.64,NA,7
2020-08-20,168.46,NA,7
2020-08-21,189.63,NA,7
2020-08-24,155.85,NA,6
2020-08-25,170.79,NA,5
2020-08-26,157.53,NA,7
2020-08-27,166.33,NA,7
2020-08-28,186.42,NA,6
2020-08-31,151.55,NA,7
2020-09-01,173.4,NA,6
