date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,127.87,1,NA
2020-02-16,99.13,4,NA
2020-02-17,107.08,-12,3
2020-02-18,106.32,2,-1
2020-02-19,101.94,-2,2
2020-02-20,118.3,-2,1
2020-02-21,149.64,2,0
2020-02-22,144.01,6,NA
2020-02-23,99.81,6,NA
2020-02-24,102.18,6,0
2020-02-25,113.99,2,-1
2020-02-26,106.54,3,-2
2020-02-27,122.59,1,-2
2020-02-28,162.45,1,-1
2020-02-29,148.34,1,NA
2020-03-01,107.71,6,NA
2020-03-02,106.97,7,-1
2020-03-03,121.95,2,-2
2020-03-04,101.56,0,2
2020-03-05,128.17,1,-1
2020-03-06,162.2,-7,-1
2020-03-07,137.35,-7,NA
2020-03-08,95.63,-4,NA
2020-03-09,103.29,-23,4
2020-03-10,114.15,-26,2
2020-03-11,108.84,-24,2
2020-03-12,108.99,-25,2
2020-03-13,114.98,-26,4
2020-03-14,103.5,-7,NA
2020-03-15,88.59,-2,NA
2020-03-16,90.76,-21,5
2020-03-17,90.38,-26,6
2020-03-18,79.95,-27,7
2020-03-19,76.15,-27,8
2020-03-20,82.9,-27,13
2020-03-21,71.94,-11,NA
2020-03-22,55,-22,NA
2020-03-23,64.5,-24,10
2020-03-24,72.42,-31,10
2020-03-25,68.66,-31,10
2020-03-26,66.15,-34,12
2020-03-27,72.36,-36,15
2020-03-28,60.57,-23,NA
2020-03-29,48.58,-24,NA
2020-03-30,55.07,-36,15
2020-03-31,55.2,-41,16
2020-04-01,55.14,-42,14
2020-04-02,55.74,-43,15
2020-04-03,63.13,-46,21
2020-04-04,49.48,-32,NA
2020-04-05,43.79,-33,NA
2020-04-06,56,-39,16
2020-04-07,62.75,-43,16
2020-04-08,61.24,-44,16
2020-04-09,64.63,-45,17
2020-04-10,69.76,-55,22
2020-04-11,53.78,-30,NA
2020-04-12,44.98,-37,NA
2020-04-13,63.58,-39,15
2020-04-14,66.86,-40,15
2020-04-15,71.49,-40,14
2020-04-16,76.32,-42,15
2020-04-17,75.77,-43,19
2020-04-18,69.94,-25,NA
2020-04-19,53.59,-33,NA
2020-04-20,72.84,-38,14
2020-04-21,74.44,-40,14
2020-04-22,69.83,-43,17
2020-04-23,86.19,-40,14
2020-04-24,91.98,-42,18
2020-04-25,83.93,-20,NA
2020-04-26,65.57,-25,NA
2020-04-27,81.28,-36,13
2020-04-28,73.93,-39,9
2020-04-29,87,-40,12
2020-04-30,89.89,-39,13
2020-05-01,101.81,-39,14
2020-05-02,95.73,-18,NA
2020-05-03,79.64,-22,NA
2020-05-04,92.63,-37,11
2020-05-05,88.43,-37,11
2020-05-06,90.66,-37,11
2020-05-07,103.44,-37,12
2020-05-08,111,-37,15
2020-05-09,102.38,-14,NA
2020-05-10,74.13,-20,NA
2020-05-11,NA,-33,10
2020-05-12,NA,-35,11
2020-05-13,103.19,-35,10
2020-05-14,105.3,-37,11
2020-05-15,117.9,-38,13
2020-05-16,100.97,-22,NA
2020-05-17,87.81,-20,NA
2020-05-18,111.98,-29,9
2020-05-19,108.95,-31,8
2020-05-20,111.27,-34,9
2020-05-21,124.8,-35,10
2020-05-22,145.45,-37,12
2020-05-23,124.56,-14,NA
2020-05-24,96.36,-20,NA
2020-05-25,106.32,-63,18
2020-05-26,112.18,-32,9
2020-05-27,120.86,-32,9
2020-05-28,120.25,-32,9
2020-05-29,140.78,-31,10
2020-05-30,132.37,-6,NA
2020-05-31,100.91,-13,NA
2020-06-01,117.46,-29,9
2020-06-02,118.02,-32,8
2020-06-03,123.91,-31,8
2020-06-04,126.9,-33,9
2020-06-05,151.9,-32,10
