date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,162.4,3,-1
2020-02-16,143.82,3,NA
2020-02-17,131.4,-17,3
2020-02-18,110.22,-4,4
2020-02-19,125.58,-1,1
2020-02-20,125.54,2,0
2020-02-21,154.13,0,2
2020-02-22,162.44,6,-1
2020-02-23,140.1,7,NA
2020-02-24,109.63,-7,1
2020-02-25,116.69,-7,1
2020-02-26,114.3,-7,2
2020-02-27,122.92,-8,2
2020-02-28,162.97,-7,1
2020-02-29,161.95,1,-2
2020-03-01,136.22,3,NA
2020-03-02,108.44,3,-1
2020-03-03,114.62,1,0
2020-03-04,118.64,1,1
2020-03-05,122.9,4,-1
2020-03-06,136.88,3,1
2020-03-07,152.46,4,-1
2020-03-08,135.76,9,NA
2020-03-09,116.99,1,-1
2020-03-10,110.81,0,0
2020-03-11,114.3,1,1
2020-03-12,113.92,1,1
2020-03-13,120.82,0,3
2020-03-14,107.07,5,1
2020-03-15,87.45,-3,NA
2020-03-16,79.03,-11,4
2020-03-17,67.48,-19,10
2020-03-18,77.76,-22,11
2020-03-19,68.79,-26,15
2020-03-20,78.97,-27,16
2020-03-21,81.85,-19,9
2020-03-22,75.1,-20,NA
2020-03-23,57.85,-33,15
2020-03-24,56.31,-38,18
2020-03-25,60.11,-37,18
2020-03-26,67.9,-36,17
2020-03-27,73.08,-37,18
2020-03-28,72.22,-28,NA
2020-03-29,45.34,-34,NA
2020-03-30,53.64,-40,17
2020-03-31,64.16,-42,18
2020-04-01,65.51,-42,18
2020-04-02,59.31,-41,20
2020-04-03,61.51,-42,22
2020-04-04,70.23,-32,NA
2020-04-05,56.77,-31,NA
2020-04-06,67.8,-41,16
2020-04-07,67.2,-44,18
2020-04-08,67.08,-43,19
2020-04-09,58.65,-44,21
2020-04-10,74.48,-46,23
2020-04-11,77.83,-33,NA
2020-04-12,51.57,-42,NA
2020-04-13,55.25,-43,19
2020-04-14,75.05,-42,18
2020-04-15,69.68,-41,18
2020-04-16,75.79,-41,19
2020-04-17,85.06,-41,20
2020-04-18,74.54,-31,NA
2020-04-19,95.32,-29,NA
2020-04-20,75.2,-41,16
2020-04-21,73.38,-43,19
2020-04-22,78.71,-42,19
2020-04-23,81.29,-40,17
2020-04-24,86.42,-40,20
2020-04-25,114.37,-28,NA
2020-04-26,67.18,-28,NA
2020-04-27,75.26,-39,18
2020-04-28,85.1,-40,11
2020-04-29,85.32,-41,17
2020-04-30,75.27,-39,19
2020-05-01,90.2,-39,19
2020-05-02,120.46,-20,8
2020-05-03,109.54,-20,NA
2020-05-04,89.91,-37,14
2020-05-05,106.54,-38,15
2020-05-06,99.92,-38,16
2020-05-07,99.56,-36,15
2020-05-08,113.88,-37,18
2020-05-09,108.74,-23,NA
2020-05-10,84.76,-19,NA
2020-05-11,NA,-35,14
2020-05-12,NA,-36,15
2020-05-13,117.12,-35,15
2020-05-14,119.11,-34,12
2020-05-15,128.71,-36,16
2020-05-16,149.64,-19,5
2020-05-17,121.46,-15,NA
2020-05-18,111.19,-33,13
2020-05-19,121.2,-34,13
2020-05-20,121.24,-36,14
2020-05-21,137.13,-33,12
2020-05-22,157.85,-38,13
2020-05-23,161.28,-23,5
2020-05-24,150.44,-22,NA
2020-05-25,130.47,-72,20
2020-05-26,142.97,-33,12
2020-05-27,142.87,-34,13
2020-05-28,131.72,-31,13
2020-05-29,143.55,-30,14
2020-05-30,163.99,-9,4
2020-05-31,144.94,-6,NA
2020-06-01,130.7,-30,10
2020-06-02,131.72,-32,12
2020-06-03,133.47,-31,12
2020-06-04,143.8,-28,10
2020-06-05,162.8,-31,12
2020-06-06,171.81,-11,3
2020-06-07,149.83,-13,NA
2020-06-08,135.93,-28,8
2020-06-09,149.58,-30,11
2020-06-10,145.03,-30,11
2020-06-11,147.12,-30,12
2020-06-12,175.39,-30,10
2020-06-13,193.17,-11,2
2020-06-14,165.66,-5,NA
2020-06-15,149.34,-29,8
2020-06-16,158.53,-30,9
2020-06-17,160.35,-30,9
2020-06-18,160.86,-29,8
2020-06-19,192.79,-32,8
2020-06-20,207.62,-8,0
2020-06-21,170.29,-8,NA
2020-06-22,158.7,-31,7
2020-06-23,162.84,-31,8
2020-06-24,160.47,-30,10
2020-06-25,174.93,-29,7
2020-06-26,204.11,-30,9
2020-06-27,218.62,-4,2
2020-06-28,183.71,-1,NA
2020-06-29,157.57,-33,9
2020-06-30,164.69,-33,10
2020-07-01,171.14,-34,10
2020-07-02,214.81,-37,6
2020-07-03,233.85,-59,14
2020-07-04,199.98,-28,0
2020-07-05,199.72,-17,NA
2020-07-06,174.02,-37,7
2020-07-07,180.93,-34,8
2020-07-08,167.46,-31,10
2020-07-09,181.46,-30,8
2020-07-10,191.18,-32,11
2020-07-11,201.88,-13,3
2020-07-12,189.93,-9,NA
2020-07-13,158.32,-31,7
2020-07-14,169.95,-31,9
2020-07-15,168.89,-30,8
2020-07-16,183.35,-29,7
2020-07-17,189.59,-32,10
2020-07-18,238.45,-13,0
2020-07-19,196.76,-12,NA
2020-07-20,170.31,-31,6
2020-07-21,173.7,-30,8
2020-07-22,160.13,-30,10
2020-07-23,174.54,-28,9
2020-07-24,220.16,-29,7
2020-07-25,248.39,-10,-1
2020-07-26,200.95,-9,NA
2020-07-27,180.62,-30,7
2020-07-28,177.82,-31,8
2020-07-29,185.99,-29,8
2020-07-30,194.92,-27,7
2020-07-31,230.58,-31,7
2020-08-01,253.68,-11,-1
2020-08-02,206.71,-13,NA
2020-08-03,175.77,-31,6
2020-08-04,159.56,-33,10
2020-08-05,191.09,-32,6
2020-08-06,197.44,-29,6
2020-08-07,212.06,-33,8
2020-08-08,236.8,-9,0
2020-08-09,202.28,-9,NA
2020-08-10,181.21,-31,6
2020-08-11,180.47,-32,7
2020-08-12,177.02,-32,8
2020-08-13,192,-30,6
2020-08-14,226.66,-32,7
2020-08-15,248.75,-15,0
2020-08-16,218.22,-15,NA
2020-08-17,201.16,-31,6
2020-08-18,197.65,-29,6
2020-08-19,190.58,-30,8
2020-08-20,194.27,-28,6
2020-08-21,227.68,-30,7
2020-08-22,250.68,NA,0
2020-08-24,173.38,-29,6
2020-08-25,187.43,-29,7
2020-08-26,204.85,-27,6
2020-08-27,168.49,-27,8
2020-08-28,212.61,-28,6
2020-08-29,213.59,NA,3
2020-08-31,174.63,-28,5
2020-09-01,172.7,-27,6
2020-09-02,165.87,-29,10
2020-09-03,185.65,-28,5
2020-09-04,248.39,-32,5
2020-09-05,263.14,NA,-1
2020-09-07,199.81,-68,14
2020-09-08,179.12,-28,5
2020-09-09,182.42,-26,6
2020-09-10,187.64,-25,5
2020-09-11,227.53,-25,4
2020-09-12,249.81,-3,-2
2020-09-13,185.74,-6,NA
2020-09-14,161.38,-23,3
2020-09-15,168.66,-21,5
2020-09-16,163.92,-24,6
2020-09-17,177.4,-23,4
2020-09-18,216.76,-22,6
2020-09-19,264.3,-6,-1
2020-09-20,197.29,-1,NA
2020-09-21,160.14,-24,6
2020-09-22,157.7,-21,6
2020-09-23,162.55,-23,7
2020-09-24,165.45,-21,6
2020-09-25,220.08,-21,6
2020-09-26,259.54,-6,-1
2020-09-27,203.15,-2,0
2020-09-28,165.51,-22,6
2020-09-29,150.83,-19,6
2020-09-30,148.26,-25,8
2020-10-01,175.33,-19,4
2020-10-02,204.53,-22,7
2020-10-03,281.4,-7,-1
2020-10-04,219.43,-3,0
2020-10-05,164.26,-22,4
2020-10-06,155.65,-22,6
2020-10-07,161.64,-23,7
2020-10-08,183.18,-19,6
2020-10-09,233.86,-21,7
2020-10-10,289.42,-5,0
2020-10-11,236.69,-3,0
2020-10-12,180.34,-36,8
2020-10-13,141.87,-22,9
2020-10-14,152.94,-22,7
2020-10-15,168.77,-18,5
2020-10-16,183.81,-20,10
2020-10-17,219.64,-5,2
2020-10-18,195.92,-1,1
2020-10-19,144.96,-20,6
2020-10-20,149.66,-19,8
2020-10-21,144.03,-23,8
2020-10-22,159.2,-19,6
2020-10-23,206.47,-20,7
2020-10-24,225.5,-3,1
2020-10-25,166.59,-3,2
2020-10-26,130.85,-20,8
2020-10-27,143.17,-18,7
2020-10-28,133.49,-22,9
2020-10-29,140.88,-17,8
2020-10-30,146.32,-21,11
2020-10-31,165.15,-4,2
2020-11-01,128.16,-6,3
2020-11-02,125.12,-20,7
2020-11-03,135.06,-24,7
