date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,161.61,3,NA
2020-02-16,107.98,6,NA
2020-02-17,128.51,-18,5
2020-02-18,114.43,3,0
2020-02-19,120.75,4,-1
2020-02-20,111.73,0,1
2020-02-21,137.75,1,0
2020-02-22,155.89,6,NA
2020-02-23,120.16,1,NA
2020-02-24,111.91,1,0
2020-02-25,106.59,2,1
2020-02-26,106.13,0,2
2020-02-27,121.2,2,-1
2020-02-28,157.78,0,-2
2020-02-29,172.94,6,NA
2020-03-01,128.87,9,NA
2020-03-02,125.08,1,-1
2020-03-03,117.82,1,-1
2020-03-04,105.64,2,0
2020-03-05,117.19,-1,2
2020-03-06,159.49,-2,-1
2020-03-07,173.3,3,NA
2020-03-08,129.09,5,NA
2020-03-09,128.33,1,-1
2020-03-10,123.68,1,0
2020-03-11,120.52,2,0
2020-03-12,122.69,0,-1
2020-03-13,156.61,-3,0
2020-03-14,174.38,4,NA
2020-03-15,140.01,5,NA
2020-03-16,133.24,-21,4
2020-03-17,122.19,-23,5
2020-03-18,122.91,-26,7
2020-03-19,129.91,-28,10
2020-03-20,133.56,-31,11
2020-03-21,120.43,-15,NA
2020-03-22,97.97,-16,NA
2020-03-23,98.78,-32,12
2020-03-24,90.35,-35,14
2020-03-25,86.47,-36,14
2020-03-26,83.99,-38,17
2020-03-27,95.99,-40,16
2020-03-28,105.05,-18,NA
2020-03-29,85.39,-20,NA
2020-03-30,82.09,-39,15
2020-03-31,83.94,-41,18
2020-04-01,84.62,-40,15
2020-04-02,77,-42,17
2020-04-03,78.94,-45,NA
2020-04-04,77.94,-22,NA
2020-04-05,63.64,-29,NA
2020-04-06,72.94,-45,NA
2020-04-07,87.19,-47,NA
2020-04-08,78.48,-48,NA
2020-04-09,88.36,-48,NA
2020-04-10,89.94,-50,NA
2020-04-11,92.78,-24,NA
2020-04-12,56.11,-34,NA
2020-04-13,78.08,-47,NA
2020-04-14,79.97,-46,NA
2020-04-15,86.38,-47,NA
2020-04-16,90.98,-44,NA
2020-04-17,115.92,-45,NA
2020-04-18,94.95,-21,NA
2020-04-19,73.88,-23,NA
