date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,242.8,2,NA
2020-02-16,230.26,15,NA
2020-02-17,188.74,-20,NA
2020-02-18,133.5,-5,NA
2020-02-19,129.77,-1,NA
2020-02-20,147.99,-1,NA
2020-02-21,182.66,8,NA
2020-02-22,171.6,0,NA
2020-02-23,175.42,2,NA
2020-02-24,129.97,6,NA
2020-02-25,113.52,-3,NA
2020-02-26,121.84,-1,NA
2020-02-27,141.04,0,NA
2020-02-28,167.48,11,NA
2020-02-29,169.34,7,NA
2020-03-01,157.2,10,NA
2020-03-02,115.87,4,NA
2020-03-03,122.92,5,NA
2020-03-04,116.45,1,NA
2020-03-05,138.3,0,NA
2020-03-06,194.03,0,NA
2020-03-07,243.68,2,NA
2020-03-08,279.63,12,NA
2020-03-09,274.83,8,NA
2020-03-10,269.74,3,NA
2020-03-11,250.05,0,NA
2020-03-12,260.53,0,NA
2020-03-13,247.01,6,NA
2020-03-14,257.59,2,NA
2020-03-15,287.56,2,NA
2020-03-16,188.05,0,NA
2020-03-17,162.59,-12,NA
2020-03-18,132.22,-26,NA
2020-03-19,93.73,-37,NA
2020-03-20,109.3,-27,NA
2020-03-21,91.28,-33,NA
2020-03-22,79.14,-35,NA
2020-03-23,78.35,-33,NA
2020-03-24,75.81,-35,NA
2020-03-25,64.94,-39,NA
2020-03-26,61.21,-47,NA
2020-03-27,62.49,-40,NA
2020-03-28,51.71,-46,NA
2020-03-29,53.87,-44,NA
2020-03-30,50.83,-42,NA
2020-03-31,58.57,-41,NA
2020-04-01,48.29,-42,NA
2020-04-02,55.63,-44,NA
2020-04-03,55.14,-35,NA
2020-04-04,54.16,-44,NA
2020-04-05,52.11,-46,NA
2020-04-06,65.13,-42,NA
2020-04-07,70.32,-43,NA
2020-04-08,61.41,-44,NA
2020-04-09,78.16,-44,NA
2020-04-10,72.28,-37,NA
2020-04-11,65.13,-44,NA
2020-04-12,54.16,-48,NA
2020-04-13,63.96,-39,NA
2020-04-14,67.09,-40,NA
2020-04-15,88.74,-39,NA
2020-04-16,73.75,-42,NA
2020-04-17,85.41,-35,NA
2020-04-18,71.01,-46,NA
2020-04-19,77.77,-43,NA
2020-04-20,79.73,-41,NA
2020-04-21,72.09,-41,NA
2020-04-22,78.35,-40,NA
2020-04-23,83.35,-39,NA
2020-04-24,83.45,-35,NA
2020-04-25,88.93,-42,NA
2020-04-26,78.94,-41,NA
2020-04-27,90.21,-31,NA
2020-04-28,94.52,-34,NA
2020-04-29,113.03,-35,NA
2020-04-30,109.11,-35,NA
2020-05-01,129.19,-30,NA
2020-05-02,127.23,-34,NA
2020-05-03,116.75,-34,NA
2020-05-04,109.3,-27,NA
2020-05-05,111.85,-28,NA
2020-05-06,115.67,-32,NA
2020-05-07,124.29,-29,NA
2020-05-08,136.04,-28,NA
2020-05-09,142.12,-28,NA
2020-05-10,127.91,-33,NA
2020-05-11,NA,-31,NA
2020-05-12,NA,-28,NA
2020-05-13,127.42,-28,NA
2020-05-14,143.19,-31,NA
2020-05-15,172.87,-28,NA
2020-05-16,179.63,-30,NA
2020-05-17,175.32,-29,NA
2020-05-18,155.14,-26,NA
2020-05-19,147.6,-26,NA
2020-05-20,187.27,-31,NA
2020-05-21,181.49,-28,NA
2020-05-22,260.14,-26,NA
2020-05-23,290.11,-26,NA
2020-05-24,283.15,-30,NA
2020-05-25,262.88,-61,NA
2020-05-26,211.46,-24,NA
2020-05-27,211.36,-26,NA
2020-05-28,232.52,-23,NA
2020-05-29,250.05,-17,NA
2020-05-30,252.3,-21,NA
2020-05-31,210.77,-17,NA
2020-06-01,226.54,-21,NA
2020-06-02,213.03,-24,NA
2020-06-03,222.92,-24,NA
2020-06-04,249.95,-23,NA
2020-06-05,311.66,-20,NA
2020-06-06,307.25,-23,NA
2020-06-07,313.32,-20,NA
2020-06-08,315.87,-20,NA
2020-06-09,286.39,-24,NA
2020-06-10,284.62,-23,NA
2020-06-11,323.41,-24,NA
2020-06-12,396.67,-19,NA
2020-06-13,382.57,-14,NA
2020-06-14,369.54,-6,NA
2020-06-15,348.38,-18,NA
2020-06-16,348.78,-21,NA
2020-06-17,346.13,-19,NA
2020-06-18,358.08,-17,NA
2020-06-19,430.36,-17,NA
2020-06-20,453.38,-10,NA
2020-06-21,409.89,-14,NA
2020-06-22,407.64,-23,NA
2020-06-23,399.02,-24,NA
2020-06-24,407.44,-22,NA
2020-06-25,434.38,-18,NA
2020-06-26,451.52,-16,NA
2020-06-27,504.11,-11,NA
2020-06-28,493.44,-4,NA
2020-06-29,434.97,-20,NA
2020-06-30,400.49,-18,NA
2020-07-01,484.04,-24,NA
2020-07-02,514.2,-23,NA
2020-07-03,582.66,-33,NA
2020-07-04,537.12,-12,NA
2020-07-05,551.62,-10,NA
2020-07-06,475.02,-21,NA
2020-07-07,489.52,-22,NA
2020-07-08,465.43,-21,NA
2020-07-09,476.69,-23,NA
2020-07-10,526.44,-14,NA
2020-07-11,539.67,-11,NA
2020-07-12,529.97,-11,NA
2020-07-13,490.3,-21,NA
2020-07-14,477.67,-22,NA
2020-07-15,448.38,-21,NA
2020-07-16,485.21,-20,NA
2020-07-17,553.18,-12,NA
2020-07-18,574.63,-9,NA
2020-07-19,548.29,-7,NA
2020-07-20,496.87,-19,NA
2020-07-21,482.47,-22,NA
2020-07-22,493.34,-20,NA
2020-07-23,509.5,-22,NA
2020-07-24,540.35,-16,NA
2020-07-25,540.06,-9,NA
2020-07-26,545.94,-7,NA
2020-07-27,496.67,-21,NA
2020-07-28,463.27,-17,NA
2020-07-29,473.46,-23,NA
2020-07-30,521.35,-19,NA
2020-07-31,534.97,-17,NA
2020-08-01,582.08,-5,NA
2020-08-02,540.94,-11,NA
2020-08-03,499.12,-24,NA
2020-08-04,472.09,-27,NA
2020-08-05,481.78,-23,NA
2020-08-06,542.9,-22,NA
2020-08-07,564.25,-17,NA
2020-08-08,559.94,-7,NA
2020-08-09,548.58,-11,NA
2020-08-10,466.31,-21,NA
2020-08-11,458.67,-23,NA
2020-08-12,462.78,-22,NA
