date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,225.53,5,-1
2020-02-16,207.95,6,-1
2020-02-17,134.57,-26,4
2020-02-18,108.12,6,-1
2020-02-19,108.67,5,0
2020-02-20,111.99,2,-1
2020-02-21,156,5,1
2020-02-22,216.22,5,-2
2020-02-23,172.85,6,-1
2020-02-24,107.57,5,0
2020-02-25,100.3,3,1
2020-02-26,100.41,3,-1
2020-02-27,111.62,2,0
2020-02-28,134.22,4,0
2020-02-29,153.89,5,-2
2020-03-01,119.34,8,-1
2020-03-02,110.81,6,-1
2020-03-03,107.93,6,-1
2020-03-04,116.74,4,-1
2020-03-05,120.91,3,-1
2020-03-06,132.46,1,2
2020-03-07,171.3,8,-2
2020-03-08,143.35,6,-1
2020-03-09,130.63,5,-2
2020-03-10,122.84,6,-1
2020-03-11,118.79,3,-1
2020-03-12,111.01,2,0
2020-03-13,131.78,-2,2
2020-03-14,152.84,4,0
2020-03-15,113.79,0,2
2020-03-16,102,-1,3
2020-03-17,90.36,-20,8
2020-03-18,92.9,-28,9
2020-03-19,85.78,-33,12
2020-03-20,102.14,-34,13
2020-03-21,77.87,-27,10
2020-03-22,51.29,-38,NA
2020-03-23,52.61,-47,19
2020-03-24,66.77,-45,15
2020-03-25,56.98,-48,19
2020-03-26,74.32,-46,15
2020-03-27,76.97,-45,19
2020-03-28,54.07,-43,NA
2020-03-29,53.53,-41,NA
2020-03-30,68.42,-44,16
2020-03-31,64.07,-47,17
2020-04-01,70.24,-48,16
2020-04-02,73.66,-50,17
2020-04-03,77.03,-46,19
2020-04-04,66.98,-39,NA
2020-04-05,60.45,-36,NA
2020-04-06,74.37,-45,16
2020-04-07,72.7,-48,16
2020-04-08,77.65,-49,16
2020-04-09,72.76,-50,18
2020-04-10,82.92,-53,22
2020-04-11,74.25,-36,12
2020-04-12,48.89,-46,NA
2020-04-13,58.16,-55,20
2020-04-14,98.42,-46,15
2020-04-15,86.04,-48,16
2020-04-16,86.87,-47,17
2020-04-17,96.5,-47,19
2020-04-18,77.4,-39,NA
2020-04-19,74.89,-34,NA
2020-04-20,80.31,-44,17
2020-04-21,80.39,-44,16
2020-04-22,90.67,-45,16
2020-04-23,84.68,-47,17
2020-04-24,84.71,-48,22
2020-04-25,110.77,-31,10
2020-04-26,68.87,-38,NA
2020-04-27,87.79,-43,16
2020-04-28,97.03,-42,9
2020-04-29,95.85,-44,14
