date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,137.66,0,-1
2020-02-16,93.65,1,-1
2020-02-17,107.58,-7,2
2020-02-18,105.49,3,0
2020-02-19,113.27,3,0
2020-02-20,101.49,-5,5
2020-02-21,132.66,-5,3
2020-02-22,133.23,2,-1
2020-02-23,90.89,2,-1
2020-02-24,108.97,5,1
2020-02-25,119.66,4,-1
2020-02-26,114.49,2,0
2020-02-27,117.17,-3,2
2020-02-28,135.48,-4,2
2020-02-29,140.33,0,-1
2020-03-01,103.64,2,-2
2020-03-02,112.36,6,-1
2020-03-03,126.27,-4,1
2020-03-04,115.18,4,-1
2020-03-05,121.6,5,-1
2020-03-06,134.83,2,1
2020-03-07,144.74,1,-2
2020-03-08,100.85,1,-2
2020-03-09,118.46,3,-1
2020-03-10,114.35,0,0
2020-03-11,113.25,1,0
2020-03-12,116.48,1,-1
2020-03-13,125.68,-2,0
2020-03-14,107.34,-2,1
2020-03-15,73.24,-8,2
2020-03-16,85.81,-10,3
2020-03-17,81.1,-18,7
2020-03-18,83.41,-22,7
2020-03-19,82.03,-22,8
2020-03-20,84.74,-25,11
2020-03-21,70.28,-15,7
2020-03-22,54.08,-27,6
2020-03-23,62.75,-30,13
2020-03-24,64.88,-32,13
2020-03-25,72.34,-34,13
2020-03-26,77.7,-33,12
2020-03-27,84.45,-35,13
2020-03-28,74.4,-25,7
2020-03-29,55.91,-33,8
2020-03-30,72.78,-34,12
2020-03-31,62.34,-40,17
2020-04-01,63.32,-41,16
2020-04-02,68.9,-39,15
2020-04-03,75.63,-42,16
2020-04-04,60.16,-33,10
2020-04-05,49.01,-36,9
2020-04-06,71.28,-40,14
2020-04-07,71.81,-42,15
2020-04-08,66.83,-42,15
2020-04-09,73.64,-42,16
2020-04-10,78.49,-53,19
2020-04-11,67.63,-33,9
2020-04-12,43.1,-43,10
2020-04-13,71.55,-41,15
2020-04-14,75.81,-41,15
2020-04-15,80.87,-41,15
2020-04-16,85.1,-40,15
2020-04-17,94.66,-40,15
2020-04-18,82.24,-31,9
2020-04-19,65.94,-35,8
2020-04-20,83.49,-38,14
2020-04-21,88.64,-40,14
2020-04-22,89.53,-41,14
2020-04-23,89.27,-40,17
2020-04-24,98.68,-41,16
2020-04-25,87.1,-29,9
2020-04-26,63.65,-35,9
2020-04-27,93.81,-36,12
2020-04-28,95.44,-39,6
2020-04-29,94.56,-40,14
2020-04-30,97.98,-38,15
2020-05-01,113.93,-39,13
2020-05-02,111.01,-22,4
2020-05-03,90.28,-29,3
2020-05-04,105.4,-34,10
2020-05-05,102.63,-36,13
2020-05-06,109.04,-35,12
2020-05-07,121.92,-33,11
2020-05-08,125.96,-35,14
2020-05-09,129.17,-19,4
2020-05-10,88.01,-20,2
2020-05-11,NA,-31,10
2020-05-12,NA,-32,10
2020-05-13,124.09,-33,11
2020-05-14,135.71,-32,9
2020-05-15,153.89,-35,10
2020-05-16,142.87,-15,2
2020-05-17,111.78,-19,2
2020-05-18,127.77,-31,9
2020-05-19,131.24,-32,11
2020-05-20,126.99,-34,12
2020-05-21,140.33,-33,10
2020-05-22,159.02,-34,11
2020-05-23,150.24,-17,2
2020-05-24,112.28,-23,2
2020-05-25,117.06,-65,15
2020-05-26,144.53,-31,8
2020-05-27,146.09,-31,9
2020-05-28,150.07,-29,8
2020-05-29,165.98,-29,8
2020-05-30,153.2,-9,1
2020-05-31,122.05,-13,0
2020-06-01,147.19,-27,6
2020-06-02,141.84,-28,6
2020-06-03,147.82,-30,7
2020-06-04,147.71,-29,8
2020-06-05,169.81,-32,9
2020-06-06,162.67,-11,0
2020-06-07,125.46,-15,0
2020-06-08,145.58,-28,6
2020-06-09,152.71,-28,7
2020-06-10,155.01,-30,8
2020-06-11,158.28,-28,7
2020-06-12,180.38,-31,6
2020-06-13,174.32,-8,-1
2020-06-14,124.71,-16,2
2020-06-15,147.59,-27,6
2020-06-16,154.1,-29,7
2020-06-17,153.85,-30,8
2020-06-18,163.84,-28,7
2020-06-19,181.1,-30,6
2020-06-20,176.41,-10,-1
2020-06-21,116.75,-13,-1
2020-06-22,158.6,-28,6
2020-06-23,156.16,-31,8
2020-06-24,163.78,-29,6
2020-06-25,180.26,-28,6
2020-06-26,202.58,-30,6
2020-06-27,192.4,-11,0
2020-06-28,135.03,-13,2
2020-06-29,162.19,-27,7
2020-06-30,163.25,-30,7
2020-07-01,166.52,-30,6
2020-07-02,176.09,-33,6
2020-07-03,175.32,-53,10
2020-07-04,141.11,-22,0
2020-07-05,124.05,-19,1
2020-07-06,161.24,-31,6
2020-07-07,161.76,-31,7
2020-07-08,174.85,-31,7
2020-07-09,174.13,-29,7
2020-07-10,193.7,-33,8
2020-07-11,185.15,-12,1
2020-07-12,132.05,-16,1
2020-07-13,162.5,-29,6
2020-07-14,160.02,-31,7
2020-07-15,175.8,-31,7
2020-07-16,172.83,-30,8
2020-07-17,188.38,-32,8
2020-07-18,177.89,-14,1
2020-07-19,137.71,-18,2
2020-07-20,157.49,-30,7
2020-07-21,159.39,-32,8
2020-07-22,155.53,-32,8
2020-07-23,160.19,-31,9
2020-07-24,183.48,-32,8
2020-07-25,172.38,-8,2
2020-07-26,131.67,-15,2
2020-07-27,155.86,-31,7
2020-07-28,155.13,-32,8
2020-07-29,169.2,-33,8
2020-07-30,165.18,-32,9
2020-07-31,175.19,-33,8
2020-08-01,173.31,-13,1
2020-08-02,131.83,-15,1
2020-08-03,154.85,-32,8
2020-08-04,157.44,-32,7
2020-08-05,166.2,-32,7
2020-08-06,177.06,-32,7
2020-08-07,193.56,-31,6
2020-08-08,188.44,-12,0
2020-08-09,143.84,-15,0
2020-08-10,166.55,-32,7
2020-08-11,155.16,-32,7
2020-08-12,163.71,-31,8
2020-08-13,174.04,-30,7
2020-08-14,200.58,-31,8
2020-08-15,192.03,-18,3
2020-08-16,146.63,-17,1
2020-08-17,167.99,-29,6
2020-08-18,167.71,-28,6
2020-08-19,170.85,-30,7
2020-08-20,177.4,-28,8
2020-08-21,202.79,-29,7
2020-08-22,205.16,-12,1
2020-08-23,152.84,NA,1
2020-08-24,163.91,-27,7
2020-08-25,168.29,-28,6
2020-08-26,168.22,-28,7
2020-08-27,172.38,-26,7
2020-08-28,204.2,-27,6
2020-08-29,178.89,-10,2
2020-08-30,138.97,NA,1
2020-08-31,157.87,-27,6
2020-09-01,172.18,-28,5
2020-09-02,172.58,-28,6
2020-09-03,174.36,-26,5
2020-09-04,216.63,-29,5
2020-09-05,195.66,-13,-1
2020-09-06,157.15,NA,-1
2020-09-07,152.26,-65,12
2020-09-08,166.65,-29,5
2020-09-09,171.52,-27,5
2020-09-10,177.19,-25,4
2020-09-11,204.1,-27,4
2020-09-12,192.85,-13,0
2020-09-13,137.53,-15,0
2020-09-14,164.16,-24,5
2020-09-15,169,-24,5
2020-09-16,172.95,-26,5
2020-09-17,171.51,-26,7
2020-09-18,208.1,-26,5
2020-09-19,207.15,-9,-1
2020-09-20,139.31,-14,0
2020-09-21,146.98,-24,5
2020-09-22,155.31,-25,5
2020-09-23,155.71,-25,6
2020-09-24,164.37,-24,8
2020-09-25,182.35,-26,8
2020-09-26,182.49,-7,1
2020-09-27,131.37,-11,1
2020-09-28,147.18,-22,5
2020-09-29,144.04,-25,8
2020-09-30,153.23,-26,6
2020-10-01,163.38,-22,5
2020-10-02,193.63,-27,5
2020-10-03,186.5,-13,-1
2020-10-04,131.33,-16,0
2020-10-05,149.32,-29,5
2020-10-06,150.04,-30,4
2020-10-07,154.47,-29,6
2020-10-08,159.24,-27,6
2020-10-09,185.56,-29,6
2020-10-10,173.13,-13,4
2020-10-11,124.71,-12,2
2020-10-12,140.7,-26,6
2020-10-13,148.07,-24,5
2020-10-14,148.27,-26,6
2020-10-15,158.14,-23,6
2020-10-16,189.57,-25,6
2020-10-17,191.38,-9,0
2020-10-18,137.31,-12,1
2020-10-19,143.16,-21,5
2020-10-20,147.65,-23,5
2020-10-21,145.45,-23,6
2020-10-22,153.17,-21,5
2020-10-23,195.21,-22,5
2020-10-24,185.01,-10,1
2020-10-25,130.69,-10,1
2020-10-26,138.72,-21,5
2020-10-27,144.72,-23,5
2020-10-28,136.85,-25,8
2020-10-29,146.64,-25,9
2020-10-30,177.57,-25,6
2020-10-31,178.46,-10,0
2020-11-01,113.4,-14,3
2020-11-02,128.33,-23,8
2020-11-03,137.05,-28,7
