date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,129.51,-5,NA
2020-02-16,88.04,2,NA
2020-02-17,105.23,-9,3
2020-02-18,109.57,2,0
2020-02-19,104.46,2,-1
2020-02-20,97.71,2,2
2020-02-21,127.39,3,0
2020-02-22,146.48,-2,NA
2020-02-23,88.75,0,NA
2020-02-24,90.21,6,2
2020-02-25,108.04,4,-2
2020-02-26,106.31,3,-1
2020-02-27,114.66,5,-2
2020-02-28,135.18,4,-1
2020-02-29,139.54,-2,NA
2020-03-01,91.16,1,NA
2020-03-02,112.64,3,0
2020-03-03,121.79,-4,0
2020-03-04,108.94,4,-2
2020-03-05,118.43,4,-1
2020-03-06,145.22,1,0
2020-03-07,146.99,-1,NA
2020-03-08,95.98,3,NA
2020-03-09,118.77,3,-1
2020-03-10,113.68,2,0
2020-03-11,112.2,1,-1
2020-03-12,113.03,1,0
2020-03-13,124.81,1,0
2020-03-14,113.34,5,NA
2020-03-15,80.06,-5,NA
2020-03-16,102.78,1,1
2020-03-17,89.29,-11,6
2020-03-18,96.71,-13,7
2020-03-19,91.72,-12,7
2020-03-20,95.57,-17,12
2020-03-21,83.35,-12,NA
2020-03-22,58.22,-24,NA
2020-03-23,73.31,-26,12
2020-03-24,72.75,-31,16
2020-03-25,80.91,-29,13
2020-03-26,82.25,-31,13
2020-03-27,97.64,-32,14
2020-03-28,89.8,-26,NA
2020-03-29,68.37,-33,NA
2020-03-30,85.66,-29,11
2020-03-31,74.14,-34,15
2020-04-01,83.88,-31,12
2020-04-02,85.32,-33,14
2020-04-03,92.33,-36,16
2020-04-04,76.75,-25,NA
2020-04-05,66.16,-34,NA
2020-04-06,82.52,-35,14
2020-04-07,79.5,-37,14
2020-04-08,83.64,-38,15
2020-04-09,94.45,-39,15
2020-04-10,98.93,-45,19
2020-04-11,90.87,-34,NA
2020-04-12,41.54,-45,NA
2020-04-13,76.41,-33,15
2020-04-14,79.35,-34,14
2020-04-15,84.64,-33,12
2020-04-16,98.54,-34,14
2020-04-17,108.3,-36,16
2020-04-18,101.41,-26,NA
2020-04-19,70.83,-34,NA
2020-04-20,95.35,-32,13
2020-04-21,94.98,-33,13
2020-04-22,97.01,-34,13
2020-04-23,91.96,-36,17
2020-04-24,109.79,-35,16
2020-04-25,95.37,-28,NA
2020-04-26,76.92,-32,NA
2020-04-27,111.52,-34,12
2020-04-28,105.58,-33,5
2020-04-29,103.55,-33,14
2020-04-30,112.52,-32,13
2020-05-01,126.71,-31,11
2020-05-02,131.65,-14,NA
2020-05-03,97.69,-26,NA
2020-05-04,106.04,-29,10
2020-05-05,114.68,-30,10
2020-05-06,109.52,-30,12
2020-05-07,122.08,-28,10
2020-05-08,126.76,-32,15
2020-05-09,121.28,-13,NA
2020-05-10,92.38,-27,NA
2020-05-11,NA,-26,10
2020-05-12,NA,-29,10
2020-05-13,122.69,-30,11
2020-05-14,138.47,-27,9
2020-05-15,147.7,-28,10
2020-05-16,152.52,-5,NA
2020-05-17,106.67,-23,NA
2020-05-18,123.86,-26,10
2020-05-19,131.95,-29,9
2020-05-20,132.02,-29,9
2020-05-21,145.97,-28,9
2020-05-22,154.61,-28,11
2020-05-23,148.23,-14,NA
2020-05-24,139.59,-22,NA
2020-05-25,125.76,-71,NA
2020-05-26,146.41,-25,8
2020-05-27,131.02,-25,11
2020-05-28,141.25,-24,8
2020-05-29,154.3,-21,8
2020-05-30,160,3,NA
2020-05-31,125.37,-13,NA
2020-06-01,139.44,-21,5
2020-06-02,149.18,-20,5
2020-06-03,146.6,-23,7
2020-06-04,147.29,-22,7
2020-06-05,174.48,-24,7
2020-06-06,179.72,-8,NA
2020-06-07,142.39,-17,NA
2020-06-08,137.94,-21,6
2020-06-09,147.85,-19,7
2020-06-10,149.65,-21,6
2020-06-11,161.8,-20,6
2020-06-12,185.63,-21,6
2020-06-13,213.22,-7,NA
2020-06-14,135.35,-15,NA
2020-06-15,151.5,-20,5
2020-06-16,156.64,-19,4
2020-06-17,149.06,-21,5
2020-06-18,168.61,-21,5
2020-06-19,184.78,-22,5
2020-06-20,204.94,3,NA
2020-06-21,124.64,-11,NA
2020-06-22,148.7,-21,6
2020-06-23,149.26,-22,6
2020-06-24,164.11,-20,5
2020-06-25,165.3,-22,5
2020-06-26,183.91,-23,5
2020-06-27,209.98,-7,NA
2020-06-28,135.11,-12,NA
2020-06-29,149.14,-22,7
2020-06-30,141.61,-24,7
2020-07-01,150.21,-25,7
2020-07-02,169.93,-29,5
2020-07-03,175.36,-50,11
2020-07-04,154.35,-37,NA
2020-07-05,122.33,-22,NA
2020-07-06,150.18,-25,6
2020-07-07,144.12,-24,5
2020-07-08,150.26,-24,6
2020-07-09,154.71,-23,6
2020-07-10,178.5,-24,7
2020-07-11,201.05,-6,NA
2020-07-12,113.05,-15,NA
2020-07-13,155.83,-21,5
2020-07-14,156.83,-23,3
2020-07-15,152.35,-23,5
2020-07-16,158.14,-23,6
2020-07-17,175.68,-21,6
2020-07-18,203.09,-11,NA
2020-07-19,130.14,-15,NA
2020-07-20,148.11,-22,4
2020-07-21,148.65,-23,4
2020-07-22,147.75,-21,6
2020-07-23,162.41,-20,6
2020-07-24,180.01,-21,6
2020-07-25,209.03,-8,NA
2020-07-26,133.82,-14,NA
2020-07-27,148.55,-19,5
2020-07-28,152.11,-20,5
2020-07-29,148.92,-21,5
2020-07-30,153.79,-22,6
2020-07-31,173.44,-22,6
2020-08-01,179.74,-8,NA
2020-08-02,129.05,-14,NA
2020-08-03,145.73,-21,4
2020-08-04,145.7,-21,3
2020-08-05,148.53,-20,3
2020-08-06,157.46,-21,5
2020-08-07,177.26,-22,3
2020-08-08,199.95,-11,NA
2020-08-09,130.92,-17,NA
2020-08-10,140.64,-21,2
2020-08-11,147.8,-22,3
2020-08-12,143.32,-20,4
2020-08-13,148.26,-21,4
2020-08-14,172.34,-22,5
2020-08-15,185.27,-10,NA
2020-08-16,129.92,-17,NA
2020-08-17,157.07,-22,3
2020-08-18,140.08,-22,3
2020-08-19,158.92,-22,4
2020-08-20,155.15,-22,4
2020-08-21,182.83,-22,6
2020-08-24,148.21,-21,4
2020-08-25,148.48,-22,4
2020-08-26,155.51,-19,5
2020-08-27,163.45,-20,5
2020-08-28,169.71,-21,8
2020-08-31,150.94,-24,5
2020-09-01,162.11,-25,2
2020-09-02,153.74,-26,3
2020-09-03,170.34,-25,3
2020-09-04,210.1,-28,3
2020-09-07,131.39,-71,NA
2020-09-08,158,-21,1
2020-09-09,148.7,-17,0
2020-09-10,158.41,-17,0
2020-09-11,190.09,-19,-1
2020-09-12,196.32,-6,NA
2020-09-13,190.84,-18,NA
2020-09-14,146.53,-15,1
2020-09-15,146.48,-16,1
2020-09-16,143.29,-17,2
2020-09-17,167.13,-17,2
2020-09-18,192.38,-16,2
2020-09-19,187.53,-14,NA
2020-09-20,127.93,-17,NA
2020-09-21,146.85,-15,2
2020-09-22,147.55,-17,2
2020-09-23,137.64,-17,3
2020-09-24,137.96,-17,6
2020-09-25,172.34,-18,4
2020-09-26,175.65,-9,-2
2020-09-27,120.75,-16,2
2020-09-28,136.18,-14,4
2020-09-29,147.02,-15,2
2020-09-30,149.16,-18,1
2020-10-01,154.47,-15,1
2020-10-02,187.17,-16,0
2020-10-03,191.7,-17,-4
2020-10-04,132.65,-16,0
2020-10-05,161.38,-16,0
2020-10-06,148.97,-17,1
2020-10-07,152.89,-16,2
2020-10-08,164.3,-18,3
2020-10-09,194.64,-19,3
2020-10-10,156.22,-19,2
2020-10-11,131.97,-17,3
2020-10-12,149.28,-16,3
2020-10-13,144.83,-16,1
2020-10-14,147.6,-15,2
2020-10-15,173.87,-13,3
2020-10-16,200.29,-17,2
2020-10-17,214.1,-10,-3
2020-10-18,138.28,-13,1
2020-10-19,155.34,-13,3
2020-10-20,158.14,-16,3
2020-10-21,161.33,-14,2
2020-10-22,170.17,-21,4
2020-10-23,182.44,-26,5
2020-10-24,177.82,-20,0
2020-10-25,128.22,-20,1
2020-10-26,141.95,-21,5
2020-10-27,140.64,-15,3
2020-10-28,134.72,-17,7
2020-10-29,151.35,-17,5
2020-10-30,182.01,-16,3
2020-10-31,193.72,-14,-3
2020-11-01,124.62,-18,2
2020-11-02,133.04,-14,4
2020-11-03,140.66,-21,4
