date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,123.2,3,0
2020-02-16,85.7,0,-1
2020-02-17,101.15,-18,5
2020-02-18,102.32,1,2
2020-02-19,107.61,3,-1
2020-02-20,114.33,1,1
2020-02-21,133.85,-1,1
2020-02-22,132.13,5,0
2020-02-23,81.28,0,1
2020-02-24,108.18,-1,1
2020-02-25,112.77,3,-1
2020-02-26,115.16,3,-2
2020-02-27,124.34,2,-2
2020-02-28,152.9,2,-3
2020-02-29,157.8,5,-3
2020-03-01,98.75,2,-2
2020-03-02,110.99,3,-1
2020-03-03,117.33,3,-2
2020-03-04,116.1,3,-2
2020-03-05,129.27,2,-2
2020-03-06,148.53,2,-2
2020-03-07,150.43,6,-2
2020-03-08,94.35,3,-2
2020-03-09,109.58,2,1
2020-03-10,120.21,3,-2
2020-03-11,112.59,2,-1
2020-03-12,112.1,1,-1
2020-03-13,116.95,-12,5
2020-03-14,101.94,-1,5
2020-03-15,70.46,-10,4
2020-03-16,84.18,-18,9
2020-03-17,84.06,-19,9
2020-03-18,78.96,-25,11
2020-03-19,79.36,-25,11
2020-03-20,87.75,-28,13
2020-03-21,72.54,-17,9
2020-03-22,47.38,-29,11
2020-03-23,70.6,-34,14
2020-03-24,69.88,-37,15
2020-03-25,72.78,-39,14
2020-03-26,77.54,-39,14
2020-03-27,81.98,-39,16
2020-03-28,61.49,-27,12
2020-03-29,57.44,-30,9
2020-03-30,64.77,-38,16
2020-03-31,70.11,-39,15
2020-04-01,74.15,-40,13
2020-04-02,75.21,-40,15
2020-04-03,76.9,-40,18
2020-04-04,60.87,-28,13
2020-04-05,53.23,-31,9
2020-04-06,70.72,-40,15
2020-04-07,71.62,-42,16
2020-04-08,74.06,-43,15
2020-04-09,76.86,-43,16
2020-04-10,87.38,-45,18
2020-04-11,69.46,-30,11
2020-04-12,41.69,-40,12
2020-04-13,76.66,-41,16
2020-04-14,78.99,-41,17
2020-04-15,85.79,-40,14
2020-04-16,87.88,-40,14
2020-04-17,91.53,-40,17
2020-04-18,85.7,-23,9
2020-04-19,54.64,-33,11
2020-04-20,88.02,-39,14
2020-04-21,85.63,-39,14
2020-04-22,73.43,-42,18
2020-04-23,88.48,-40,15
2020-04-24,95.9,-39,16
2020-04-25,87.96,-24,8
2020-04-26,66.86,-29,7
2020-04-27,86.56,-38,14
2020-04-28,85.78,-39,8
2020-04-29,93.36,-39,13
2020-04-30,99.14,-39,12
2020-05-01,111.05,-37,13
2020-05-02,99.07,-23,6
2020-05-03,71.86,-28,7
2020-05-04,96.53,-36,12
2020-05-05,100.66,-36,12
2020-05-06,104.43,-37,11
2020-05-07,105.07,-37,12
2020-05-08,117.82,-37,14
2020-05-09,108.43,-20,5
2020-05-10,75.93,-25,3
2020-05-11,NA,-34,12
2020-05-12,NA,-36,15
2020-05-13,112.65,-34,11
2020-05-14,117.46,-35,11
2020-05-15,127.89,-35,13
2020-05-16,109.74,-19,8
2020-05-17,85.78,-23,7
2020-05-18,119.13,-32,10
2020-05-19,122.63,-34,11
2020-05-20,124.7,-34,10
2020-05-21,132,-35,10
2020-05-22,142.65,-36,12
2020-05-23,130.61,-16,5
2020-05-24,96.8,-23,4
2020-05-25,97.52,-68,18
2020-05-26,124.28,-33,11
2020-05-27,130.02,-32,10
2020-05-28,129.92,-33,11
2020-05-29,152.55,-31,10
2020-05-30,140.99,-9,3
2020-05-31,102.22,-14,3
2020-06-01,128.5,-31,9
2020-06-02,131.03,-32,10
2020-06-03,123.41,-32,10
2020-06-04,137.75,-33,10
2020-06-05,154.39,-32,10
2020-06-06,143.48,-10,3
2020-06-07,112.06,-16,4
2020-06-08,116.41,-33,13
2020-06-09,139.78,-31,10
2020-06-10,142.76,-32,8
2020-06-11,148.18,-32,8
2020-06-12,164.23,-32,9
2020-06-13,150.85,-10,3
2020-06-14,111.38,-15,3
2020-06-15,139.44,-32,9
2020-06-16,142.23,-31,9
2020-06-17,143.2,-32,8
2020-06-18,151.68,-32,8
2020-06-19,172.09,-33,8
2020-06-20,150.63,-11,2
2020-06-21,103.5,-15,2
2020-06-22,136.44,-34,10
2020-06-23,136.9,-33,10
2020-06-24,147.8,-31,7
2020-06-25,152.45,-32,8
2020-06-26,165.42,-33,10
2020-06-27,160.76,-12,3
2020-06-28,116.86,-15,4
2020-06-29,132.54,-34,11
2020-06-30,149.1,-33,9
2020-07-01,150.44,-33,8
2020-07-02,158.55,-36,8
2020-07-03,162.5,-56,13
2020-07-04,133.2,-28,4
2020-07-05,109.88,-21,3
2020-07-06,143.53,-38,9
2020-07-07,148.54,-35,9
2020-07-08,146.44,-34,8
2020-07-09,146.53,-35,10
2020-07-10,172.81,-34,9
2020-07-11,158.48,-14,4
2020-07-12,116.93,-19,4
2020-07-13,143.78,-35,9
2020-07-14,148.06,-35,9
2020-07-15,152.39,-34,9
2020-07-16,155.04,-35,9
2020-07-17,175.25,-35,10
2020-07-18,160.96,-14,4
2020-07-19,117.67,-19,4
2020-07-20,143.12,-35,9
2020-07-21,148.83,-35,9
2020-07-22,144.12,-34,10
2020-07-23,154.09,-35,9
2020-07-24,173.77,-34,9
2020-07-25,159.05,-14,4
2020-07-26,120.69,-20,4
2020-07-27,147.16,-35,9
2020-07-28,150.28,-34,9
2020-07-29,145.96,-34,10
2020-07-30,155.55,-35,9
2020-07-31,167.43,-35,10
2020-08-01,169.67,-14,2
2020-08-02,120.21,-19,3
2020-08-03,151.62,-34,8
2020-08-04,150.78,-34,8
2020-08-05,153.89,-34,7
2020-08-06,156.06,-35,8
2020-08-07,174.09,-34,8
2020-08-08,157.26,-16,3
2020-08-09,116.18,-21,3
2020-08-10,148.57,-35,8
2020-08-11,147.71,-34,9
2020-08-12,150.25,-34,8
2020-08-13,158.25,-35,8
2020-08-14,175.38,-34,10
2020-08-15,164.1,-16,3
2020-08-16,120.93,-20,3
2020-08-17,147.55,-34,8
2020-08-18,147.29,-32,7
2020-08-19,150.39,-33,7
2020-08-20,155.87,-33,7
2020-08-21,176.38,-33,7
2020-08-22,162.27,-15,3
2020-08-23,118.07,-18,3
2020-08-24,139.92,-33,8
2020-08-25,144.16,-32,7
2020-08-26,141.77,-31,8
2020-08-27,112.21,-37,14
2020-08-28,160.96,-32,9
2020-08-29,148.21,-18,4
2020-08-30,105.34,-20,4
2020-08-31,132.28,-31,8
2020-09-01,135.68,-32,9
2020-09-02,143.46,-32,8
2020-09-03,158.16,-31,6
2020-09-04,179.48,-33,6
2020-09-05,161.31,-21,2
2020-09-06,120.24,-22,2
2020-09-07,117.89,-70,16
2020-09-08,143.16,-33,7
2020-09-09,145.19,-30,6
2020-09-10,152.35,-31,6
2020-09-11,173.62,-31,6
2020-09-12,168.09,-20,2
2020-09-13,113.95,-19,3
2020-09-14,141.1,-27,7
2020-09-15,145.43,-27,6
2020-09-16,145.76,-28,6
2020-09-17,151.29,-28,6
2020-09-18,173.82,-29,6
2020-09-19,168.7,-20,2
2020-09-20,113.65,-19,2
2020-09-21,133.3,-29,7
2020-09-22,127.83,-29,9
2020-09-23,129.74,-29,10
2020-09-24,140.82,-27,7
2020-09-25,162.75,-28,6
2020-09-26,156.95,-17,3
2020-09-27,111.42,-18,3
2020-09-28,131.58,-26,7
2020-09-29,137,-26,6
2020-09-30,138.28,-27,5
2020-10-01,145.51,-26,5
2020-10-02,164.49,-27,5
2020-10-03,158.55,-19,1
2020-10-04,110.98,-18,2
2020-10-05,131.48,-27,6
2020-10-06,134.92,-27,6
2020-10-07,136.03,-27,6
2020-10-08,142.73,-27,6
2020-10-09,164.67,-28,8
2020-10-10,147.64,-21,6
2020-10-11,113.1,-17,3
2020-10-12,130.01,-31,8
2020-10-13,132.29,-26,7
2020-10-14,135.88,-26,6
2020-10-15,140.56,-26,7
2020-10-16,163.51,-27,6
2020-10-17,155.89,-19,2
2020-10-18,108.3,-18,3
2020-10-19,128.47,-27,7
2020-10-20,132.89,-26,6
2020-10-21,136.87,-25,6
2020-10-22,145.33,-25,5
2020-10-23,165.91,-27,8
2020-10-24,162.93,-21,3
2020-10-25,106.64,-20,3
2020-10-26,126.63,-26,8
2020-10-27,129.66,-27,8
2020-10-28,125.43,-27,9
2020-10-29,139.37,-27,8
2020-10-30,171.11,-27,5
2020-10-31,156.76,-19,1
2020-11-01,100.92,-18,2
2020-11-02,124.56,-25,7
2020-11-03,127.65,-25,6
