date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,157.31,NA,NA
2020-02-16,150.85,-7,NA
2020-02-17,133.78,-12,NA
2020-02-18,106.35,4,NA
2020-02-19,104.8,2,NA
2020-02-20,128.39,-4,NA
2020-02-21,166.65,10,NA
2020-02-22,143.81,NA,NA
2020-02-23,158.75,NA,NA
2020-02-24,121.56,2,NA
2020-02-25,111.21,-1,NA
2020-02-26,112.43,1,NA
2020-02-27,131,3,NA
2020-02-28,178.55,2,NA
2020-02-29,170.28,NA,NA
2020-03-01,165.15,NA,NA
2020-03-02,117.08,1,NA
2020-03-03,122.57,3,NA
2020-03-04,122.57,0,NA
2020-03-05,152.51,3,NA
2020-03-06,205.66,10,NA
2020-03-07,193.38,NA,NA
2020-03-08,174.65,NA,NA
2020-03-09,131.06,0,NA
2020-03-10,125.19,3,NA
2020-03-11,129.99,1,NA
2020-03-12,162.75,1,NA
2020-03-13,191.46,1,NA
2020-03-14,203.2,NA,NA
2020-03-15,153.04,-7,NA
2020-03-16,129.56,-9,NA
2020-03-17,129.08,-12,NA
2020-03-18,126.2,-14,NA
2020-03-19,116.49,-16,NA
2020-03-20,146.26,-11,NA
2020-03-21,147.6,-14,NA
2020-03-22,99.79,-23,NA
2020-03-23,93.92,-24,NA
2020-03-24,86.93,-27,NA
2020-03-25,93.33,-24,NA
2020-03-26,92.74,-30,NA
2020-03-27,95.89,-24,NA
2020-03-28,97.07,-14,NA
2020-03-29,82.39,-30,NA
2020-03-30,84.63,-27,NA
2020-03-31,76.52,-37,NA
2020-04-01,79.72,-36,NA
2020-04-02,77.96,-37,NA
2020-04-03,91.78,-33,NA
2020-04-04,85.11,-26,NA
2020-04-05,64.14,-33,NA
2020-04-06,77.21,-34,NA
2020-04-07,82.23,-37,NA
2020-04-08,77.37,-41,NA
2020-04-09,77.32,-38,NA
2020-04-10,79.14,-45,NA
2020-04-11,83.3,-16,NA
2020-04-12,49.84,-37,NA
2020-04-13,73.05,-32,NA
2020-04-14,83.3,-32,NA
2020-04-15,94.61,-34,NA
2020-04-16,94.61,-37,NA
2020-04-17,98.4,-30,NA
2020-04-18,102.99,-16,NA
2020-04-19,75.4,-30,NA
2020-04-20,97.92,-34,NA
2020-04-21,97.39,-36,NA
2020-04-22,118.84,-36,NA
2020-04-23,111.63,-36,NA
2020-04-24,123.64,-36,NA
2020-04-25,98.99,-33,NA
2020-04-26,87.19,-38,NA
2020-04-27,91.14,-30,NA
2020-04-28,95.36,-35,NA
2020-04-29,93.28,-34,NA
2020-04-30,110.3,-32,NA
2020-05-01,139.17,-32,NA
2020-05-02,146.58,-12,NA
2020-05-03,113.39,-29,NA
2020-05-04,112.81,-29,NA
2020-05-05,99.68,-36,NA
2020-05-06,114.94,-30,NA
2020-05-07,123.48,-35,NA
2020-05-08,142.16,-33,NA
2020-05-09,143.92,-14,NA
2020-05-10,107.74,-28,NA
2020-05-11,NA,-25,NA
2020-05-12,NA,-26,NA
2020-05-13,116.97,-32,NA
2020-05-14,142.48,-30,NA
2020-05-15,168.3,-28,NA
2020-05-16,174.33,-19,NA
2020-05-17,139.65,-32,NA
2020-05-18,132.5,-27,NA
2020-05-19,127.16,-31,NA
2020-05-20,135.33,-29,NA
2020-05-21,170.33,-29,NA
2020-05-22,220.01,-27,NA
2020-05-23,215.9,-15,NA
2020-05-24,172.95,-27,NA
2020-05-25,192.53,-58,NA
2020-05-26,165.1,-27,NA
2020-05-27,153.42,-33,NA
2020-05-28,157.42,-30,NA
2020-05-29,198.13,-28,NA
2020-05-30,203.09,NA,NA
2020-05-31,186.98,-15,NA
2020-06-01,152.72,-18,NA
2020-06-02,149.63,-27,NA
2020-06-03,166.44,-21,NA
2020-06-04,188.9,-24,NA
2020-06-05,198.45,-20,NA
2020-06-06,238.15,-9,NA
2020-06-07,183.94,-12,NA
2020-06-08,160.89,-16,NA
2020-06-09,161.31,-25,NA
2020-06-10,167.93,-22,NA
2020-06-11,183.67,-24,NA
2020-06-12,255.28,-23,NA
2020-06-13,246.48,-6,NA
2020-06-14,212.7,-22,NA
2020-06-15,183.56,-21,NA
2020-06-16,165.64,-24,NA
2020-06-17,190.34,-23,NA
2020-06-18,208.75,-22,NA
2020-06-19,313.45,-24,NA
2020-06-20,275.93,-6,NA
2020-06-21,249.73,-17,NA
2020-06-22,174.55,-22,NA
2020-06-23,168.46,-23,NA
2020-06-24,191.62,-22,NA
2020-06-25,226.25,-20,NA
2020-06-26,284.47,-20,NA
2020-06-27,302.99,-9,NA
2020-06-28,239.86,-23,NA
2020-06-29,202.24,-29,NA
2020-06-30,183.72,-25,NA
2020-07-01,238.37,-26,NA
2020-07-02,277.16,-29,NA
2020-07-03,300.91,-41,NA
2020-07-04,221.61,-18,NA
2020-07-05,291.89,-28,NA
2020-07-06,217.02,-26,NA
2020-07-07,184.74,-25,NA
2020-07-08,196.91,-25,NA
