date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,148.28,2,NA
2020-02-16,115.17,6,NA
2020-02-17,119.17,-9,4
2020-02-18,108.28,0,1
2020-02-19,103.08,1,0
2020-02-20,107.27,0,0
2020-02-21,164.27,1,0
2020-02-22,170.51,7,NA
2020-02-23,133.84,7,NA
2020-02-24,113.03,1,-1
2020-02-25,101.7,1,0
2020-02-26,112.68,2,-1
2020-02-27,116.15,-1,1
2020-02-28,147.56,-1,-1
2020-02-29,147.06,7,NA
2020-03-01,119.83,4,NA
2020-03-02,103.4,0,0
2020-03-03,112.02,1,0
2020-03-04,114.48,2,-1
2020-03-05,113.6,0,1
2020-03-06,165.69,0,-1
2020-03-07,146.52,8,NA
2020-03-08,127.82,0,NA
2020-03-09,119.14,-1,0
2020-03-10,109.88,-1,1
2020-03-11,108.28,-2,0
2020-03-12,121.56,-2,1
2020-03-13,151.46,-1,1
2020-03-14,126.82,1,NA
2020-03-15,101.45,-3,NA
2020-03-16,92.6,-4,4
2020-03-17,92.57,-22,11
2020-03-18,91.12,-24,12
2020-03-19,79.45,-28,15
2020-03-20,92.35,-29,16
2020-03-21,78.56,-23,NA
2020-03-22,58.99,-20,NA
2020-03-23,73.59,-33,15
2020-03-24,70.38,-36,18
2020-03-25,64.9,-36,17
2020-03-26,70.85,-37,17
2020-03-27,77.59,-40,19
2020-03-28,46.58,-38,NA
2020-03-29,48.41,-33,NA
2020-03-30,69.18,-43,17
2020-03-31,75.42,-44,19
2020-04-01,68.24,-44,20
2020-04-02,69.06,-44,21
2020-04-03,59.65,-45,25
2020-04-04,61.16,-31,NA
2020-04-05,54.14,-29,NA
2020-04-06,71.42,-44,18
2020-04-07,71.51,-44,19
2020-04-08,73.06,-45,19
2020-04-09,71.99,-45,22
2020-04-10,81.15,-52,22
2020-04-11,79.32,-33,NA
2020-04-12,35.88,-49,NA
2020-04-13,69.34,-45,20
2020-04-14,71.33,-42,20
2020-04-15,70.85,-42,18
2020-04-16,83.03,-42,20
2020-04-17,100.72,-44,20
2020-04-18,83.7,-29,NA
2020-04-19,66.38,-27,NA
2020-04-20,85.36,-41,17
2020-04-21,87.28,-41,17
2020-04-22,89.68,-41,15
2020-04-23,93.26,-42,17
2020-04-24,103.84,-43,17
2020-04-25,88.79,-29,NA
2020-04-26,79.76,-31,NA
2020-04-27,94.93,-41,14
2020-04-28,85.36,-41,13
2020-04-29,84.67,-41,16
2020-04-30,105.07,-43,15
2020-05-01,133.11,-44,15
2020-05-02,113,-26,NA
2020-05-03,95.75,-20,NA
2020-05-04,109.38,-41,14
2020-05-05,95.75,-40,17
2020-05-06,111.74,-40,14
2020-05-07,119.67,-40,16
2020-05-08,134.59,-43,16
2020-05-09,116.46,-26,NA
2020-05-10,89.2,-20,NA
2020-05-11,NA,-40,14
2020-05-12,NA,-39,15
2020-05-13,116.37,-40,16
2020-05-14,128.23,-41,15
2020-05-15,157.88,-41,13
2020-05-16,131.22,-16,NA
2020-05-17,112.21,-27,NA
2020-05-18,124.77,-38,14
2020-05-19,136.95,-37,14
2020-05-20,142.21,-38,11
2020-05-21,152.38,-40,13
2020-05-22,173.37,-43,13
2020-05-23,146.05,-25,NA
2020-05-24,117.78,-26,NA
2020-05-25,131.6,-79,NA
2020-05-26,136.01,-38,14
2020-05-27,136.86,-36,14
2020-05-28,159.55,-35,12
2020-05-29,182.72,-37,11
2020-05-30,156.31,-4,NA
2020-05-31,144.92,-8,NA
2020-06-01,156.69,-33,10
2020-06-02,147.03,-34,13
2020-06-03,167.45,-35,10
2020-06-04,162.17,-34,11
2020-06-05,195.56,-36,9
2020-06-06,173.06,-16,NA
2020-06-07,151.12,-11,NA
2020-06-08,168.93,-34,10
2020-06-09,138.43,-32,13
2020-06-10,168.65,-31,10
2020-06-11,180.86,-34,9
2020-06-12,216.21,-35,7
2020-06-13,191.31,1,NA
2020-06-14,164.05,-8,NA
2020-06-15,178.34,-33,8
2020-06-16,173.12,-33,9
2020-06-17,173.28,-33,8
2020-06-18,182.4,-35,10
2020-06-19,218.7,-38,7
2020-06-20,191.09,-4,NA
2020-06-21,156.69,-8,NA
2020-06-22,166.01,-34,9
2020-06-23,162.86,-33,9
2020-06-24,175.39,-31,8
2020-06-25,203.78,-35,8
2020-06-26,223.51,-35,8
2020-06-27,222.82,2,NA
2020-06-28,180.64,-1,NA
2020-06-29,164.02,-34,10
2020-06-30,188.2,-33,8
2020-07-01,187.66,-33,7
2020-07-02,222.63,-41,7
2020-07-03,207.21,-63,NA
2020-07-04,136.01,-23,NA
2020-07-05,172.74,-13,NA
2020-07-06,196.98,-37,7
2020-07-07,180.08,-34,9
2020-07-08,183.41,-33,8
2020-07-09,183.35,-34,10
2020-07-10,232.23,-34,7
2020-07-11,206.33,8,NA
2020-07-12,191.85,-1,NA
2020-07-13,187.6,-34,7
2020-07-14,167.67,-34,10
2020-07-15,193.93,-32,8
2020-07-16,201.51,-33,8
2020-07-17,239.88,-35,7
2020-07-18,205.07,-2,NA
2020-07-19,184.64,-4,NA
2020-07-20,182.4,-32,7
2020-07-21,183.22,-34,10
2020-07-22,185.11,-30,6
2020-07-23,206.17,-32,6
2020-07-24,236.8,-34,7
2020-07-25,214.38,0,NA
2020-07-26,179.29,-6,NA
2020-07-27,190.59,-31,7
2020-07-28,178.85,-31,9
2020-07-29,189.61,-31,7
2020-07-30,210.92,-33,7
2020-07-31,235.76,-36,5
2020-08-01,233.81,1,NA
2020-08-02,185.4,-5,NA
2020-08-03,195.91,-33,7
2020-08-04,179.95,-32,7
2020-08-05,179.13,-32,7
2020-08-06,200.44,-34,7
2020-08-07,243.81,-33,5
2020-08-08,223.39,2,NA
2020-08-09,192.51,-3,NA
2020-08-10,183.41,-35,7
2020-08-11,185.99,-32,7
2020-08-12,184.73,-33,8
2020-08-13,202.14,-34,7
2020-08-14,242.9,-35,6
2020-08-15,220.4,0,NA
2020-08-16,189.49,-4,NA
2020-08-17,177.02,-33,6
2020-08-18,178.25,-31,7
2020-08-19,181.33,-33,6
2020-08-20,199.06,-34,7
2020-08-21,233.52,-35,6
2020-08-24,163.61,-33,7
2020-08-25,167.58,-34,8
2020-08-26,169.47,-31,6
2020-08-27,180.52,-32,7
2020-08-28,216.75,-33,7
2020-08-31,153.54,-32,7
2020-09-01,163.83,-30,7
2020-09-02,155.4,-30,5
2020-09-03,186.5,-30,5
2020-09-04,239.6,-37,5
2020-09-07,161.91,-78,NA
