date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,142.75,-2,NA
2020-02-16,113.68,-4,NA
2020-02-17,127.03,-13,3
2020-02-18,111.8,-9,4
2020-02-19,119.54,-7,1
2020-02-20,116.76,-8,4
2020-02-21,157.93,-9,3
2020-02-22,148.73,5,NA
2020-02-23,112.31,-1,NA
2020-02-24,110.12,2,1
2020-02-25,114.28,3,0
2020-02-26,120.07,1,-2
2020-02-27,127.97,3,-2
2020-02-28,168.89,2,0
2020-02-29,168.87,4,NA
2020-03-01,134.38,1,NA
2020-03-02,111.67,-2,1
2020-03-03,115.34,1,0
2020-03-04,121.18,1,0
2020-03-05,132.66,1,0
2020-03-06,171.2,2,0
2020-03-07,174.11,-1,NA
2020-03-08,133.62,-1,NA
2020-03-09,128.42,1,-1
2020-03-10,124.52,0,1
2020-03-11,126.71,2,-1
2020-03-12,129.56,0,-1
2020-03-13,157.67,-7,4
2020-03-14,153.14,-4,NA
2020-03-15,109.19,-9,NA
2020-03-16,113.33,-10,5
2020-03-17,107.22,-15,7
2020-03-18,119.79,-18,8
2020-03-19,123.82,-18,8
2020-03-20,140.43,-21,12
2020-03-21,123.08,-15,NA
2020-03-22,93.25,-22,NA
2020-03-23,90.88,-25,12
2020-03-24,94.17,-27,14
2020-03-25,101.77,-28,12
2020-03-26,103.22,-27,13
2020-03-27,114.28,-33,15
2020-03-28,101.95,-26,NA
2020-03-29,78.98,-33,NA
2020-03-30,99.32,-31,12
2020-03-31,83.01,-33,16
2020-04-01,89.39,-33,13
2020-04-02,90.62,-33,13
2020-04-03,87.33,-38,18
2020-04-04,65.33,-35,NA
2020-04-05,60.98,-39,NA
2020-04-06,76.19,-42,16
2020-04-07,74.65,-43,17
2020-04-08,79.55,-45,17
2020-04-09,90.34,-44,17
2020-04-10,90.31,-51,21
2020-04-11,82.09,-38,NA
2020-04-12,49.4,-48,NA
2020-04-13,83.75,-38,15
2020-04-14,95.78,-36,15
2020-04-15,96.81,-37,14
2020-04-16,94.84,-35,14
2020-04-17,112.4,-37,16
2020-04-18,99.58,-31,NA
2020-04-19,71.32,-38,NA
2020-04-20,103.4,-32,12
2020-04-21,96.52,-34,13
2020-04-22,99.69,-34,13
2020-04-23,91.59,-35,17
2020-04-24,117.99,-36,15
2020-04-25,108.04,-28,NA
2020-04-26,91.02,-34,NA
2020-04-27,104.14,-31,11
2020-04-28,111.35,-31,6
2020-04-29,102.53,-34,14
2020-04-30,123.6,-32,12
2020-05-01,140.34,-34,12
2020-05-02,129.22,-24,NA
2020-05-03,111.38,-31,NA
2020-05-04,120.12,-28,9
2020-05-05,123.82,-31,10
2020-05-06,123.1,-29,10
2020-05-07,128.01,-30,10
2020-05-08,145.07,-33,14
2020-05-09,138.77,-20,NA
2020-05-10,101.63,-21,NA
2020-05-11,NA,-27,9
2020-05-12,NA,-27,9
2020-05-13,139.3,-26,8
2020-05-14,153.34,-25,6
2020-05-15,162.14,-30,10
2020-05-16,160.61,-17,NA
2020-05-17,123.44,-21,NA
2020-05-18,136.12,-27,10
2020-05-19,139.04,-27,9
2020-05-20,142.09,-28,9
2020-05-21,161.88,-27,9
2020-05-22,186.77,-30,11
2020-05-23,170.47,-18,NA
2020-05-24,133.75,-24,NA
2020-05-25,141.1,-71,NA
2020-05-26,151.06,-26,8
2020-05-27,150.48,-27,8
2020-05-28,154.87,-24,8
2020-05-29,182.17,-27,10
2020-05-30,181.53,-9,NA
2020-05-31,140.91,-12,NA
2020-06-01,148.79,-24,6
2020-06-02,151.79,-24,7
2020-06-03,153.92,-23,6
2020-06-04,164.76,-24,7
2020-06-05,188.54,-26,8
2020-06-06,197.13,-10,NA
2020-06-07,156.09,-14,NA
2020-06-08,158.91,-22,6
2020-06-09,161.4,-24,7
2020-06-10,161.88,-24,7
2020-06-11,174.6,-23,6
2020-06-12,201.08,-26,7
2020-06-13,223.89,-6,NA
2020-06-14,167.88,-20,NA
2020-06-15,156.71,-24,6
2020-06-16,160.15,-24,7
2020-06-17,220.29,-24,6
2020-06-18,183.7,-24,6
2020-06-19,215.12,-26,6
2020-06-20,222.49,-6,NA
2020-06-21,157.77,-13,NA
2020-06-22,171.76,-26,7
2020-06-23,161.35,-27,8
2020-06-24,166.92,-26,7
2020-06-25,198.31,-26,6
2020-06-26,220.66,-28,8
2020-06-27,242.39,-7,NA
2020-06-28,175.23,-12,NA
2020-06-29,166.13,-25,7
2020-06-30,171.03,-26,7
2020-07-01,181.61,-28,6
2020-07-02,207.21,-31,5
2020-07-03,219.34,-56,12
2020-07-04,151.82,-33,NA
2020-07-05,180.71,-20,NA
2020-07-06,177.26,-30,6
2020-07-07,171.24,-28,7
2020-07-08,173.36,-27,7
2020-07-09,174.92,-26,7
2020-07-10,211.15,-28,7
2020-07-11,231.54,-8,NA
2020-07-12,164.81,-15,NA
2020-07-13,171.16,-26,6
2020-07-14,167.04,-28,6
2020-07-15,171.16,-27,6
2020-07-16,182.03,-26,7
2020-07-17,215.91,-27,7
2020-07-18,215.31,-14,NA
2020-07-19,167.89,-16,NA
2020-07-20,165.59,-28,6
2020-07-21,159.01,-27,7
2020-07-22,163.38,-27,6
2020-07-23,176.47,-26,6
2020-07-24,187.56,-27,7
2020-07-25,218.39,-9,NA
2020-07-26,163.81,-11,NA
2020-07-27,164.86,-27,6
2020-07-28,141.78,-27,7
2020-07-29,162.65,-28,6
2020-07-30,172.45,-28,6
2020-07-31,199.61,-28,7
2020-08-01,204.5,-12,NA
2020-08-02,161.19,-17,NA
2020-08-03,159.35,-29,5
2020-08-04,162.75,-28,6
2020-08-05,163.31,-29,6
2020-08-06,177.19,-28,6
2020-08-07,204.5,-29,6
2020-08-08,209.56,-9,NA
2020-08-09,157.29,-15,NA
2020-08-10,156.77,-26,6
2020-08-11,154.88,-27,5
2020-08-12,164.7,-27,4
2020-08-13,166.88,-25,4
