date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,129.35,1,0
2020-02-16,86.68,0,-1
2020-02-17,112.96,-11,3
2020-02-18,106.55,0,1
2020-02-19,100.42,-1,2
2020-02-20,112.98,-1,1
2020-02-21,140.21,0,0
2020-02-22,126.94,1,0
2020-02-23,80.46,-3,1
2020-02-24,110.06,1,0
2020-02-25,118.65,2,-1
2020-02-26,113.45,2,-1
2020-02-27,124.79,1,-2
2020-02-28,148.41,-1,-1
2020-02-29,142.4,3,-3
2020-03-01,94.23,3,-2
2020-03-02,111.39,1,-1
2020-03-03,115.25,2,-2
2020-03-04,107.98,0,2
2020-03-05,126.94,2,-2
2020-03-06,153.23,1,-2
2020-03-07,139.92,1,-2
2020-03-08,92.82,1,-2
2020-03-09,109.09,-16,3
2020-03-10,119.3,-15,1
2020-03-11,123.24,-16,1
2020-03-12,122.3,-17,0
2020-03-13,122.56,-19,4
2020-03-14,108.03,-4,2
2020-03-15,75.87,-8,2
2020-03-16,94.98,-15,5
2020-03-17,95.04,-16,6
2020-03-18,92.81,-18,8
2020-03-19,87.69,-19,8
2020-03-20,92.04,-24,13
2020-03-21,72.33,-19,9
2020-03-22,50.69,-25,9
2020-03-23,73.44,-24,12
2020-03-24,77.02,-26,11
2020-03-25,75.13,-28,11
2020-03-26,77.55,-28,11
2020-03-27,75.56,-35,17
2020-03-28,52.91,-30,15
2020-03-29,47.77,-31,11
2020-03-30,62.62,-34,16
2020-03-31,70.47,-34,15
2020-04-01,72.51,-34,13
2020-04-02,72.27,-36,14
2020-04-03,75.14,-36,18
2020-04-04,55.38,-30,14
2020-04-05,44.38,-34,11
2020-04-06,66.05,-34,15
2020-04-07,69.01,-36,15
2020-04-08,73.16,-36,15
2020-04-09,75.74,-37,15
2020-04-10,80.39,-48,20
2020-04-11,58.88,-32,14
2020-04-12,44.14,-37,9
2020-04-13,81.89,-39,9
2020-04-14,84.44,-35,12
2020-04-15,89.77,-34,12
2020-04-16,92.23,-34,13
2020-04-17,93.81,-35,17
