date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,138.21,1,-1
2020-02-16,117.74,1,-1
2020-02-17,97.94,-59,11
2020-02-18,96.58,1,0
2020-02-19,98.53,0,0
2020-02-20,105.25,0,0
2020-02-21,123.28,3,0
2020-02-22,129.65,3,0
2020-02-23,107.05,4,0
2020-02-24,99.49,2,0
2020-02-25,104.65,3,-1
2020-02-26,105.01,0,0
2020-02-27,108.17,1,-1
2020-02-28,123.29,2,0
2020-02-29,117.48,2,1
2020-03-01,95.45,4,0
2020-03-02,91.03,0,1
2020-03-03,98.93,-1,1
2020-03-04,96.34,-2,2
2020-03-05,99.87,-4,2
2020-03-06,108.02,-8,5
2020-03-07,104.05,0,4
2020-03-08,84.55,-2,3
2020-03-09,82.58,-18,8
2020-03-10,88.6,-21,9
2020-03-11,84.78,-26,11
2020-03-12,80.3,-32,14
2020-03-13,83.67,-35,15
2020-03-14,64.83,-13,11
2020-03-15,50.33,-15,10
2020-03-16,59.94,-54,20
2020-03-17,36.16,-72,32
2020-03-18,34.32,-73,33
2020-03-19,35.54,-73,33
2020-03-20,38.48,-72,34
2020-03-21,33.2,-49,20
2020-03-22,27.44,-48,19
2020-03-23,30.91,-76,34
2020-03-24,30.58,-76,36
2020-03-25,31.87,-76,34
2020-03-26,31.44,-77,36
2020-03-27,35.53,-74,36
2020-03-28,29.16,-54,23
2020-03-29,25.09,-53,21
2020-03-30,31.06,-76,33
2020-03-31,31.87,-77,35
2020-04-01,33.06,-77,34
2020-04-02,31.83,-77,36
2020-04-03,36.82,-75,35
2020-04-04,29.43,-56,24
2020-04-05,24.83,-54,22
2020-04-06,29.16,-78,36
2020-04-07,33.69,-78,35
2020-04-08,33.63,-78,35
2020-04-09,33.74,-78,36
2020-04-10,39.5,-76,36
2020-04-11,34.05,-54,22
2020-04-12,27.34,-53,20
2020-04-13,32.25,-77,34
2020-04-14,34.81,-77,34
2020-04-15,35.84,-77,35
2020-04-16,33.43,-77,37
2020-04-17,39.05,-74,36
2020-04-18,38.64,-50,21
2020-04-19,31.9,-50,19
2020-04-20,35.08,-77,34
