date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,151.12,-1,NA
2020-02-16,107.4,0,NA
2020-02-17,131.94,-26,6
2020-02-18,110.61,2,0
2020-02-19,102.74,3,0
2020-02-20,111.97,2,0
2020-02-21,137.84,5,1
2020-02-22,142.53,6,-1
2020-02-23,109.27,1,NA
2020-02-24,103.89,4,0
2020-02-25,105.09,3,1
2020-02-26,107.2,3,-1
2020-02-27,110.99,3,-1
2020-02-28,136.58,4,-1
2020-02-29,134.33,5,-2
2020-03-01,108.67,6,NA
2020-03-02,104.39,4,-1
2020-03-03,107.65,4,-1
2020-03-04,108.2,2,-1
2020-03-05,116.19,4,-2
2020-03-06,143.93,3,1
2020-03-07,137.82,5,-1
2020-03-08,114.87,-1,NA
2020-03-09,114.81,2,0
2020-03-10,118.69,2,0
2020-03-11,111.8,2,-1
2020-03-12,110.56,0,0
2020-03-13,125.26,-7,3
2020-03-14,119.4,6,0
2020-03-15,88.7,-6,NA
2020-03-16,90.67,-5,4
2020-03-17,84.58,-22,10
2020-03-18,81.83,-26,10
2020-03-19,79.83,-27,12
2020-03-20,87.91,-29,13
2020-03-21,74.31,-16,NA
2020-03-22,51.34,-27,NA
2020-03-23,58.04,-37,17
2020-03-24,68.54,-38,16
2020-03-25,62.25,-39,18
2020-03-26,69.94,-39,16
2020-03-27,76.01,-38,18
2020-03-28,57.8,-27,NA
2020-03-29,50.2,-28,NA
2020-03-30,64.91,-39,16
2020-03-31,64.57,-41,17
2020-04-01,68.66,-42,16
2020-04-02,63.92,-42,17
2020-04-03,72.52,-41,19
2020-04-04,64.39,-27,NA
2020-04-05,56.71,-31,NA
2020-04-06,72.58,-42,16
2020-04-07,69.52,-44,17
2020-04-08,72.61,-44,16
2020-04-09,70.87,-45,18
2020-04-10,74.88,-52,22
2020-04-11,69.1,-28,NA
2020-04-12,43.56,-35,NA
2020-04-13,58.78,-47,21
2020-04-14,70.73,-44,17
2020-04-15,74.62,-43,17
2020-04-16,75.46,-43,17
2020-04-17,83.33,-42,19
2020-04-18,71.27,-28,NA
2020-04-19,64.38,-26,NA
2020-04-20,76.88,-41,17
2020-04-21,75.31,-43,18
2020-04-22,84.64,-42,17
2020-04-23,78.43,-42,18
2020-04-24,80.21,-42,21
2020-04-25,86.28,-22,NA
2020-04-26,58.46,-28,NA
2020-04-27,76.58,-41,17
2020-04-28,85.48,-42,10
2020-04-29,84.43,-41,16
2020-04-30,96.17,-43,18
2020-05-01,102.15,-40,18
2020-05-02,103.43,-19,NA
2020-05-03,82.58,-23,NA
2020-05-04,91.75,-37,14
2020-05-05,94.89,-38,14
2020-05-06,90.9,-39,16
2020-05-07,109.02,-39,14
2020-05-08,104.52,-39,17
2020-05-09,102.62,-18,NA
2020-05-10,88.33,-21,NA
2020-05-11,NA,-37,15
2020-05-12,NA,-36,14
2020-05-13,108.82,-37,14
2020-05-14,116.67,-37,12
2020-05-15,132.97,-37,15
2020-05-16,125.31,-17,NA
2020-05-17,103.02,-20,NA
2020-05-18,113.03,-34,13
2020-05-19,113.94,-35,14
2020-05-20,117.73,-37,14
2020-05-21,127.12,-36,12
2020-05-22,130.19,-36,17
2020-05-23,117.62,-11,NA
2020-05-24,102.69,-20,NA
2020-05-25,102.8,-69,20
2020-05-26,122.25,-35,12
2020-05-27,122.71,-34,12
2020-05-28,118.96,-35,13
2020-05-29,138.09,-34,15
2020-05-30,140.1,-3,NA
2020-05-31,116.99,-12,NA
2020-06-01,119.56,-31,10
2020-06-02,118.81,-30,11
2020-06-03,117.07,-33,11
2020-06-04,126.08,-32,11
2020-06-05,140.9,-33,13
2020-06-06,142.36,-5,NA
2020-06-07,133.58,-12,NA
2020-06-08,138.39,-28,9
2020-06-09,141.51,-30,10
2020-06-10,143.46,-31,11
2020-06-11,139.98,-31,12
2020-06-12,168.2,-30,10
2020-06-13,168.73,-2,NA
2020-06-14,140.69,-12,NA
2020-06-15,150.65,-29,9
2020-06-16,148.19,-29,9
2020-06-17,146.36,-31,10
2020-06-18,156.4,-30,9
2020-06-19,176.04,-29,9
2020-06-20,186.79,-2,NA
2020-06-21,138.65,-4,NA
2020-06-22,154.78,-32,8
2020-06-23,150.06,-30,8
2020-06-24,156.18,-31,7
2020-06-25,162.64,-32,8
2020-06-26,188.16,-31,9
2020-06-27,200.81,-6,NA
2020-06-28,156.6,-7,NA
2020-06-29,161.18,-30,7
2020-06-30,159.66,-29,8
2020-07-01,158.35,-31,8
2020-07-02,188.08,-33,7
2020-07-03,180.87,-54,14
2020-07-04,154.39,-19,NA
2020-07-05,154.85,-14,NA
2020-07-06,153.07,-35,9
2020-07-07,159.24,-32,9
2020-07-08,156,-32,8
2020-07-09,166.03,-32,8
2020-07-10,164.54,-35,15
2020-07-11,199.02,-5,NA
2020-07-12,154.91,-10,NA
2020-07-13,158.75,-31,7
2020-07-14,165.84,-31,8
2020-07-15,162.93,-34,7
2020-07-16,163.58,-32,7
2020-07-17,182.6,-33,9
2020-07-18,205.52,-1,NA
2020-07-19,156.64,-12,NA
2020-07-20,163.51,-32,8
2020-07-21,163.99,-32,8
2020-07-22,152.96,-32,9
2020-07-23,165.3,-32,8
2020-07-24,178.06,-33,11
2020-07-25,202.44,-6,NA
2020-07-26,154.06,-12,NA
2020-07-27,154.92,-32,8
2020-07-28,155.61,-31,8
2020-07-29,172.22,-32,7
2020-07-30,165.62,-32,7
2020-07-31,173.06,-34,10
2020-08-01,211.61,0,NA
2020-08-02,152.96,-13,NA
2020-08-03,157.4,-31,7
2020-08-04,133.75,-40,12
2020-08-05,178.35,-32,5
2020-08-06,171.3,-33,7
2020-08-07,197.11,-33,9
2020-08-08,220.61,-2,NA
2020-08-09,164.61,-11,NA
2020-08-10,164.64,-31,6
2020-08-11,164.04,-32,7
2020-08-12,153.34,-34,8
2020-08-13,158.85,-33,8
2020-08-14,191.74,-32,8
2020-08-15,204.27,-4,NA
2020-08-16,153.33,-17,NA
2020-08-17,159.4,-32,7
2020-08-18,167.52,-31,6
2020-08-19,163.79,-33,8
2020-08-20,172.04,-32,5
2020-08-21,205.52,-32,7
2020-08-24,158.16,-31,7
