date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,146.64,-1,0
2020-02-16,100.23,-4,1
2020-02-17,114.08,0,2
2020-02-18,117.17,3,1
2020-02-19,117.35,1,0
2020-02-20,127.38,-2,3
2020-02-21,165.77,2,0
2020-02-22,140.71,-3,-1
2020-02-23,109.83,-2,-2
2020-02-24,123.23,-18,4
2020-02-25,112.44,-38,7
2020-02-26,134.32,-10,1
2020-02-27,151.49,-2,0
2020-02-28,160.95,1,-1
2020-02-29,162.49,1,-2
2020-03-01,119.71,5,-2
2020-03-02,122.07,4,-1
2020-03-03,126.77,5,-1
2020-03-04,118.9,1,1
2020-03-05,143.98,3,-1
2020-03-06,167.04,3,-1
2020-03-07,185.18,1,-2
2020-03-08,123.2,3,-2
2020-03-09,133.47,5,-1
2020-03-10,129.2,4,1
2020-03-11,134.35,2,-1
2020-03-12,141.41,1,-1
2020-03-13,153.18,1,0
2020-03-14,142.06,-2,2
2020-03-15,104.1,-7,1
2020-03-16,111.36,-7,4
2020-03-17,100.33,-16,9
2020-03-18,92.14,-21,9
2020-03-19,94.56,-24,10
2020-03-20,102.6,-25,13
2020-03-21,86.47,-21,11
2020-03-22,62.36,-25,9
2020-03-23,70.63,-31,14
2020-03-24,69.94,-38,18
2020-03-25,71.64,-40,17
2020-03-26,76.29,-40,17
2020-03-27,80.88,-39,19
2020-03-28,69.55,-29,13
2020-03-29,57.74,-32,10
2020-03-30,71.35,-39,16
2020-03-31,69.16,-41,18
2020-04-01,72.16,-41,16
2020-04-02,75.7,-42,17
2020-04-03,80.75,-42,19
2020-04-04,67.04,-34,14
2020-04-05,56.92,-33,10
2020-04-06,70.09,-40,16
2020-04-07,74.78,-41,19
2020-04-08,73.97,-42,17
2020-04-09,79.97,-43,17
2020-04-10,85.55,-52,21
2020-04-11,76.02,-31,13
2020-04-12,46.95,-43,13
2020-04-13,80.87,-40,16
2020-04-14,83.26,-39,17
2020-04-15,88.89,-40,15
2020-04-16,93.22,-38,15
2020-04-17,99.27,-40,18
2020-04-18,83.84,-27,12
2020-04-19,64.76,-30,10
2020-04-20,90.31,-39,15
2020-04-21,93.14,-38,16
2020-04-22,93.39,-40,15
2020-04-23,89.03,-39,17
2020-04-24,115.15,-38,16
2020-04-25,99.06,-28,10
2020-04-26,78.7,-28,7
2020-04-27,95.7,-36,14
2020-04-28,96.83,-38,8
2020-04-29,95.67,-41,16
2020-04-30,110.88,-37,13
2020-05-01,125.61,-35,13
2020-05-02,107.44,-26,8
2020-05-03,92.35,-21,6
2020-05-04,114.64,-33,12
2020-05-05,120.39,-35,13
2020-05-06,115.83,-36,12
2020-05-07,124.52,-33,12
2020-05-08,120.85,-35,17
2020-05-09,126.43,-21,8
2020-05-10,91.21,-19,2
2020-05-11,NA,-31,11
2020-05-12,NA,-31,12
2020-05-13,127.43,-32,11
2020-05-14,126.47,-35,15
2020-05-15,146.64,-35,14
2020-05-16,138.61,-19,8
2020-05-17,112.1,-20,5
2020-05-18,133.63,-25,9
2020-05-19,141.08,-27,10
2020-05-20,141.86,-29,10
2020-05-21,151.14,-28,9
2020-05-22,173.64,-28,11
2020-05-23,153.46,-18,7
2020-05-24,124.45,-17,2
2020-05-25,126.07,-58,17
2020-05-26,138.03,-26,12
2020-05-27,150.82,-26,9
2020-05-28,158.16,-26,8
2020-05-29,172.41,-25,10
2020-05-30,177.94,-12,5
2020-05-31,130.29,-11,3
2020-06-01,145.24,-24,7
2020-06-02,144.81,-25,8
2020-06-03,138.44,-26,9
2020-06-04,154.86,-26,8
2020-06-05,173.12,-27,9
2020-06-06,161.27,-12,5
2020-06-07,82.65,-26,10
2020-06-08,121.33,-33,14
2020-06-09,146.9,-23,9
2020-06-10,149.07,-26,8
2020-06-11,162.52,-25,7
2020-06-12,199.22,-24,7
2020-06-13,190.57,-8,3
2020-06-14,143.75,-10,2
2020-06-15,158.06,-23,7
2020-06-16,158,-24,7
2020-06-17,167.41,-25,6
2020-06-18,171.35,-24,6
2020-06-19,199.07,-26,7
2020-06-20,193.57,-12,2
2020-06-21,135.33,-10,1
2020-06-22,147.91,-31,10
2020-06-23,157.14,-28,10
2020-06-24,150.2,-29,11
2020-06-25,177.74,-30,9
2020-06-26,192.3,-28,8
2020-06-27,193.8,-15,4
2020-06-28,154.15,-11,3
2020-06-29,162.23,-25,8
2020-06-30,169.52,-25,8
2020-07-01,171.65,-27,7
2020-07-02,181.27,-31,7
2020-07-03,179.88,-48,13
2020-07-04,138.74,-30,8
2020-07-05,133.72,-22,4
2020-07-06,157.03,-30,10
2020-07-07,166.28,-29,11
2020-07-08,158.16,-29,8
2020-07-09,174.8,-28,7
2020-07-10,195.47,-31,9
2020-07-11,195.07,-18,5
2020-07-12,149.72,-18,4
2020-07-13,150.64,-29,9
2020-07-14,158,-29,9
2020-07-15,158.19,-28,8
2020-07-16,163.91,-30,10
2020-07-17,192.84,-29,9
2020-07-18,192.86,-17,5
2020-07-19,143.12,-20,4
2020-07-20,155.18,-28,8
2020-07-21,162.88,-29,10
2020-07-22,163.42,-27,8
2020-07-23,170.76,-30,9
2020-07-24,180.1,-32,12
2020-07-25,174.81,-21,7
2020-07-26,132.92,-21,6
2020-07-27,148.89,-30,11
2020-07-28,153.97,-29,11
2020-07-29,163.43,-29,8
2020-07-30,174.39,-29,8
2020-07-31,190.27,-29,8
2020-08-01,197.49,-16,4
2020-08-02,146.39,-18,3
2020-08-03,170.96,-26,7
2020-08-04,166.56,-27,8
2020-08-05,173.11,-28,7
2020-08-06,179.75,-29,7
2020-08-07,200.26,-28,8
2020-08-08,200.35,-18,4
2020-08-09,149.85,-17,3
2020-08-10,175.96,-26,6
2020-08-11,176.79,-27,8
2020-08-12,178.36,-28,7
2020-08-13,189.77,-28,8
2020-08-14,215.37,-27,8
2020-08-15,206.07,-17,5
2020-08-16,168.89,-17,3
2020-08-17,187.97,-24,5
2020-08-18,187.37,-23,7
2020-08-19,186.27,-25,7
2020-08-20,186.69,-24,6
2020-08-21,194.96,-23,7
2020-08-22,185.64,NA,4
2020-08-23,146.89,NA,2
2020-08-24,128.75,-39,15
2020-08-25,135.42,-32,15
