date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.83,3,-1
2020-02-16,100.64,1,0
2020-02-17,117.15,-21,6
2020-02-18,113.43,2,0
2020-02-19,111.11,5,0
2020-02-20,113.14,1,0
2020-02-21,135.15,6,0
2020-02-22,137.03,2,-1
2020-02-23,98.22,7,0
2020-02-24,118.73,6,1
2020-02-25,115.46,2,0
2020-02-26,108.54,5,-1
2020-02-27,114.19,-6,3
2020-02-28,137.86,3,0
2020-02-29,141.63,6,-2
2020-03-01,107.2,8,-2
2020-03-02,112.11,8,1
2020-03-03,118.75,4,-1
2020-03-04,122.14,5,-1
2020-03-05,115.74,3,-2
2020-03-06,136.59,6,-1
2020-03-07,142.94,3,-2
2020-03-08,108.46,3,-2
2020-03-09,114,6,-1
2020-03-10,110.58,1,0
2020-03-11,112.24,4,0
2020-03-12,109.42,0,-1
2020-03-13,121.91,4,0
2020-03-14,105.02,3,2
2020-03-15,75.86,-1,2
2020-03-16,107.54,-8,5
2020-03-17,88.43,-18,7
2020-03-18,82.6,-19,7
2020-03-19,84.76,-23,9
2020-03-20,96.79,-21,10
2020-03-21,75.48,-18,NA
2020-03-22,61.08,-22,NA
2020-03-23,80.85,-26,10
2020-03-24,64.85,-38,14
2020-03-25,72.52,-40,13
2020-03-26,75.1,-40,13
2020-03-27,76.79,-39,17
2020-03-28,67.25,-25,NA
2020-03-29,62.96,-28,NA
2020-03-30,73.37,-40,14
2020-03-31,74.33,-42,14
2020-04-01,75.04,-43,14
2020-04-02,76.93,-43,14
2020-04-03,85.55,-41,14
2020-04-04,80.48,-26,NA
2020-04-05,58.7,-31,NA
2020-04-06,77.52,-41,14
2020-04-07,79.77,-43,14
2020-04-08,85.86,-44,14
2020-04-09,83.08,-45,15
2020-04-10,90.7,-46,17
2020-04-11,79.1,-25,NA
2020-04-12,49.4,-36,NA
2020-04-13,88.21,-42,16
2020-04-14,87.11,-43,15
2020-04-15,97.92,-42,14
2020-04-16,92.59,-43,14
2020-04-17,94.31,-41,17
2020-04-18,93.9,-25,NA
2020-04-19,71.76,-29,NA
2020-04-20,99.64,-39,12
2020-04-21,92.32,-41,13
2020-04-22,100.28,-41,13
2020-04-23,101.61,-43,15
2020-04-24,116.65,-40,14
2020-04-25,100.28,-22,NA
2020-04-26,75.8,-28,NA
2020-04-27,115.86,-37,12
2020-04-28,101.55,-40,6
2020-04-29,96.36,-41,14
2020-04-30,110.66,-41,14
2020-05-01,123.3,-38,12
2020-05-02,126.69,-18,3
2020-05-03,86.27,-24,NA
2020-05-04,116.96,-31,9
2020-05-05,111.85,-35,11
2020-05-06,113.21,-35,11
2020-05-07,130.57,-33,9
2020-05-08,129.06,-32,13
2020-05-09,130.13,-21,NA
2020-05-10,91.71,-16,NA
2020-05-11,NA,-29,11
2020-05-12,NA,-31,9
2020-05-13,127.06,-32,9
2020-05-14,136,-33,7
2020-05-15,145.16,-31,9
2020-05-16,135.94,-11,3
2020-05-17,122.66,-15,NA
2020-05-18,135.77,-27,9
2020-05-19,141.21,-31,10
2020-05-20,140.34,-30,10
2020-05-21,146.32,-31,10
2020-05-22,165.21,-28,7
2020-05-23,160.95,-8,1
2020-05-24,131.74,-17,NA
2020-05-25,128.85,-65,14
2020-05-26,151.63,-27,6
2020-05-27,151.49,-27,5
2020-05-28,156.84,-29,7
2020-05-29,166,-27,7
2020-05-30,177.06,-6,0
2020-05-31,132.83,-6,0
2020-06-01,153.83,-22,5
2020-06-02,152.42,-25,5
2020-06-03,155.91,-25,5
2020-06-04,166.21,-27,7
2020-06-05,199.98,-24,5
2020-06-06,197.35,-4,-1
2020-06-07,150.44,-7,-1
2020-06-08,160.96,-22,4
2020-06-09,164.17,-24,4
2020-06-10,161.63,-25,5
2020-06-11,175.55,-27,4
2020-06-12,208.37,-24,3
2020-06-13,205.33,-4,-1
2020-06-14,148.83,-8,NA
2020-06-15,158.78,-22,4
2020-06-16,173.9,-26,4
2020-06-17,171.48,-25,3
2020-06-18,173.93,-27,4
2020-06-19,209.45,-25,3
2020-06-20,216.05,-2,-3
2020-06-21,147.2,-5,-1
2020-06-22,167.62,-25,6
2020-06-23,167.89,-28,6
2020-06-24,174.18,-25,4
2020-06-25,182.14,-25,4
2020-06-26,228.75,-23,3
2020-06-27,201.66,-5,-1
2020-06-28,158.53,-2,-1
2020-06-29,172.1,-23,5
2020-06-30,179.4,-25,4
2020-07-01,190.94,-24,2
2020-07-02,203.9,-29,3
2020-07-03,225.69,-47,7
2020-07-04,181.05,-20,-2
2020-07-05,169.73,-8,-1
2020-07-06,179.85,-26,5
2020-07-07,176.13,-27,5
2020-07-08,183.36,-24,4
2020-07-09,191.03,-28,4
2020-07-10,224.66,-25,4
2020-07-11,234.25,-5,-2
2020-07-12,170.13,-8,NA
2020-07-13,168.51,-26,4
2020-07-14,169.82,-26,5
2020-07-15,181.13,-25,4
2020-07-16,170.38,-26,5
2020-07-17,219.52,-25,4
2020-07-18,204.07,-6,-1
2020-07-19,160.34,-8,NA
2020-07-20,171.91,-25,5
2020-07-21,172.58,-26,6
2020-07-22,171.39,-25,6
2020-07-23,171.4,-25,5
2020-07-24,229.28,-25,4
2020-07-25,219.43,-7,-1
2020-07-26,166.17,-11,NA
2020-07-27,160.54,-25,6
2020-07-28,164.76,-27,5
2020-07-29,171.53,-25,5
2020-07-30,177.01,-27,6
2020-07-31,205.08,-26,3
2020-08-01,201.46,-9,1
2020-08-02,151.28,-9,NA
2020-08-03,171.15,-24,5
2020-08-04,165.27,-26,4
2020-08-05,171.42,-23,4
2020-08-06,174.56,-26,3
2020-08-07,213.93,-24,3
2020-08-08,209.98,-6,-2
2020-08-09,153.66,-10,NA
2020-08-10,162.96,-25,4
2020-08-11,163.39,-27,4
2020-08-12,166.44,-25,4
2020-08-13,179.78,-27,3
2020-08-14,193.03,-23,4
2020-08-15,192.05,-8,0
2020-08-16,154.67,-10,NA
2020-08-17,170.88,-24,4
2020-08-18,174.48,-22,3
2020-08-19,168.52,-22,3
2020-08-20,174.21,-23,2
2020-08-21,199.4,-21,2
2020-08-22,200.26,NA,-1
2020-08-24,163.97,-20,3
2020-08-25,154.95,-23,3
2020-08-26,160.36,-20,3
2020-08-27,160.17,-22,3
2020-08-28,183.25,-21,3
2020-08-29,185.56,NA,-1
2020-08-30,140.68,NA,-1
2020-08-31,150.26,-20,3
2020-09-01,155.6,-22,1
2020-09-02,155.27,-21,2
2020-09-03,172.86,-23,2
2020-09-04,215.01,-21,0
2020-09-05,208.38,NA,-3
2020-09-07,167.3,-63,12
2020-09-08,155.15,-23,1
2020-09-09,161.04,-21,1
2020-09-10,169.62,-24,0
2020-09-11,196.37,-20,-1
2020-09-12,213.32,-4,-5
2020-09-13,151.26,-8,NA
2020-09-14,157.99,-15,1
2020-09-15,152.1,-17,1
2020-09-16,156.96,-17,1
2020-09-17,163.56,-18,0
2020-09-18,192.44,-16,-1
2020-09-19,221.95,-5,-4
2020-09-20,147.89,-6,-2
2020-09-21,152.89,-17,1
2020-09-22,149.25,-17,1
2020-09-23,149.9,-14,1
2020-09-24,152.22,-15,1
2020-09-25,186.52,-11,0
2020-09-26,199.83,-3,-3
2020-09-27,144.28,-7,-1
2020-09-28,142.66,-14,3
2020-09-29,143.87,-17,2
2020-09-30,143.81,-18,1
2020-10-01,148.1,-17,0
2020-10-02,184.6,-12,-2
2020-10-03,199.66,-5,-4
2020-10-04,134.21,-10,-1
2020-10-05,144.97,-17,1
2020-10-06,140.19,-17,0
2020-10-07,145.31,-15,1
2020-10-08,149.6,-17,1
2020-10-09,189.05,-14,0
2020-10-10,223.67,-3,-2
2020-10-11,139.94,-10,1
