date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,132.46,1,NA
2020-02-16,91.54,1,NA
2020-02-17,107.4,-18,5
2020-02-18,112.77,2,0
2020-02-19,106.79,3,0
2020-02-20,108.59,1,0
2020-02-21,126.69,3,0
2020-02-22,139.25,-1,NA
2020-02-23,102.24,1,NA
2020-02-24,110.22,5,1
2020-02-25,109.27,2,1
2020-02-26,110.7,2,-1
2020-02-27,119.32,2,1
2020-02-28,144.99,3,-2
2020-02-29,135.89,1,NA
2020-03-01,113.31,3,NA
2020-03-02,113.55,1,2
2020-03-03,109.13,0,0
2020-03-04,110.9,1,-1
2020-03-05,123.97,4,0
2020-03-06,139.83,2,0
2020-03-07,141.73,3,NA
2020-03-08,99.15,1,NA
2020-03-09,111,3,1
2020-03-10,118.1,-1,1
2020-03-11,110.93,-1,0
2020-03-12,103.33,1,0
2020-03-13,116.64,1,0
2020-03-14,100.88,-1,NA
2020-03-15,69.71,-4,NA
2020-03-16,91.48,-11,6
2020-03-17,89.64,-15,6
2020-03-18,89.88,-20,8
2020-03-19,91.41,-22,9
2020-03-20,100.44,-22,10
2020-03-21,73.11,-16,NA
2020-03-22,60.03,-20,NA
2020-03-23,71.17,-26,12
2020-03-24,65.64,-33,15
2020-03-25,69.85,-35,14
2020-03-26,76.57,-33,14
2020-03-27,78.3,-34,16
2020-03-28,77.01,-26,NA
2020-03-29,67.33,-25,NA
2020-03-30,78.3,-36,14
2020-03-31,78.23,-36,15
2020-04-01,76.26,-37,14
2020-04-02,87.13,-38,14
2020-04-03,92.8,-37,15
2020-04-04,74.87,-27,NA
2020-04-05,61.49,-29,NA
2020-04-06,83.7,-38,15
2020-04-07,87.4,-40,14
2020-04-08,82.61,-40,15
2020-04-09,87.67,-41,15
2020-04-10,89.95,-45,19
2020-04-11,83.36,-31,NA
2020-04-12,59.8,-36,NA
2020-04-13,88.05,-41,17
2020-04-14,89.64,-40,15
2020-04-15,89.2,-39,13
2020-04-16,102.82,-38,14
2020-04-17,107.23,-37,17
2020-04-18,99.86,-29,NA
2020-04-19,85.4,-27,NA
2020-04-20,102.24,-37,14
2020-04-21,112.09,-38,14
2020-04-22,107.27,-38,12
2020-04-23,100.95,-40,16
2020-04-24,126.04,-36,16
2020-04-25,108.12,-24,NA
2020-04-26,84.07,-29,NA
2020-04-27,113.01,-34,12
2020-04-28,123.06,-36,6
2020-04-29,110.15,-36,12
2020-04-30,119.35,-37,13
2020-05-01,133.75,-33,13
2020-05-02,132.09,-21,NA
2020-05-03,101.49,-23,NA
2020-05-04,140.68,-31,10
2020-05-05,130.32,-34,13
2020-05-06,131.71,-32,11
2020-05-07,146.83,-31,10
2020-05-08,150.42,-31,14
2020-05-09,139.25,-18,NA
2020-05-10,101.9,-19,NA
2020-05-11,NA,-28,12
2020-05-12,NA,-28,9
2020-05-13,150.08,-29,10
2020-05-14,154.47,-28,9
2020-05-15,162.38,-28,10
2020-05-16,154.36,-17,NA
2020-05-17,129.47,-16,NA
2020-05-18,158.64,-29,11
2020-05-19,161.26,-29,10
2020-05-20,158.57,-31,10
2020-05-21,170.7,-29,11
2020-05-22,180.68,-25,9
2020-05-23,174.94,-9,NA
2020-05-24,137.79,-18,NA
2020-05-25,134.84,-61,NA
2020-05-26,187.3,-26,6
2020-05-27,171.99,-25,6
2020-05-28,169.85,-24,7
2020-05-29,185.16,-23,8
2020-05-30,169.47,-6,NA
2020-05-31,138.78,-10,NA
