date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,155.35,NA,NA
2020-02-16,115.35,NA,NA
2020-02-17,134.62,-35,NA
2020-02-18,102.55,1,NA
2020-02-19,110.71,2,NA
2020-02-20,112.24,4,NA
2020-02-21,159.89,1,NA
2020-02-22,155.35,NA,NA
2020-02-23,117.39,NA,NA
2020-02-24,101.59,3,NA
2020-02-25,107.08,4,NA
2020-02-26,104.02,8,NA
2020-02-27,123.91,2,NA
2020-02-28,142.27,2,NA
2020-02-29,140.85,NA,NA
2020-03-01,118.19,NA,NA
2020-03-02,112.58,1,NA
2020-03-03,118.19,-2,NA
2020-03-04,128.1,7,NA
2020-03-05,138.07,5,NA
2020-03-06,153.77,1,NA
2020-03-07,159.04,NA,NA
2020-03-08,133.43,NA,NA
2020-03-09,128.84,-3,NA
2020-03-10,104.08,1,NA
2020-03-11,115.41,3,NA
2020-03-12,113.48,-1,NA
2020-03-13,132.41,1,NA
2020-03-14,144.14,NA,NA
2020-03-15,90.76,NA,NA
2020-03-16,94.56,-22,NA
2020-03-17,97,-21,NA
2020-03-18,94.84,-24,NA
2020-03-19,100.96,-28,NA
2020-03-20,105.89,-28,NA
2020-03-21,91.27,NA,NA
2020-03-22,75.86,NA,NA
2020-03-23,67.14,-39,NA
2020-03-24,72.86,-37,NA
2020-03-25,65.16,-39,NA
2020-03-26,81.25,-39,NA
2020-03-27,85.27,-36,NA
2020-03-28,74.5,NA,NA
2020-03-29,81.02,NA,NA
2020-03-30,80,-40,NA
2020-03-31,68.67,-43,NA
2020-04-01,61.87,-43,NA
2020-04-02,73.43,-45,NA
2020-04-03,79.89,-45,NA
2020-04-04,70.99,NA,NA
2020-04-05,77.11,NA,NA
2020-04-06,73.54,-46,NA
2020-04-07,65.55,-45,NA
2020-04-08,74.67,-45,NA
2020-04-09,72.92,-45,NA
2020-04-10,81.93,-48,NA
2020-04-13,68.27,-49,NA
2020-04-14,76.88,-45,NA
2020-04-15,80.68,-42,NA
2020-04-16,90.48,-44,NA
2020-04-17,81.59,-43,NA
2020-04-20,73.6,-45,NA
2020-04-21,76.37,-44,NA
2020-04-22,97.39,-42,NA
2020-04-23,80.23,-42,NA
2020-04-24,94.28,-41,NA
2020-04-27,89.58,-41,NA
2020-04-28,81.93,-42,NA
2020-04-29,91.5,-43,NA
2020-04-30,86.01,-49,NA
2020-05-01,107.88,-41,NA
2020-05-04,103.57,-39,NA
2020-05-05,96.43,-38,NA
2020-05-06,102.32,-40,NA
2020-05-07,114.16,-38,NA
2020-05-08,110.14,-38,NA
2020-05-11,NA,-40,NA
2020-05-12,NA,-40,NA
2020-05-13,122.32,-40,NA
2020-05-14,123.17,-41,NA
2020-05-15,155.3,-43,NA
2020-05-18,132.86,-37,NA
2020-05-19,134.73,-39,NA
2020-05-20,149.01,-38,NA
2020-05-21,149.58,-39,NA
2020-05-22,144.7,-42,NA
2020-05-25,154.9,-76,NA
2020-05-26,156.15,-41,NA
2020-05-27,140.06,-38,NA
2020-05-28,140.96,-39,NA
2020-05-29,166.91,-35,NA
2020-06-01,151.78,-34,NA
2020-06-02,124.36,-35,NA
2020-06-03,142.49,-34,NA
2020-06-04,146.63,-36,NA
2020-06-05,167.14,-38,NA
2020-06-08,160.28,-31,NA
2020-06-09,164.82,-36,NA
2020-06-10,152.92,-33,NA
2020-06-11,209.86,-33,NA
2020-06-12,219.94,-30,NA
2020-06-15,168.67,-33,NA
2020-06-16,167.14,-35,NA
2020-06-17,147.54,-31,NA
2020-06-18,159.04,-33,NA
2020-06-19,188.73,-32,NA
2020-06-22,170.42,-36,NA
2020-06-23,179.94,-34,NA
2020-06-24,195.69,-30,NA
2020-06-25,185.67,-28,NA
2020-06-26,212.8,-29,NA
2020-06-29,170.2,-37,NA
2020-06-30,168.05,-32,NA
2020-07-01,186.4,-31,NA
2020-07-02,204.14,-36,NA
2020-07-03,262.32,-57,NA
2020-07-06,167.31,-38,NA
2020-07-07,181.53,-36,NA
2020-07-08,172.12,-31,NA
2020-07-09,195.3,-34,NA
2020-07-10,222.15,-29,NA
2020-07-13,180,-34,NA
2020-07-14,180.74,-36,NA
2020-07-15,185.5,-35,NA
2020-07-16,203.34,-32,NA
2020-07-17,226.06,-36,NA
2020-07-20,178.19,-35,NA
2020-07-21,164.02,-36,NA
2020-07-22,178.13,-30,NA
2020-07-23,175.3,-30,NA
2020-07-24,230.76,-29,NA
2020-07-27,190.99,-32,NA
2020-07-28,177.56,-37,NA
2020-07-29,190.48,-33,NA
2020-07-30,182.66,-35,NA
2020-07-31,188.33,-35,NA
2020-08-03,159.21,-36,NA
2020-08-04,155.35,-38,NA
