date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,240.14,-4,NA
2020-02-16,206.3,-1,NA
2020-02-17,156.65,-14,5
2020-02-18,124.96,10,-1
2020-02-19,130.66,8,-1
2020-02-20,161.22,8,-2
2020-02-21,196.42,12,-2
2020-02-22,197.91,3,NA
2020-02-23,157.61,6,NA
2020-02-24,161.15,10,1
2020-02-25,150.48,8,2
2020-02-26,141.17,7,-1
2020-02-27,156.78,9,-2
2020-02-28,194.83,13,-2
2020-02-29,196.65,-5,NA
2020-03-01,149.29,-1,NA
2020-03-02,156.45,11,0
2020-03-03,143.85,11,-1
2020-03-04,142.39,9,-1
2020-03-05,161.19,9,-2
2020-03-06,208.19,11,-2
2020-03-07,212.16,-2,NA
2020-03-08,162.28,3,NA
2020-03-09,139.84,14,-1
2020-03-10,140.37,12,-1
2020-03-11,159.33,10,-2
2020-03-12,184.69,8,-2
2020-03-13,235.8,3,1
2020-03-14,201.86,-11,NA
2020-03-15,164.43,-10,NA
2020-03-16,138.91,-22,5
2020-03-17,138.02,-26,6
2020-03-18,142.19,-33,9
2020-03-19,101.79,-36,17
2020-03-20,193.44,-37,18
2020-03-21,159.76,-25,NA
2020-03-22,123.2,-29,NA
2020-03-23,113.26,-34,14
2020-03-24,108.58,-38,16
2020-03-25,98.57,-39,17
2020-03-26,104.41,-40,16
2020-03-27,104.01,-41,NA
2020-03-28,120.68,-28,NA
2020-03-29,101.16,-29,NA
2020-03-30,91.18,-38,15
2020-03-31,107.99,-41,16
2020-04-01,99.34,-41,17
2020-04-02,92.54,-44,21
2020-04-03,107.62,-41,NA
2020-04-04,113.03,-31,NA
2020-04-05,93.3,-29,NA
2020-04-06,97.38,-41,17
2020-04-07,89.26,-42,18
2020-04-08,96.35,-42,18
2020-04-09,96.12,-42,16
2020-04-10,116.31,-42,NA
2020-04-11,106.6,-32,NA
2020-04-12,64.4,-38,NA
2020-04-13,75.87,-41,19
2020-04-14,92.08,-41,19
2020-04-15,112,-44,21
2020-04-16,97.08,-46,NA
2020-04-17,125.02,-38,20
2020-04-18,125.26,-26,NA
2020-04-19,109.94,-29,NA
2020-04-20,104.51,-39,15
2020-04-21,108.88,-40,15
2020-04-22,113.42,-41,17
2020-04-23,120.12,-42,19
2020-04-24,122.77,-41,NA
2020-04-25,140.87,-30,NA
2020-04-26,122.24,-30,NA
2020-04-27,115.48,-38,15
2020-04-28,118.83,-39,9
2020-04-29,130.92,-40,15
2020-04-30,143.29,-40,16
2020-05-01,174.18,-36,16
2020-05-02,162.61,-25,NA
2020-05-03,150.58,-21,NA
2020-05-04,139.38,-35,15
2020-05-05,135.7,-37,15
2020-05-06,135.63,-36,15
2020-05-07,157.14,-38,16
2020-05-08,166.16,-33,15
2020-05-09,165.1,-20,NA
2020-05-10,140.01,-21,NA
2020-05-11,NA,-33,14
2020-05-12,NA,-33,13
2020-05-13,162.84,-36,14
2020-05-14,173.15,-36,14
2020-05-15,216.41,-32,13
2020-05-16,213.13,-23,NA
2020-05-17,191.95,-15,NA
2020-05-18,186.64,-31,8
2020-05-19,182,-32,10
2020-05-20,192.11,-32,11
2020-05-21,218.13,-32,10
2020-05-22,257.87,-32,8
2020-05-23,247.33,-17,NA
2020-05-24,211.04,-17,NA
2020-05-25,224.4,-69,NA
2020-05-26,205.9,-28,9
2020-05-27,194.83,-28,10
2020-05-28,220.35,-29,8
2020-05-29,257.74,-26,7
2020-05-30,246.27,-10,NA
2020-05-31,234.24,-4,NA
2020-06-01,214.15,-27,6
2020-06-02,208.49,-27,8
2020-06-03,204.81,-29,9
2020-06-04,198.51,-29,8
2020-06-05,262.45,-28,6
2020-06-06,250.31,-9,NA
2020-06-07,233.94,-3,NA
2020-06-08,225.69,-26,8
2020-06-09,262.02,-36,10
2020-06-10,228.64,-26,7
2020-06-11,237.12,-29,6
2020-06-12,279.71,-25,5
2020-06-13,271.16,-9,NA
2020-06-14,277,-2,NA
2020-06-15,236.06,-24,6
2020-06-16,241.43,-26,7
2020-06-17,248.46,-27,6
2020-06-18,276.9,-27,5
2020-06-19,305.5,-28,6
2020-06-20,301.59,-3,NA
2020-06-21,268.11,-3,NA
2020-06-22,247.07,-28,4
2020-06-23,263.18,-27,6
2020-06-24,276.5,-27,6
2020-06-25,302.22,-29,6
2020-06-26,342.53,-26,5
2020-06-27,346.2,-11,NA
2020-06-28,361.52,-8,NA
2020-06-29,308.19,-28,4
2020-06-30,306.5,-26,5
2020-07-01,333.15,-28,5
2020-07-02,367.68,-31,3
2020-07-03,393.27,-54,NA
2020-07-04,321.31,-24,NA
2020-07-05,369.17,-8,NA
2020-07-06,311.34,-30,5
2020-07-07,298.14,-30,6
2020-07-08,290.45,-28,7
2020-07-09,360.89,-29,6
2020-07-10,405.83,-28,4
2020-07-11,405,-14,NA
2020-07-12,358.47,-15,NA
2020-07-13,278.19,-28,6
2020-07-14,276.33,-29,8
2020-07-15,296.19,-28,6
2020-07-16,333.31,-29,5
2020-07-17,374.54,-28,6
2020-07-18,383.73,-14,NA
2020-07-19,382,-13,NA
2020-07-20,303.71,-27,5
2020-07-21,300.8,-29,6
2020-07-22,292.14,-29,5
2020-07-23,334.44,-31,6
2020-07-24,379.05,-30,6
2020-07-25,382.9,-14,NA
2020-07-26,363.44,-11,NA
2020-07-27,326.52,-27,4
2020-07-28,294.63,-30,6
2020-07-29,306.5,-30,6
2020-07-30,341.07,-31,4
2020-07-31,416.31,-28,-2
2020-08-01,418.56,-11,NA
2020-08-02,406.73,-12,NA
2020-08-03,331.36,-29,3
2020-08-04,310.51,-29,5
2020-08-05,321.41,-29,5
2020-08-06,338.85,-31,4
2020-08-07,400.36,-29,4
2020-08-08,431.06,-14,NA
2020-08-09,370.1,-11,NA
2020-08-10,337.39,-29,3
2020-08-11,352.04,-31,5
2020-08-12,340.04,-31,5
2020-08-13,378.62,-32,4
2020-08-14,454.46,-32,4
2020-08-15,461.02,-18,NA
2020-08-16,476.73,-15,NA
2020-08-17,417.14,NA,4
2020-08-18,388.2,NA,4
2020-08-19,382.66,NA,5
2020-08-20,398.64,NA,3
2020-08-21,481.24,NA,4
2020-08-24,328.74,NA,4
2020-08-25,296.95,NA,5
2020-08-26,295.92,NA,6
2020-08-27,323.33,NA,6
2020-08-28,394.53,NA,4
2020-08-31,293.7,NA,4
2020-09-01,301.19,NA,5
2020-09-02,305.47,NA,4
2020-09-03,334.9,NA,5
2020-09-04,449.72,NA,3
2020-09-07,416.14,-69,NA
2020-09-08,268.74,NA,14
2020-09-09,317.5,NA,9
2020-09-10,329.67,NA,7
2020-09-11,373.42,-31,7
2020-09-12,392.24,-15,NA
2020-09-13,357.44,-20,NA
2020-09-14,287.47,-32,5
2020-09-15,289.03,-32,5
2020-09-16,290.95,-34,6
2020-09-17,345.24,-34,5
2020-09-18,408.75,-29,5
2020-09-19,391.68,-16,NA
2020-09-20,346.07,-17,NA
2020-09-21,283.76,-30,5
2020-09-22,271.93,-30,7
2020-09-23,268.01,-29,6
2020-09-24,302.15,-29,7
2020-09-25,361.02,-25,6
2020-09-26,382.93,-19,NA
2020-09-27,312.16,-18,NA
2020-09-28,284.99,-31,6
2020-09-29,269.84,-28,6
2020-09-30,273.65,-30,5
2020-10-01,289.53,-28,5
2020-10-02,344.41,-26,5
2020-10-03,328.6,-18,NA
2020-10-04,281.54,-21,NA
2020-10-05,244.88,-28,5
2020-10-06,238.22,-28,7
2020-10-07,242.33,-28,7
2020-10-08,274.94,-26,7
2020-10-09,315.38,-23,6
2020-10-10,297.28,-11,NA
2020-10-11,264.5,-13,NA
2020-10-12,249.19,-27,8
2020-10-13,234.74,-26,8
2020-10-14,246.83,-26,10
2020-10-15,249.75,-25,8
2020-10-16,310.41,-23,9
2020-10-17,296.88,-14,NA
2020-10-18,245.34,-12,NA
2020-10-19,245.74,-23,7
2020-10-20,233.01,-26,8
2020-10-21,238.08,-28,7
2020-10-22,267.38,-30,8
2020-10-23,292.61,-27,10
2020-10-24,273.52,-11,NA
2020-10-25,197.45,-25,NA
2020-10-26,293.04,-30,10
2020-10-27,213.62,-27,10
2020-10-28,212.33,-24,8
2020-10-29,221.28,-23,7
2020-10-30,291.55,-20,5
2020-10-31,299.24,-11,NA
2020-11-01,233.31,-4,NA
2020-11-02,192.28,-23,7
2020-11-03,208.35,-32,9
