date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,180.68,4,NA
2020-02-16,206.51,3,NA
2020-02-17,137.87,-7,3
2020-02-18,104.58,1,-1
2020-02-19,111.81,2,-1
2020-02-20,135.76,-5,5
2020-02-21,196.54,-9,5
2020-02-22,165.5,4,NA
2020-02-23,196.63,-2,NA
2020-02-24,120.8,5,1
2020-02-25,119.09,2,-2
2020-02-26,120.53,3,-3
2020-02-27,147.39,2,0
2020-02-28,202.74,2,-1
2020-02-29,173.23,-2,NA
2020-03-01,173.5,3,NA
2020-03-02,137.78,4,-1
2020-03-03,116.71,-8,-1
2020-03-04,123.45,5,-3
2020-03-05,143.22,2,-2
2020-03-06,215.9,3,0
2020-03-07,186.61,6,NA
2020-03-08,222.28,1,NA
2020-03-09,147.08,3,-1
2020-03-10,134.37,3,-2
2020-03-11,137.42,4,-4
2020-03-12,163.3,3,-2
2020-03-13,197.53,0,-1
2020-03-14,181.94,5,NA
2020-03-15,219.32,-5,NA
2020-03-16,156.15,-3,2
2020-03-17,125.52,-8,4
2020-03-18,124.53,-9,4
2020-03-19,149.6,-14,5
2020-03-20,129.65,-20,9
2020-03-21,117.34,-19,NA
2020-03-22,101.26,-27,NA
2020-03-23,82.79,-22,10
2020-03-24,79.96,-29,12
2020-03-25,93.4,-29,9
2020-03-26,95.24,-29,9
2020-03-27,103.73,-34,11
2020-03-28,100.85,-31,NA
2020-03-29,85.35,-36,NA
2020-03-30,80.41,-29,10
2020-03-31,78.26,-34,12
2020-04-01,75.52,-33,11
2020-04-02,74.35,-33,11
2020-04-03,84.05,-36,13
2020-04-04,72.15,-35,NA
2020-04-05,60.69,-41,NA
2020-04-06,69.23,-34,11
2020-04-07,74.39,-35,11
2020-04-08,69.95,-35,11
2020-04-09,81.09,-38,12
2020-04-10,86.97,-49,NA
2020-04-11,70.93,-42,NA
2020-04-12,54.22,-49,NA
2020-04-13,82.61,-37,NA
2020-04-14,81.54,-34,10
2020-04-15,88.63,-34,9
2020-04-16,87.6,-36,11
2020-04-17,108.89,-37,12
2020-04-18,100.22,-33,NA
2020-04-19,85.98,-41,NA
2020-04-20,91.91,-32,12
2020-04-21,92.59,-33,9
2020-04-22,99.33,-31,9
2020-04-23,97.17,-34,12
2020-04-24,122.64,-37,14
2020-04-25,95.33,-32,NA
2020-04-26,89.44,-38,NA
2020-04-27,99.6,-26,8
2020-04-28,103.19,-30,2
2020-04-29,106.02,-30,8
2020-04-30,119.86,-32,10
2020-05-01,160.47,-32,9
2020-05-02,156.78,-27,NA
2020-05-03,148.2,-27,NA
2020-05-04,126.77,-22,5
2020-05-05,123.9,-27,6
2020-05-06,125.97,-26,7
2020-05-07,145.33,-24,6
2020-05-08,176.01,-28,11
2020-05-09,184.55,-16,NA
2020-05-10,152.83,-21,NA
2020-05-11,NA,-17,6
2020-05-12,NA,-21,4
2020-05-13,164.96,-22,5
2020-05-14,165.81,-22,3
2020-05-15,232.75,-23,6
2020-05-16,241.15,-14,NA
2020-05-17,203.41,-15,NA
2020-05-18,167.43,-16,5
2020-05-19,158.76,-20,6
2020-05-20,147.57,-17,4
2020-05-21,203.73,-18,5
2020-05-22,264.87,-20,6
2020-05-23,270.89,-3,NA
2020-05-24,259.97,-11,NA
2020-05-25,227.13,-47,NA
2020-05-26,204.94,-16,2
2020-05-27,206.2,-15,3
2020-05-28,201.71,-12,3
2020-05-29,259.7,-19,5
2020-05-30,305.21,-7,NA
2020-05-31,243.04,-6,NA
2020-06-01,199.37,-12,0
2020-06-02,211.37,-12,1
2020-06-03,220.66,-16,1
2020-06-04,228.93,-18,2
2020-06-05,279.11,-20,5
2020-06-06,347.66,-11,NA
2020-06-07,264.69,-9,NA
2020-06-08,210.47,-13,2
2020-06-09,245.1,-14,1
2020-06-10,235.89,-16,2
2020-06-11,283.6,-18,2
2020-06-12,339.89,-19,2
2020-06-13,431.18,-3,NA
2020-06-14,299.69,-7,NA
2020-06-15,231.99,-14,2
2020-06-16,255.57,-14,1
2020-06-17,282.12,-14,2
2020-06-18,271.47,-14,2
2020-06-19,333.65,-19,3
2020-06-20,414.47,0,NA
2020-06-21,292.05,-5,NA
2020-06-22,279.6,-16,2
2020-06-23,263.03,-19,3
2020-06-24,292.23,-14,1
2020-06-25,330.77,-18,2
2020-06-26,353.01,-18,4
2020-06-27,437.47,-3,NA
2020-06-28,313.52,-1,NA
2020-06-29,250.13,-16,4
2020-06-30,289.67,-15,1
2020-07-01,311.64,-17,1
2020-07-02,412.08,-21,1
2020-07-03,384.73,-40,5
2020-07-04,391.82,-13,NA
2020-07-05,378.39,-6,NA
2020-07-06,296.86,-19,2
2020-07-07,291.46,-19,2
2020-07-08,330.5,-16,1
2020-07-09,330.37,-20,3
2020-07-10,340.61,-21,5
2020-07-11,428.12,-1,NA
2020-07-12,301.75,-1,NA
2020-07-13,264.51,-16,2
2020-07-14,291.42,-18,0
2020-07-15,337.69,-18,1
2020-07-16,349.73,-19,4
2020-07-17,358.67,-24,5
2020-07-18,465.95,-3,NA
2020-07-19,304.22,-6,NA
2020-07-20,319.54,-20,3
2020-07-21,296.45,-20,2
2020-07-22,301.35,-20,2
2020-07-23,315.41,-21,4
2020-07-24,329.07,-19,5
2020-07-25,453.73,1,NA
2020-07-26,309.12,-3,NA
2020-07-27,265,-19,4
2020-07-28,294.65,-17,2
2020-07-29,297.84,-18,2
2020-07-30,325.07,-20,4
2020-07-31,338.77,-21,3
2020-08-01,417.88,0,NA
2020-08-02,295.82,-4,NA
2020-08-03,250.76,-19,4
2020-08-04,272.15,-18,2
2020-08-05,310.6,-18,3
2020-08-06,297.44,-20,3
2020-08-07,297.08,-19,3
2020-08-08,395.42,-2,NA
2020-08-09,292.81,-6,NA
2020-08-10,233.6,-16,3
2020-08-11,252.7,-18,1
2020-08-12,247.3,-17,2
2020-08-13,274.12,-19,3
2020-08-14,301.48,-20,4
2020-08-15,337.38,-5,NA
2020-08-16,264.51,-8,NA
2020-08-17,206.69,NA,2
2020-08-18,237.06,NA,1
2020-08-19,222.78,NA,1
2020-08-20,266.4,NA,2
2020-08-21,274.48,NA,4
2020-08-24,211.68,NA,2
2020-08-25,195.06,NA,0
2020-08-26,224.17,NA,1
2020-08-27,234.86,NA,2
2020-08-28,258.54,NA,3
2020-08-31,191.51,NA,2
2020-09-01,200.81,NA,0
2020-09-02,194.47,NA,1
2020-09-03,235.44,NA,1
2020-09-04,374.35,NA,2
2020-09-08,214.91,NA,-2
2020-09-09,207.32,NA,-1
2020-09-10,239.58,NA,-2
2020-09-11,304,-19,-1
2020-09-12,285.58,-5,NA
2020-09-13,256.42,-7,NA
2020-09-14,200.09,-14,-1
2020-09-15,197.12,-14,-1
2020-09-16,216.8,-16,-1
2020-09-17,221.2,-16,3
2020-09-18,321.52,-19,1
2020-09-19,341.91,-9,NA
2020-09-20,296.72,-9,NA
2020-09-21,212.89,-15,0
2020-09-22,195.6,-15,1
2020-09-23,204.4,-14,1
2020-09-24,225.47,-17,4
2020-09-25,295.28,-17,5
2020-09-26,292.99,-6,0
2020-09-27,289.62,-5,0
2020-09-28,216.53,-12,1
2020-09-29,181.9,-16,2
2020-09-30,250.13,-14,-1
2020-10-01,365.63,-13,-2
2020-10-02,320.53,-19,0
2020-10-03,326.28,-11,-3
2020-10-04,307.14,-13,-3
2020-10-05,311.95,-21,0
2020-10-06,227.27,-21,-1
2020-10-07,234.01,-22,0
2020-10-08,289.44,-21,2
2020-10-09,361.14,-21,2
2020-10-10,324.71,-9,3
2020-10-11,313.57,-10,1
2020-10-12,263.66,-15,2
2020-10-13,254.27,-14,-1
2020-10-14,259.97,-15,0
2020-10-15,298.97,-15,0
2020-10-16,382.84,-16,2
2020-10-17,403.28,-5,-1
2020-10-18,356.69,-7,0
2020-10-19,251.75,-11,1
2020-10-20,225.02,-13,0
2020-10-21,232.66,-13,2
2020-10-22,297.98,-14,1
2020-10-23,361.77,-19,3
2020-10-24,342.99,-4,1
2020-10-25,343.22,-8,-1
2020-10-26,235.13,-13,1
2020-10-27,203.55,-14,0
2020-10-28,210.15,-13,3
2020-10-29,234.01,-17,3
2020-10-30,283.92,-18,3
2020-10-31,253.37,-10,-1
2020-11-01,233.87,-12,2
2020-11-02,196.68,-11,3
2020-11-03,172.37,-19,2
