date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.61,0,-1
2020-02-16,95.87,2,-1
2020-02-17,111.23,-10,3
2020-02-18,96.47,-2,3
2020-02-19,101.77,1,2
2020-02-20,115.84,-4,3
2020-02-21,138.72,3,0
2020-02-22,122.96,2,-1
2020-02-23,88.24,2,1
2020-02-24,104.21,4,0
2020-02-25,102.42,1,1
2020-02-26,118.55,4,-1
2020-02-27,117.42,3,-1
2020-02-28,144.62,3,-2
2020-02-29,155.82,2,-2
2020-03-01,107.49,3,-2
2020-03-02,111.51,4,-1
2020-03-03,113.87,3,-2
2020-03-04,117.07,3,-2
2020-03-05,122.06,0,-1
2020-03-06,166.19,3,-2
2020-03-07,164.21,1,-2
2020-03-08,118.75,1,-1
2020-03-09,122.74,3,-1
2020-03-10,119.64,2,-1
2020-03-11,124.6,3,-1
2020-03-12,125.68,1,-1
2020-03-13,132.47,-3,4
2020-03-14,133.19,-2,4
2020-03-15,100.55,-5,3
2020-03-16,114.28,-14,4
2020-03-17,99.49,-22,8
2020-03-18,105.38,-23,8
2020-03-19,90.47,-28,12
2020-03-20,99.5,-19,10
2020-03-21,88.7,-16,9
2020-03-22,70.94,-20,6
2020-03-23,79.29,-32,10
2020-03-24,86.53,-35,11
2020-03-25,85.34,-36,11
2020-03-26,66.39,-42,17
2020-03-27,70.86,-33,15
2020-03-28,64.18,-28,13
2020-03-29,51.48,-29,9
2020-03-30,65.34,-40,14
2020-03-31,73.49,-40,13
2020-04-01,72.45,-41,14
2020-04-02,70.81,-42,16
2020-04-03,75.18,-34,15
2020-04-04,68.49,-30,12
2020-04-05,56.93,-27,8
2020-04-06,70.96,-40,14
2020-04-07,75.15,-42,14
2020-04-08,78.2,-43,14
2020-04-09,74.46,-44,16
2020-04-10,85.91,-36,14
2020-04-11,75.6,-28,10
2020-04-12,37.67,-32,10
2020-04-13,65.2,-42,16
2020-04-14,74.95,-41,16
2020-04-15,85.94,-40,14
2020-04-16,79.46,-42,17
2020-04-17,95.54,-31,14
2020-04-18,85.15,-23,11
2020-04-19,70.95,-24,7
2020-04-20,90.44,-38,12
2020-04-21,87,-39,14
2020-04-22,86.36,-39,14
2020-04-23,93.56,-40,15
2020-04-24,96.96,-29,12
2020-04-25,97.29,-21,9
2020-04-26,78.55,-22,6
2020-04-27,98.68,-35,11
2020-04-28,98.96,-36,4
2020-04-29,101.36,-36,11
2020-04-30,111.72,-37,12
2020-05-01,125.75,-26,8
2020-05-02,117.76,-20,6
2020-05-03,100.98,-19,4
2020-05-04,109.04,-32,9
2020-05-05,123.03,-33,9
2020-05-06,114.78,-33,10
2020-05-07,120.03,-35,11
2020-05-08,135.5,-23,9
2020-05-09,134.84,-15,5
2020-05-10,96.04,-14,2
2020-05-11,NA,-32,10
2020-05-12,NA,-32,10
2020-05-13,132.59,-32,10
2020-05-14,135.75,-33,10
2020-05-15,158.86,-22,8
2020-05-16,152.47,-15,5
2020-05-17,131.75,-15,3
2020-05-18,143.53,-29,7
2020-05-19,139.31,-31,9
2020-05-20,144.41,-32,9
2020-05-21,156.49,-32,9
2020-05-22,191.27,-23,6
2020-05-23,192.64,-14,3
2020-05-24,129.36,-17,3
2020-05-25,145.26,-63,14
2020-05-26,157.46,-30,8
2020-05-27,154.59,-29,8
2020-05-28,164.01,-29,9
2020-05-29,181.35,-18,6
2020-05-30,195.26,-9,4
2020-05-31,147.56,-10,2
2020-06-01,153.41,-27,7
2020-06-02,153.73,-28,7
2020-06-03,159.44,-26,7
2020-06-04,162.79,-28,8
2020-06-05,202.03,-19,5
