date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,122.85,-1,NA
2020-02-16,99.98,0,NA
2020-02-17,114.12,-21,4
2020-02-18,109.43,2,1
2020-02-19,95.03,-2,2
2020-02-20,109.26,1,1
2020-02-21,126.54,2,1
2020-02-22,132.76,-3,NA
2020-02-23,95.4,-2,NA
2020-02-24,110.84,-1,0
2020-02-25,120.41,0,0
2020-02-26,110.05,0,0
2020-02-27,114.72,0,-2
2020-02-28,147.09,2,-2
2020-02-29,121.82,1,NA
2020-03-01,96.26,1,NA
2020-03-02,110.61,1,-1
2020-03-03,109.66,1,-1
2020-03-04,98.1,-2,3
2020-03-05,127.3,3,-2
2020-03-06,147.76,3,-1
2020-03-07,153.33,-4,NA
2020-03-08,106.08,-2,NA
2020-03-09,119.43,-20,1
2020-03-10,123.1,-17,0
2020-03-11,125.84,-19,0
2020-03-12,122.36,-19,-1
2020-03-13,137.57,-22,3
2020-03-14,121.87,-3,NA
2020-03-15,93.82,-7,NA
2020-03-16,98.72,-10,3
2020-03-17,87.86,-12,5
2020-03-18,88.09,-14,5
2020-03-19,92.71,-18,7
2020-03-20,90.48,-20,10
2020-03-21,75.2,-15,NA
2020-03-22,62.6,-19,NA
2020-03-23,75.02,-24,9
2020-03-24,82.87,-23,9
2020-03-25,83.05,-27,9
2020-03-26,82.38,-25,8
2020-03-27,90.97,-27,12
2020-03-28,70.4,-18,NA
2020-03-29,63.52,-21,NA
2020-03-30,72.44,-29,11
2020-03-31,72.49,-29,10
2020-04-01,77.06,-30,10
2020-04-02,80.57,-30,10
2020-04-03,75.92,-35,18
2020-04-04,58.9,-25,NA
2020-04-05,55.28,-28,NA
2020-04-06,72.12,-31,13
2020-04-07,75.09,-31,12
2020-04-08,76.04,-33,12
2020-04-09,80.75,-35,11
2020-04-10,93.64,-40,16
2020-04-11,72.86,-23,NA
2020-04-12,58.11,-29,NA
2020-04-13,79.71,-33,13
2020-04-14,82.98,-30,12
2020-04-15,89.88,-29,11
2020-04-16,96.59,-29,10
2020-04-17,95.22,-29,14
2020-04-18,91.66,-19,NA
2020-04-19,75.71,-19,NA
2020-04-20,92.66,-30,10
2020-04-21,90.36,-29,10
2020-04-22,90.85,-29,10
2020-04-23,107.13,-29,8
2020-04-24,120.62,-30,11
2020-04-25,101.16,-22,NA
2020-04-26,91.85,-23,NA
2020-04-27,97.89,-31,10
2020-04-28,106.76,-28,3
2020-04-29,99.58,-29,9
