date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,134.94,2,0
2020-02-16,101.78,-1,NA
2020-02-17,115.46,-10,3
2020-02-18,118.79,1,1
2020-02-19,122.27,2,0
2020-02-20,127.01,0,1
2020-02-21,145.16,2,0
2020-02-22,158.3,1,-1
2020-02-23,105.19,7,NA
2020-02-24,108.06,6,0
2020-02-25,111.23,3,-1
2020-02-26,100.08,-10,6
2020-02-27,115.38,-10,5
2020-02-28,151.36,-1,0
2020-02-29,149.2,4,-1
2020-03-01,104.47,10,NA
2020-03-02,112.83,5,-1
2020-03-03,128.26,3,-2
2020-03-04,117.99,4,-1
2020-03-05,128.23,3,-1
2020-03-06,150.69,3,0
2020-03-07,148.03,1,-2
2020-03-08,123.1,2,NA
2020-03-09,116.02,5,-1
2020-03-10,130.18,5,-1
2020-03-11,116.1,3,-1
2020-03-12,112.11,2,0
2020-03-13,125.31,-2,1
2020-03-14,117.56,4,2
2020-03-15,86.72,-3,NA
2020-03-16,93.59,-7,4
2020-03-17,98.38,-13,6
2020-03-18,87.39,-15,8
2020-03-19,89.2,-17,10
2020-03-20,99.25,-21,12
2020-03-21,85.13,-20,NA
2020-03-22,57,-22,NA
2020-03-23,78.07,-23,10
2020-03-24,63.68,-48,21
2020-03-25,69.43,-49,20
2020-03-26,76.64,-50,21
2020-03-27,78.39,-49,23
2020-03-28,62.16,-38,NA
2020-03-29,46.62,-39,NA
2020-03-30,72.62,-50,20
2020-03-31,71.42,-53,21
2020-04-01,72.65,-52,21
2020-04-02,77.33,-53,20
2020-04-03,84.3,-52,22
2020-04-04,65.65,-41,NA
2020-04-05,61.23,-36,NA
2020-04-06,80.31,-51,19
2020-04-07,80.39,-53,20
2020-04-08,78.63,-54,20
2020-04-09,82.12,-55,22
2020-04-10,82.78,-62,27
2020-04-11,73.34,-38,NA
2020-04-12,44.44,-42,NA
2020-04-13,81.85,-50,22
2020-04-14,79.8,-52,21
2020-04-15,73.58,-50,21
2020-04-16,83.87,-52,21
2020-04-17,75.86,-54,27
2020-04-18,79.99,-38,NA
2020-04-19,70.04,-31,NA
2020-04-20,88.9,-47,17
2020-04-21,86.56,-49,20
2020-04-22,92.1,-49,20
2020-04-23,94.2,-49,20
2020-04-24,103.19,-51,22
2020-04-25,86.51,-34,NA
2020-04-26,89.36,-29,NA
2020-04-27,101.92,-44,16
2020-04-28,108.52,-46,10
2020-04-29,100.11,-46,19
2020-04-30,107.93,-47,19
2020-05-01,121.34,-46,17
2020-05-02,118.2,-29,NA
2020-05-03,94.84,-21,NA
2020-05-04,119.16,-37,13
2020-05-05,114.69,-38,15
2020-05-06,124.93,-37,14
2020-05-07,138.88,-38,14
2020-05-08,152.61,-41,18
2020-05-09,138.93,-26,NA
2020-05-10,87.92,-25,NA
2020-05-11,NA,-33,14
2020-05-12,NA,-33,12
2020-05-13,143.43,-34,12
2020-05-14,126.56,-35,16
2020-05-15,158.75,-35,14
2020-05-16,161.23,-24,NA
2020-05-17,102.08,-21,NA
2020-05-18,137.97,-27,12
2020-05-19,154.28,-30,13
2020-05-20,158.89,-30,10
2020-05-21,170.14,-35,11
2020-05-22,210.48,-34,12
2020-05-23,184.11,-22,NA
2020-05-24,157.88,-22,NA
2020-05-25,153.67,-76,19
2020-05-26,163.46,-29,10
2020-05-27,161.07,-27,11
2020-05-28,154.68,-27,12
2020-05-29,189.62,-28,11
2020-05-30,182.38,-7,NA
2020-05-31,144.62,-6,NA
2020-06-01,173.9,-20,7
2020-06-02,185.58,-23,7
2020-06-03,179.46,-22,8
2020-06-04,194.54,-23,8
2020-06-05,212.19,-24,8
2020-06-06,222.33,-7,NA
2020-06-07,170.54,-6,NA
2020-06-08,187.28,-19,6
2020-06-09,177.38,-22,7
2020-06-10,177.49,-21,7
2020-06-11,194.7,-23,5
2020-06-12,231.08,-24,5
2020-06-13,225.47,-4,-1
2020-06-14,191.78,-1,NA
2020-06-15,189.22,-17,4
2020-06-16,195.66,-20,5
2020-06-17,198.75,-20,5
2020-06-18,213.49,-22,4
2020-06-19,244.23,-24,5
2020-06-20,252.98,2,-1
2020-06-21,172.8,-2,NA
2020-06-22,194.49,-20,5
2020-06-23,195.88,-21,5
2020-06-24,218.09,-20,4
2020-06-25,222.78,-21,4
2020-06-26,263.12,-24,7
2020-06-27,242.68,-1,0
2020-06-28,216.07,-3,NA
2020-06-29,206.41,-27,6
2020-06-30,209.53,-27,6
