date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,189.91,0,NA
2020-02-16,180.87,0,NA
2020-02-17,140.12,-4,1
2020-02-18,104.02,-18,5
2020-02-19,120.5,3,0
2020-02-20,131.46,3,1
2020-02-21,197.34,3,1
2020-02-22,176.47,0,NA
2020-02-23,162.91,9,NA
2020-02-24,123.28,6,0
2020-02-25,111.83,0,1
2020-02-26,95.98,0,-1
2020-02-27,119.01,2,-1
2020-02-28,183.53,-4,1
2020-02-29,176.16,4,NA
2020-03-01,154.3,5,NA
2020-03-02,126.56,7,-1
2020-03-03,128.48,3,-1
2020-03-04,127.12,3,-1
2020-03-05,132.2,4,0
2020-03-06,184.58,-2,2
2020-03-07,187.62,9,NA
2020-03-08,153.81,7,NA
2020-03-09,119.88,6,0
2020-03-10,124.33,3,-2
2020-03-11,117.21,-1,0
2020-03-12,107.12,2,0
2020-03-13,149.29,-4,3
2020-03-14,134.61,1,NA
2020-03-15,125.39,-3,NA
2020-03-16,99.57,-12,5
2020-03-17,88.48,-21,7
2020-03-18,92.14,-25,8
2020-03-19,82.66,-23,9
2020-03-20,103.65,-29,NA
2020-03-21,102.35,-20,NA
2020-03-22,85.88,-27,NA
2020-03-23,84.58,-34,NA
2020-03-24,69.66,-49,NA
2020-03-25,63.22,-50,NA
2020-03-26,81.24,-50,NA
2020-03-27,95.73,-50,NA
2020-03-28,59.57,-37,NA
2020-03-29,47,-35,NA
2020-03-30,66.81,-45,NA
2020-03-31,74.37,-49,NA
2020-04-01,75.29,-50,NA
2020-04-02,70.65,-49,NA
2020-04-03,92.32,-50,NA
2020-04-04,68.61,-33,NA
2020-04-05,68.54,-32,NA
2020-04-06,78.95,-47,NA
2020-04-07,67.8,-51,NA
2020-04-08,76.04,-50,NA
2020-04-09,73.44,-51,NA
2020-04-10,86.5,-52,NA
2020-04-11,70.96,-30,NA
2020-04-12,43.1,-44,NA
2020-04-13,63.59,-46,NA
2020-04-14,74.37,-50,NA
2020-04-15,70.71,-49,NA
2020-04-16,72.82,-47,NA
2020-04-17,87.18,-47,NA
2020-04-18,80.62,-28,NA
2020-04-19,71.58,-29,NA
2020-04-20,95.23,-39,NA
2020-04-21,77.89,-48,NA
2020-04-22,85.33,-48,NA
2020-04-23,82.97,-49,NA
2020-04-24,104.52,-46,NA
2020-04-25,109.04,-29,NA
2020-04-26,104.77,-25,NA
2020-04-27,103.84,-41,NA
2020-04-28,105.33,-47,NA
2020-04-29,100,-48,NA
2020-04-30,103.22,-45,NA
2020-05-01,170.09,-42,NA
2020-05-02,176.72,-27,NA
2020-05-03,156.04,-22,NA
2020-05-04,134.8,-36,NA
2020-05-05,119.07,-39,NA
2020-05-06,133.31,-40,NA
2020-05-07,158.64,-41,NA
2020-05-08,154.67,-40,NA
2020-05-09,183.84,-18,NA
2020-05-10,125.45,-16,NA
2020-05-11,NA,-31,NA
2020-05-12,NA,-36,NA
2020-05-13,143.41,-36,NA
2020-05-14,143.9,-36,NA
2020-05-15,224.4,-38,NA
2020-05-16,233.56,-15,NA
2020-05-17,180.99,-19,NA
2020-05-18,137.83,-33,NA
2020-05-19,188.98,-34,NA
2020-05-20,259.01,-33,NA
