date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,180.14,-1,NA
2020-02-16,172.36,2,NA
2020-02-17,155.2,-24,4
2020-02-18,96.27,1,0
2020-02-19,100.2,1,1
2020-02-20,119.7,3,1
2020-02-21,194.72,4,-1
2020-02-22,189.31,6,NA
2020-02-23,171.91,8,NA
2020-02-24,105.08,3,0
2020-02-25,88.37,3,-1
2020-02-26,94.47,4,-2
2020-02-27,119.12,0,-1
2020-02-28,167.28,-9,0
2020-02-29,166.58,4,NA
2020-03-01,163.8,4,NA
2020-03-02,96.36,0,0
2020-03-03,88.57,0,-1
2020-03-04,100.45,1,-1
2020-03-05,134.68,0,-1
2020-03-06,202.83,1,-1
2020-03-07,192.51,6,NA
2020-03-08,150.9,6,NA
2020-03-09,101.52,0,0
2020-03-10,106.06,1,0
2020-03-11,111.26,1,-2
2020-03-12,120.31,-2,1
2020-03-13,148.2,-2,0
2020-03-14,132.64,2,NA
2020-03-15,129.28,-7,NA
2020-03-16,86,-3,4
2020-03-17,80.06,-13,5
2020-03-18,76.82,-27,10
2020-03-19,73.34,-30,NA
2020-03-20,94.59,-30,NA
2020-03-21,88.08,-31,NA
2020-03-22,74.08,-41,NA
2020-03-23,67.77,-36,NA
2020-03-24,67.44,-37,NA
2020-03-25,62.69,-37,NA
2020-03-26,62.41,-40,NA
2020-03-27,98.2,-40,NA
2020-03-28,48.08,-46,NA
2020-03-29,45.82,-53,NA
2020-03-30,55.61,-43,NA
2020-03-31,58.11,-43,NA
2020-04-01,55.49,-43,NA
2020-04-02,54.63,-45,NA
2020-04-03,62,-48,NA
2020-04-04,72.28,-48,NA
2020-04-05,75.39,-51,NA
2020-04-06,59.01,-43,NA
2020-04-07,66.38,-45,NA
2020-04-08,61.79,-43,NA
2020-04-09,75.59,-47,NA
2020-04-10,91.4,-51,NA
2020-04-11,98.08,-46,NA
2020-04-12,42.22,-53,NA
2020-04-13,63.72,-44,NA
2020-04-14,68.35,-42,NA
2020-04-15,63.31,-42,NA
2020-04-16,92.14,-43,NA
2020-04-17,93,-44,NA
2020-04-18,131.61,-38,NA
2020-04-19,104.91,-43,NA
2020-04-20,80.75,-41,NA
2020-04-21,79.73,-41,NA
2020-04-22,91.32,-43,NA
2020-04-23,94.31,-42,NA
2020-04-24,117.36,-44,NA
2020-04-25,152.66,-35,NA
2020-04-26,115.19,-42,NA
2020-04-27,87.26,-40,NA
2020-04-28,71.99,-41,NA
2020-04-29,88.74,-38,NA
2020-04-30,116.71,-39,NA
2020-05-01,152.17,-42,NA
2020-05-02,207.25,-31,NA
2020-05-03,175.39,-37,NA
2020-05-04,100.37,-38,NA
2020-05-05,94.68,-36,NA
2020-05-06,104.34,-37,NA
2020-05-07,117.08,-38,NA
2020-05-08,162.98,-39,NA
2020-05-09,155,-32,NA
2020-05-10,147.46,-34,NA
2020-05-11,NA,-35,NA
2020-05-12,NA,-36,NA
2020-05-13,117.81,-36,NA
2020-05-14,135.46,-40,NA
2020-05-15,199.43,-41,NA
2020-05-16,181.9,-33,NA
2020-05-17,186.45,-36,NA
2020-05-18,134.23,-32,NA
2020-05-19,140.83,-34,NA
2020-05-20,148.77,-34,NA
2020-05-21,191.77,-36,NA
2020-05-22,298.16,-40,NA
2020-05-23,267.08,-30,NA
2020-05-24,264.21,-36,NA
2020-05-25,445.41,-72,NA
2020-05-26,149.92,-30,NA
2020-05-27,153.64,-31,6
2020-05-28,177.35,-30,7
2020-05-29,246.4,-31,NA
2020-05-30,261.55,-24,NA
2020-05-31,328.05,-19,NA
2020-06-01,171.29,-29,NA
2020-06-02,149.75,-29,7
2020-06-03,155.65,-28,5
2020-06-04,180.59,-31,6
2020-06-05,279.2,-31,NA
2020-06-06,288.17,-22,NA
2020-06-07,430.14,-21,NA
2020-06-08,165.4,-28,6
2020-06-09,143.16,-29,6
2020-06-10,157.49,-30,6
2020-06-11,201.6,-30,5
2020-06-12,313.31,-33,NA
2020-06-13,322.44,-13,NA
2020-06-14,515.48,-16,NA
2020-06-15,193.98,-26,5
2020-06-16,179.36,-27,5
2020-06-17,198.03,-28,5
2020-06-18,209.21,-29,5
2020-06-19,328.01,-31,NA
2020-06-20,319.7,-14,NA
2020-06-21,572.07,-12,NA
2020-06-22,198.36,-27,4
2020-06-23,196.68,-29,5
2020-06-24,190.66,-27,5
2020-06-25,240.46,-26,3
2020-06-26,348.08,-28,NA
2020-06-27,367.32,-12,NA
2020-06-28,406.31,-4,NA
2020-06-29,193.45,-28,6
2020-06-30,190.38,-26,4
2020-07-01,242.14,-30,3
2020-07-02,368.55,-34,NA
2020-07-03,435.42,-47,NA
2020-07-04,347.87,-16,NA
2020-07-05,696.23,-9,NA
2020-07-06,354.83,-31,NA
2020-07-07,202.7,-28,4
2020-07-08,194.8,-27,5
2020-07-09,237.06,-28,5
2020-07-10,364.05,-28,NA
2020-07-11,368.22,-10,NA
2020-07-12,371.29,-5,NA
2020-07-13,219.33,-26,3
2020-07-14,180.02,-26,5
2020-07-15,226.9,-22,3
2020-07-16,248.03,-24,3
2020-07-17,370.93,-29,NA
2020-07-18,326.54,-3,NA
2020-07-19,406.96,-5,NA
2020-07-20,208.27,-26,3
2020-07-21,183.91,-26,6
2020-07-22,219.21,-24,3
2020-07-23,264.54,-25,3
2020-07-24,372.48,-29,NA
2020-07-25,317.57,-6,NA
2020-07-26,384.32,-8,NA
2020-07-27,207.04,-25,4
2020-07-28,208.11,-25,4
2020-07-29,239.84,-24,4
2020-07-30,275.14,-26,3
2020-07-31,373.05,-28,NA
2020-08-01,373.05,-4,NA
2020-08-02,402.62,-4,NA
2020-08-03,230.02,-24,3
2020-08-04,239.03,-24,3
2020-08-05,216.67,-23,3
2020-08-06,266.67,-24,2
2020-08-07,387.59,-27,3
2020-08-08,358.76,-9,NA
2020-08-09,417.2,-8,NA
2020-08-10,231.53,-24,3
2020-08-11,214.37,-22,2
2020-08-12,222.89,-22,4
2020-08-13,269.62,-23,3
2020-08-14,344.92,-26,NA
2020-08-15,375.06,-4,NA
2020-08-16,487.1,-5,NA
2020-08-17,238.9,NA,2
2020-08-18,209.91,NA,2
2020-08-19,227.31,NA,2
2020-08-20,259.25,NA,2
2020-08-21,372.97,NA,2
2020-08-24,201.27,NA,4
2020-08-25,193.86,NA,4
2020-08-26,207.9,NA,4
2020-08-27,245.9,NA,2
2020-08-28,351.02,NA,4
2020-08-31,195,NA,4
2020-09-01,181.53,NA,2
2020-09-02,193.57,NA,0
2020-09-03,244.14,NA,2
2020-09-04,464.58,NA,1
2020-09-08,166.01,NA,3
2020-09-09,171.17,NA,2
2020-09-10,196.23,NA,0
2020-09-11,285.83,-23,-2
2020-09-12,269.37,-6,NA
2020-09-13,284.56,-7,NA
2020-09-14,160.61,-19,0
2020-09-15,154.87,-20,0
2020-09-16,173.59,-20,0
2020-09-17,194.06,-19,2
2020-09-18,315.15,-20,1
2020-09-19,325.76,-1,NA
2020-09-20,378.3,4,NA
2020-09-21,172.07,-21,3
2020-09-22,173.71,-19,2
2020-09-23,187.63,-18,2
2020-09-24,209.3,-19,4
2020-09-25,352.62,-20,4
2020-09-26,394.88,-3,NA
2020-09-27,492.79,-2,NA
2020-09-28,173.46,-19,5
2020-09-29,155.49,-19,4
2020-09-30,166.71,-20,3
2020-10-01,195.78,-16,3
2020-10-02,289.48,-17,2
2020-10-03,326.66,-4,NA
2020-10-04,342.63,-2,NA
2020-10-05,157.74,-18,3
2020-10-06,154.1,-18,2
2020-10-07,152.29,-17,1
2020-10-08,202.42,-17,2
2020-10-09,556.1,-17,2
2020-10-10,334.19,-1,NA
2020-10-11,316.46,0,NA
2020-10-12,147.26,-22,5
2020-10-13,131.41,-18,3
2020-10-14,167.65,-19,4
2020-10-15,233.7,-22,4
2020-10-16,274.61,-24,6
2020-10-17,263.19,-3,NA
2020-10-18,258.6,-2,NA
2020-10-19,124.65,-20,5
2020-10-20,101.92,-21,7
2020-10-21,120.64,-19,6
2020-10-22,101.6,-22,10
2020-10-23,195,-17,7
2020-10-24,182.96,-2,NA
2020-10-25,181.2,-4,NA
2020-10-26,106.22,-19,6
2020-10-27,112.69,-20,5
2020-10-28,118.02,-22,6
2020-10-29,133.62,-18,5
2020-10-30,178.34,-19,5
2020-10-31,154.95,-1,NA
2020-11-01,163.51,-2,NA
2020-11-02,116.99,-18,6
2020-11-03,108.93,-19,4
