date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,120.64,4,-1
2020-02-16,109.04,3,-1
2020-02-17,111.27,-27,6
2020-02-18,103.28,3,0
2020-02-19,106.21,2,0
2020-02-20,109.14,2,0
2020-02-21,126.23,2,0
2020-02-22,134.56,6,-1
2020-02-23,106.03,4,-1
2020-02-24,102.6,4,0
2020-02-25,101.47,2,0
2020-02-26,106.65,3,-1
2020-02-27,108.34,2,0
2020-02-28,127.35,3,0
2020-02-29,129.44,4,-2
2020-03-01,101.12,3,-1
2020-03-02,106.45,5,-1
2020-03-03,104.95,3,-1
2020-03-04,109.79,2,-1
2020-03-05,113.82,3,-1
2020-03-06,121.97,2,2
2020-03-07,129.31,8,-2
2020-03-08,106.31,4,-1
2020-03-09,120.7,2,-1
2020-03-10,110.5,-7,0
2020-03-11,108.11,-1,0
2020-03-12,100.22,1,1
2020-03-13,111.55,0,3
2020-03-14,106.55,2,2
2020-03-15,81.91,-4,4
2020-03-16,80.11,-15,8
2020-03-17,74.71,-26,11
2020-03-18,74.85,-32,13
2020-03-19,68.1,-37,17
2020-03-20,80.5,-38,17
2020-03-21,62.26,-26,11
2020-03-22,42.46,-37,14
2020-03-23,46.61,-51,23
2020-03-24,58.68,-52,20
2020-03-25,52.54,-53,23
2020-03-26,63.26,-53,22
2020-03-27,68.63,-51,22
2020-03-28,51.05,-40,16
2020-03-29,46.16,-42,15
2020-03-30,58.09,-53,22
2020-03-31,58.88,-55,22
2020-04-01,62.17,-55,22
2020-04-02,63.27,-56,23
2020-04-03,67.77,-54,25
2020-04-04,59.87,-39,15
2020-04-05,53.97,-41,14
2020-04-06,64.31,-54,21
2020-04-07,66.97,-56,21
2020-04-08,65.17,-58,22
2020-04-09,61.68,-60,25
2020-04-10,72.2,-63,28
2020-04-11,67.27,-40,15
2020-04-12,40.42,-51,15
2020-04-13,49.19,-61,27
2020-04-14,69.78,-57,21
2020-04-15,69.37,-59,23
2020-04-16,72.4,-58,21
2020-04-17,81.07,-53,24
2020-04-18,68.85,-38,16
2020-04-19,68.24,-36,13
2020-04-20,71.72,-51,21
2020-04-21,72.18,-53,22
2020-04-22,79.54,-52,21
2020-04-23,80.29,-52,22
2020-04-24,79.11,-53,25
2020-04-25,92.3,-31,12
2020-04-26,60.24,-39,15
2020-04-27,73.46,-50,21
2020-04-28,87.56,-51,14
2020-04-29,83.46,-51,21
2020-04-30,80.76,-52,22
2020-05-01,96.61,-49,22
2020-05-02,106.98,-28,10
2020-05-03,91.1,-30,10
2020-05-04,96.06,-47,18
2020-05-05,97.87,-48,18
2020-05-06,91.11,-49,21
2020-05-07,105.38,-47,18
2020-05-08,106.96,-45,21
2020-05-09,106.99,-27,12
2020-05-10,93.47,-26,9
2020-05-11,NA,-45,19
2020-05-12,NA,-45,17
2020-05-13,114.78,-45,17
2020-05-14,120.78,-45,18
2020-05-15,146.79,-45,18
2020-05-16,142.32,-24,9
2020-05-17,113.89,-24,9
2020-05-18,111.99,-42,17
2020-05-19,117.44,-43,17
2020-05-20,121.55,-43,17
2020-05-21,135.05,-43,16
2020-05-22,152.41,-42,18
2020-05-23,135.48,-21,11
2020-05-24,142.66,-20,8
2020-05-25,128.75,-68,22
2020-05-26,139.05,-40,14
2020-05-27,141.25,-40,14
2020-05-28,135.78,-42,16
2020-05-29,152.7,-44,18
2020-05-30,167.22,-10,6
2020-05-31,146.58,-12,6
2020-06-01,141.51,-37,14
2020-06-02,135.69,-39,14
2020-06-03,138.24,-39,14
2020-06-04,159.4,-38,13
2020-06-05,170.93,-38,16
2020-06-06,192.32,-11,6
2020-06-07,184.35,-14,5
2020-06-08,167.2,-35,12
2020-06-09,190.66,-36,12
2020-06-10,174.37,-37,12
2020-06-11,152.68,-38,15
2020-06-12,214.89,-35,12
2020-06-13,220.17,-7,4
2020-06-14,182,-9,4
2020-06-15,170.99,-34,11
2020-06-16,173.83,-35,11
2020-06-17,177.77,-36,12
2020-06-18,169.55,-37,12
2020-06-19,214.44,-34,10
2020-06-20,219.64,-6,3
2020-06-21,170.2,-6,2
2020-06-22,194.4,-35,10
2020-06-23,195.71,-36,9
2020-06-24,197.43,-34,9
2020-06-25,205.77,-35,10
2020-06-26,247.05,-34,9
2020-06-27,235.23,-9,4
2020-06-28,207.12,-4,3
2020-06-29,214.95,-32,9
2020-06-30,197.91,-33,9
2020-07-01,199.65,-34,10
2020-07-02,252.24,-35,8
2020-07-03,289.68,-51,13
2020-07-04,257.17,-21,3
2020-07-05,263.76,-10,3
2020-07-06,214.46,-37,11
2020-07-07,205.5,-35,8
2020-07-08,211.62,-33,8
2020-07-09,224.63,-34,9
2020-07-10,191.58,-38,16
2020-07-11,234.63,-4,3
2020-07-12,246.9,-5,2
2020-07-13,210.08,-32,8
2020-07-14,220.18,-33,8
2020-07-15,221.44,-32,8
2020-07-16,223.62,-32,8
2020-07-17,242.32,-33,10
2020-07-18,292.06,-4,2
2020-07-19,264.41,-8,2
2020-07-20,221.7,-33,10
2020-07-21,221.48,-33,8
2020-07-22,214.11,-31,9
2020-07-23,213.2,-32,10
2020-07-24,246.53,-33,12
2020-07-25,307.13,-4,1
2020-07-26,260.79,-7,2
2020-07-27,226.56,-32,9
2020-07-28,212.2,-32,9
2020-07-29,221.14,-32,9
2020-07-30,220.71,-38,11
2020-07-31,226.43,-34,11
2020-08-01,294.26,-2,1
2020-08-02,216.76,-8,3
2020-08-03,214.38,-31,8
2020-08-04,152.78,-42,9
2020-08-05,232.95,-38,3
2020-08-06,224.99,-35,7
2020-08-07,239.1,-34,10
2020-08-08,264.35,-4,2
2020-08-09,248.56,-6,1
2020-08-10,231.57,-32,8
2020-08-11,224.46,-33,7
2020-08-12,203.76,-33,9
2020-08-13,207.64,-33,9
2020-08-14,241.86,-33,8
2020-08-15,276.26,-4,1
2020-08-16,202.53,-14,5
2020-08-17,207.65,-32,7
2020-08-18,217.48,-31,7
2020-08-19,202.89,-33,8
2020-08-20,223.4,-32,6
2020-08-21,250.15,-32,7
2020-08-22,269.77,-3,1
2020-08-23,219.17,-6,2
2020-08-24,201.49,-30,8
2020-08-25,201.14,-32,7
2020-08-26,212.87,-30,6
2020-08-27,209.83,-31,8
2020-08-28,227.37,-31,9
2020-08-29,201.32,-9,5
2020-08-30,225.93,-2,0
2020-08-31,186.33,-29,7
2020-09-01,180.89,-30,7
2020-09-02,184.51,-30,7
2020-09-03,196.28,-30,7
2020-09-04,241.66,-31,7
2020-09-05,255.2,-3,0
2020-09-06,246.9,-1,-1
2020-09-07,234.47,-61,15
2020-09-08,177.69,-31,6
2020-09-09,163.82,-30,7
2020-09-10,164.62,-31,9
2020-09-11,194.95,-28,7
2020-09-12,216.91,1,0
2020-09-13,172.73,-1,2
2020-09-14,164.42,-22,7
2020-09-15,161.33,-25,6
2020-09-16,161.76,-26,6
2020-09-17,166.45,-26,7
2020-09-18,190.42,-27,7
2020-09-19,206,-1,3
2020-09-20,158.18,-11,-1
2020-09-21,147.84,-25,7
2020-09-22,149.95,-25,7
2020-09-23,156.14,-24,7
2020-09-24,157.23,-24,7
2020-09-25,190.18,-23,6
2020-09-26,199.44,2,0
2020-09-27,161.13,-7,1
2020-09-28,147.44,-34,6
2020-09-29,139.23,-25,8
2020-09-30,144.49,-26,7
2020-10-01,152.46,-25,6
2020-10-02,173.01,-25,7
2020-10-03,186.78,-2,2
