date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,216.92,1,NA
2020-02-16,208.81,5,NA
2020-02-17,227.61,-30,6
2020-02-18,133.96,-10,3
2020-02-19,131.78,-9,1
2020-02-20,142.41,-8,1
2020-02-21,191.77,-11,3
2020-02-22,195.73,1,NA
2020-02-23,178.98,5,NA
2020-02-24,103.96,3,-1
2020-02-25,98.85,5,0
2020-02-26,97.56,3,0
2020-02-27,107.49,4,0
2020-02-28,161.14,2,0
2020-02-29,171.44,1,NA
2020-03-01,171.46,0,NA
2020-03-02,107.29,4,0
2020-03-03,97.56,3,-1
2020-03-04,96.98,2,0
2020-03-05,111.74,5,-1
2020-03-06,151.12,3,0
2020-03-07,174.6,0,NA
2020-03-08,166.76,-1,NA
2020-03-09,104.17,1,-1
2020-03-10,98.25,2,1
2020-03-11,100.25,2,0
2020-03-12,102.79,2,0
2020-03-13,125.52,-7,3
2020-03-14,129.25,-6,NA
2020-03-15,115.25,-10,NA
2020-03-16,90.64,-8,5
2020-03-17,79.41,-19,9
2020-03-18,82.18,-24,10
2020-03-19,80.27,-30,13
2020-03-20,86,-33,16
2020-03-21,83.76,-22,NA
2020-03-22,73.23,-30,NA
2020-03-23,51.61,-45,NA
2020-03-24,59.91,-45,NA
2020-03-25,59.91,-42,18
2020-03-26,67.99,-42,17
2020-03-27,74.28,-44,NA
2020-03-28,61.77,-33,NA
2020-03-29,49.89,-36,NA
2020-03-30,58.88,-41,17
2020-03-31,59.04,-43,NA
2020-04-01,61.22,-43,18
2020-04-02,63.81,-44,NA
2020-04-03,67.46,-48,NA
2020-04-04,76.39,-28,NA
2020-04-05,59.56,-35,NA
2020-04-06,66.45,-43,NA
2020-04-07,63.29,-47,NA
2020-04-08,61.47,-46,NA
2020-04-09,60.91,-46,NA
2020-04-10,70.97,-51,NA
2020-04-11,71.69,-30,NA
2020-04-12,51.8,-44,NA
2020-04-13,58.78,-46,NA
2020-04-14,72.08,-43,17
2020-04-15,68.73,-42,17
2020-04-16,71.89,-42,18
2020-04-17,78.09,-46,NA
2020-04-18,70.38,-35,NA
2020-04-19,75.73,-32,NA
2020-04-20,80.35,-41,16
2020-04-21,69.33,-43,NA
2020-04-22,71.16,-41,18
2020-04-23,76.82,-42,17
2020-04-24,82.92,-46,NA
2020-04-25,117.1,-30,NA
2020-04-26,65.24,-34,NA
2020-04-27,69.7,-41,17
2020-04-28,88.24,-40,9
2020-04-29,81.32,-40,16
2020-04-30,76.86,-41,18
2020-05-01,87.17,-42,19
2020-05-02,118.52,-24,NA
2020-05-03,110.04,-27,NA
2020-05-04,82.67,-39,13
2020-05-05,95.57,-38,14
2020-05-06,86.9,-37,15
2020-05-07,95.65,-38,14
2020-05-08,101.56,-39,17
2020-05-09,98.6,-24,NA
2020-05-10,93.8,-23,NA
2020-05-11,NA,-37,15
2020-05-12,NA,-35,14
2020-05-13,104.43,-35,14
2020-05-14,110.02,-36,14
2020-05-15,121.08,-40,16
2020-05-16,150.38,-25,NA
2020-05-17,124.92,-25,NA
2020-05-18,109.46,-36,13
2020-05-19,122.87,-33,12
2020-05-20,127.84,-35,12
2020-05-21,136.69,-34,11
2020-05-22,175.22,-39,14
2020-05-23,165.98,-19,NA
2020-05-24,167.89,-24,NA
2020-05-25,162.78,-68,NA
2020-05-26,143.38,-33,11
2020-05-27,132.64,-31,11
2020-05-28,132.33,-29,11
2020-05-29,139.93,-35,14
2020-05-30,168.96,-8,NA
2020-05-31,140.94,-10,NA
2020-06-01,124.72,-28,10
2020-06-02,118.74,-28,11
2020-06-03,118.74,-27,10
2020-06-04,149.52,-27,9
2020-06-05,161.3,-30,11
2020-06-06,186.66,-7,NA
2020-06-07,172.72,-10,NA
2020-06-08,151.61,-26,8
2020-06-09,158.9,-25,8
2020-06-10,145.49,-28,10
2020-06-11,148.29,-27,11
2020-06-12,193.12,-30,9
2020-06-13,218.31,-4,NA
2020-06-14,199.9,-8,NA
2020-06-15,158.04,-25,7
2020-06-16,156.93,-24,7
2020-06-17,151.67,-25,8
2020-06-18,169.06,-25,7
2020-06-19,201.01,-29,8
2020-06-20,212.61,-5,NA
2020-06-21,183.25,-5,NA
2020-06-22,176.86,-29,7
2020-06-23,163.52,-29,7
2020-06-24,170.52,-26,7
2020-06-25,183.97,-25,7
2020-06-26,236.19,-28,7
2020-06-27,225.6,-8,NA
2020-06-28,211.31,-10,NA
2020-06-29,175.73,-27,7
2020-06-30,166.41,-27,7
2020-07-01,174.01,-28,7
2020-07-02,221.93,-29,6
2020-07-03,238.88,-51,NA
2020-07-04,253.09,-16,NA
2020-07-05,286.88,-9,NA
2020-07-06,200.41,-30,7
2020-07-07,182.24,-29,6
2020-07-08,168.26,-25,8
2020-07-09,195.03,-26,8
2020-07-10,203.57,-31,10
2020-07-11,232.29,-11,NA
2020-07-12,251.98,-8,NA
2020-07-13,188.87,-26,6
2020-07-14,195.52,-26,6
2020-07-15,201.68,-25,6
2020-07-16,203.41,-25,7
2020-07-17,221.66,-29,8
2020-07-18,292.51,-4,NA
2020-07-19,267.36,-8,NA
2020-07-20,204.41,-27,6
2020-07-21,191.83,-26,5
2020-07-22,191.54,-25,7
2020-07-23,199.12,-26,8
2020-07-24,246.01,-29,7
2020-07-25,284.77,-7,NA
2020-07-26,288.48,-11,NA
2020-07-27,211.58,-28,7
2020-07-28,197.11,-28,7
2020-07-29,226.28,-25,7
