date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,206.09,-4,NA
2020-02-16,146.51,-2,NA
2020-02-17,144.67,-23,6
2020-02-18,116.45,2,0
2020-02-19,105.21,1,2
2020-02-20,109.64,-1,2
2020-02-21,134.85,-24,10
2020-02-22,127.1,-11,NA
2020-02-23,118.05,1,NA
2020-02-24,108.46,2,1
2020-02-25,97.4,2,1
2020-02-26,105.21,2,0
2020-02-27,116.39,2,0
2020-02-28,139.11,1,-1
2020-02-29,130.89,19,NA
2020-03-01,130.89,3,NA
2020-03-02,111.72,5,1
2020-03-03,103.67,2,-2
2020-03-04,108.4,2,-2
2020-03-05,127.99,3,-1
2020-03-06,141.24,1,3
2020-03-07,136.45,-4,NA
2020-03-08,136.15,0,NA
2020-03-09,122.66,1,0
2020-03-10,121.42,1,0
2020-03-11,112.37,0,-1
2020-03-12,120.83,0,-1
2020-03-13,147.22,0,0
2020-03-14,138.99,24,NA
2020-03-15,112.78,-7,NA
2020-03-16,107.28,-13,4
2020-03-17,92.54,-15,5
2020-03-18,95.38,-17,8
2020-03-19,90.77,-18,8
2020-03-20,94.97,-17,10
2020-03-21,80.3,4,NA
2020-03-22,65.33,-22,NA
2020-03-23,65.92,-28,15
2020-03-24,66.09,-22,10
2020-03-25,64.79,-29,16
2020-03-26,67.75,-24,12
2020-03-27,71.95,-24,13
2020-03-28,67.87,-12,NA
2020-03-29,60.83,-26,NA
2020-03-30,72.31,-25,12
2020-03-31,57.57,-27,13
2020-04-01,53.08,-31,15
2020-04-02,56.98,-29,14
2020-04-03,70.71,-28,NA
2020-04-04,54.91,4,NA
2020-04-05,42.31,-25,NA
2020-04-06,59.53,-28,13
2020-04-07,56.45,-30,13
2020-04-08,72.31,-31,12
2020-04-09,64.14,-30,14
2020-04-10,65.33,-31,NA
2020-04-11,62.96,-19,NA
2020-04-12,47.93,-31,NA
2020-04-13,55.62,-34,NA
2020-04-14,69.64,-27,12
2020-04-15,76.75,-29,14
2020-04-16,77.16,-28,13
2020-04-17,81.42,-28,NA
2020-04-18,67.81,6,NA
2020-04-19,61.78,-22,NA
2020-04-20,68.7,-34,NA
2020-04-21,79.94,-31,13
2020-04-22,85.38,-32,13
2020-04-23,77.69,-34,NA
2020-04-24,83.91,-37,NA
2020-04-25,78.58,-27,NA
2020-04-26,68.28,-33,NA
2020-04-27,72.37,-37,NA
2020-04-28,96.33,-38,NA
2020-04-29,78.28,-36,NA
2020-04-30,83.25,-40,NA
2020-05-01,100.83,-35,NA
2020-05-02,86.39,-12,NA
2020-05-03,91.89,-24,NA
2020-05-04,108.34,-35,NA
2020-05-05,90.53,-36,NA
2020-05-06,93.91,-36,NA
2020-05-07,91.42,-35,NA
2020-05-08,114.79,-35,NA
2020-05-09,106.27,-16,NA
2020-05-10,80.53,-23,NA
2020-05-11,NA,-37,NA
2020-05-12,NA,-34,NA
2020-05-13,111.6,-35,NA
2020-05-14,113.43,-35,NA
2020-05-15,142.25,-34,NA
2020-05-16,163.85,-11,NA
2020-05-17,137.63,-18,NA
2020-05-18,117.22,-33,NA
2020-05-19,120.36,-28,11
2020-05-20,121.72,-31,12
2020-05-21,152.25,-29,11
2020-05-22,182.19,-27,NA
2020-05-23,208.05,20,NA
2020-05-24,183.96,-16,NA
2020-05-25,180.18,-66,NA
2020-05-26,168.34,-26,9
2020-05-27,143.2,-25,8
2020-05-28,140.06,-26,11
2020-05-29,189.7,-21,11
2020-05-30,236.45,33,NA
2020-05-31,200.3,-1,NA
2020-06-01,173.96,-22,8
2020-06-02,154.97,-23,7
2020-06-03,160.59,-23,7
2020-06-04,185.5,-23,7
2020-06-05,225.98,-21,8
2020-06-06,271.12,1,NA
2020-06-07,255.09,-4,NA
2020-06-08,208.93,-24,8
2020-06-09,204.2,-21,6
2020-06-10,195.15,-22,7
2020-06-11,195.68,-21,9
2020-06-12,282.01,-21,8
2020-06-13,369.05,6,NA
