date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.81,-3,NA
2020-02-16,112.48,-2,NA
2020-02-17,122.86,-10,3
2020-02-18,108.81,1,1
2020-02-19,109.79,2,0
2020-02-20,116.18,-2,3
2020-02-21,154.56,-8,3
2020-02-22,135.02,5,-2
2020-02-23,113.84,-1,NA
2020-02-24,108.66,1,2
2020-02-25,109.83,2,-1
2020-02-26,113.63,2,-1
2020-02-27,128.24,1,0
2020-02-28,164.25,0,0
2020-02-29,139.6,-2,NA
2020-03-01,119.7,1,NA
2020-03-02,105.47,2,2
2020-03-03,114.78,-4,0
2020-03-04,113.11,4,-1
2020-03-05,131.27,2,0
2020-03-06,153.89,2,0
2020-03-07,152.06,2,-3
2020-03-08,119.72,4,NA
2020-03-09,116.93,2,0
2020-03-10,111.61,2,0
2020-03-11,119.93,1,-1
2020-03-12,123.71,0,0
2020-03-13,151.83,-1,1
2020-03-14,147.92,2,NA
2020-03-15,117.03,-8,NA
2020-03-16,105.24,-10,4
2020-03-17,98.46,-11,5
2020-03-18,108.85,-13,5
2020-03-19,108.47,-13,5
2020-03-20,119.1,-16,9
2020-03-21,101.8,-13,NA
2020-03-22,72.16,-27,NA
2020-03-23,73.39,-29,13
2020-03-24,68.46,-31,13
2020-03-25,74.26,-32,12
2020-03-26,85.03,-32,12
2020-03-27,88.75,-34,12
2020-03-28,79.63,-23,NA
2020-03-29,66.77,-29,NA
2020-03-30,76.08,-34,12
2020-03-31,65.44,-36,14
2020-04-01,68.4,-39,13
2020-04-02,73.97,-38,13
2020-04-03,72.43,-41,16
2020-04-04,61.85,-29,NA
2020-04-05,54.18,-34,NA
2020-04-06,66.88,-38,13
2020-04-07,68.25,-37,12
2020-04-08,65.83,-39,13
2020-04-09,73.41,-41,14
2020-04-10,85.24,-53,18
2020-04-11,76.33,-32,NA
2020-04-12,43.21,-40,NA
2020-04-13,79.46,-43,15
2020-04-14,79.21,-38,12
2020-04-15,82.84,-38,11
2020-04-16,85.2,-36,11
2020-04-17,98.62,-36,12
2020-04-18,84.2,-24,NA
2020-04-19,64.25,-32,NA
2020-04-20,83.16,-34,12
2020-04-21,88.77,-35,11
2020-04-22,86.73,-35,11
2020-04-23,90.52,-37,15
2020-04-24,104.49,-35,14
2020-04-25,91.71,-23,NA
2020-04-26,73.74,-29,NA
2020-04-27,93.4,-29,10
2020-04-28,99.79,-31,5
2020-04-29,85.03,-32,12
2020-04-30,105.82,-30,11
2020-05-01,117.93,-30,9
2020-05-02,102.71,-18,NA
2020-05-03,97.43,-28,NA
2020-05-04,101.52,-29,9
2020-05-05,102.9,-28,9
2020-05-06,104.86,-29,9
