date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,120.59,11,-3
2020-02-16,87.83,6,-1
2020-02-17,111.25,-9,4
2020-02-18,106.95,1,1
2020-02-19,108.14,2,-1
2020-02-20,107.11,1,1
2020-02-21,127.6,2,0
2020-02-22,133.18,2,-3
2020-02-23,85.56,1,0
2020-02-24,102.55,11,2
2020-02-25,111,3,-1
2020-02-26,108.38,1,-1
2020-02-27,120.08,3,-2
2020-02-28,138.58,1,-1
2020-02-29,131.18,8,-4
2020-03-01,97.93,10,-2
2020-03-02,109.36,12,0
2020-03-03,124.11,0,0
2020-03-04,114.29,2,-1
2020-03-05,117.2,2,-1
2020-03-06,140.57,-4,0
2020-03-07,132.8,-1,-3
2020-03-08,96.25,7,-2
2020-03-09,117.55,10,0
2020-03-10,120.88,-1,1
2020-03-11,113.98,0,0
2020-03-12,104.96,-2,0
2020-03-13,130.48,-6,1
2020-03-14,121.62,-6,1
2020-03-15,79.79,-4,3
2020-03-16,94.68,-5,4
2020-03-17,89.1,-20,9
2020-03-18,86.62,-23,9
2020-03-19,89.94,-25,9
2020-03-20,94.87,-30,14
2020-03-21,86.4,-19,8
2020-03-22,57.79,-27,9
2020-03-23,69.22,-33,16
2020-03-24,64.66,-43,21
2020-03-25,73.41,-43,18
2020-03-26,85.18,-42,16
2020-03-27,88.97,-43,18
2020-03-28,79.63,-29,9
2020-03-29,68.58,-33,9
2020-03-30,74.06,-39,16
2020-03-31,64.4,-49,21
2020-04-01,74.65,-48,18
2020-04-02,75.46,-48,18
2020-04-03,76.17,-50,21
2020-04-04,69.39,-34,11
2020-04-05,58,-37,10
2020-04-06,72.44,-44,18
2020-04-07,68.48,-50,20
2020-04-08,70.88,-50,20
2020-04-09,79.98,-51,19
2020-04-10,83.11,-57,23
2020-04-11,76.08,-36,10
2020-04-12,39.86,-52,NA
2020-04-13,74.36,-45,19
2020-04-14,77.29,-48,20
2020-04-15,82.9,-48,18
2020-04-16,86.76,-47,18
2020-04-17,97.92,-47,19
2020-04-18,90.21,-31,10
2020-04-19,67.51,-38,NA
2020-04-20,89.15,-41,16
2020-04-21,89.92,-46,17
2020-04-22,89.15,-47,18
2020-04-23,87.73,-48,20
2020-04-24,101.67,-46,19
2020-04-25,84.79,-30,11
2020-04-26,72.79,-35,10
2020-04-27,93.56,-39,15
2020-04-28,95.88,-45,10
2020-04-29,92.31,-44,18
2020-04-30,101.98,-43,15
2020-05-01,118.99,-44,15
2020-05-02,112.84,-25,4
2020-05-03,91.43,-26,2
2020-05-04,102,-38,11
2020-05-05,105.72,-40,12
2020-05-06,113.02,-41,15
2020-05-07,118.11,-41,13
2020-05-08,114.89,-42,18
2020-05-09,127.19,-19,4
2020-05-10,95.23,-22,3
2020-05-11,NA,-30,12
2020-05-12,NA,-36,14
2020-05-13,124.29,-36,14
2020-05-14,131.16,-37,11
2020-05-15,144.85,-37,13
2020-05-16,145.15,-20,3
2020-05-17,101.73,-23,5
2020-05-18,127.24,-31,12
2020-05-19,131.46,-36,13
2020-05-20,132.29,-36,12
2020-05-21,137.73,-36,11
2020-05-22,152.59,-38,13
2020-05-23,141.81,-17,2
2020-05-24,112.57,-24,2
2020-05-25,115.26,-68,18
2020-05-26,138.66,-35,10
2020-05-27,127.23,-34,12
2020-05-28,150.33,-33,10
2020-05-29,162.49,-33,10
2020-05-30,181.23,-11,1
2020-05-31,123.38,-16,2
2020-06-01,141.89,-23,8
2020-06-02,139.05,-32,9
2020-06-03,143.5,-32,9
2020-06-04,150.5,-31,8
2020-06-05,168.78,-31,8
2020-06-06,174.36,-14,1
2020-06-07,130.87,-16,2
2020-06-08,140.01,-23,7
2020-06-09,138.56,-30,9
2020-06-10,149.17,-31,8
2020-06-11,155.62,-31,7
2020-06-12,189.5,-32,7
2020-06-13,189.01,-9,0
2020-06-14,129.14,-15,2
2020-06-15,149.67,-23,6
2020-06-16,146.79,-30,8
2020-06-17,151.74,-31,7
2020-06-18,156.39,-31,7
2020-06-19,187,-32,7
2020-06-20,190.18,-11,-1
2020-06-21,118.18,-13,2
2020-06-22,146.39,-27,8
2020-06-23,150.38,-33,8
2020-06-24,159.57,-31,8
2020-06-25,165.4,-31,7
2020-06-26,189.15,-32,8
2020-06-27,193.62,-14,1
2020-06-28,134.06,-15,2
2020-06-29,153.54,-31,9
2020-06-30,142.04,-37,11
2020-07-01,150.63,-37,11
2020-07-02,170.01,-39,7
2020-07-03,173.18,-57,13
2020-07-04,136.92,-33,2
