date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,132.38,-3,NA
2020-02-16,105.12,0,NA
2020-02-17,105.89,-14,NA
2020-02-18,98.77,3,NA
2020-02-19,98.77,4,NA
2020-02-20,113.15,2,NA
2020-02-21,124.35,3,NA
2020-02-22,138.02,6,NA
2020-02-23,95.73,8,NA
2020-02-24,111.27,2,NA
2020-02-25,104.86,5,NA
2020-02-26,106.99,4,NA
2020-02-27,116.32,-7,NA
2020-02-28,130.83,6,NA
2020-02-29,234.33,6,NA
2020-03-01,104.15,6,NA
2020-03-02,116.71,3,NA
2020-03-03,122.8,3,NA
2020-03-04,129.86,5,NA
2020-03-05,117.23,3,NA
2020-03-06,146.83,0,NA
2020-03-07,146.18,-3,NA
2020-03-08,101.81,2,NA
2020-03-09,116.26,2,NA
2020-03-10,109.84,2,NA
2020-03-11,117.42,3,NA
2020-03-12,95.27,1,NA
2020-03-13,117.1,2,NA
2020-03-14,106.09,6,NA
2020-03-15,82.12,-2,NA
2020-03-16,89.44,-12,NA
2020-03-17,93.13,-17,NA
2020-03-18,84,-17,NA
2020-03-19,76.94,-16,NA
2020-03-20,89.31,-17,NA
2020-03-21,85.36,-20,NA
2020-03-22,60.75,-26,NA
2020-03-23,80.05,-27,NA
2020-03-24,78.37,-33,NA
2020-03-25,91.45,-33,NA
2020-03-26,81.54,-36,NA
2020-03-27,93.33,-36,NA
2020-03-28,89.18,-32,NA
2020-03-29,68.78,-28,NA
2020-03-30,83.61,-39,NA
2020-03-31,75.52,-40,NA
2020-04-01,79.27,-39,NA
2020-04-02,86.85,-39,NA
2020-04-03,102.01,-42,NA
2020-04-04,97.8,-32,NA
2020-04-05,81.99,-30,NA
2020-04-06,93.07,-43,NA
2020-04-07,84.91,-45,NA
2020-04-08,88.34,-47,NA
2020-04-09,88.6,-46,NA
2020-04-10,92.62,-52,NA
2020-04-11,96.76,-35,NA
2020-04-12,58.74,-40,NA
2020-04-13,78.76,-41,NA
2020-04-14,85.43,-42,NA
2020-04-15,91.84,-40,NA
2020-04-16,95.73,-40,NA
2020-04-17,100.32,-40,NA
